id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2019-09-01,+24,752,малооблачно,-,ЮЗ 1м/с,+15,752,пасмурно,гроза,ЮЗ 1м/с
233802,2019-09-02,+22,752,малооблачно,-,З 4м/с,+13,755,ясно,-,З 4м/с
233802,2019-09-03,+24,755,малооблачно,-,З 2м/с,+14,756,ясно,-,З 2м/с
233802,2019-09-04,+26,755,ясно,-,Ю 4м/с,+18,754,ясно,-,Ю 4м/с
233802,2019-09-05,+28,752,малооблачно,-,ЮЗ 5м/с,+20,752,малооблачно,-,ЮЗ 5м/с
233802,2019-09-06,+25,752,облачно,-,Ю 3м/с,+19,753,малооблачно,-,Ю 3м/с
233802,2019-09-07,+25,752,облачно,-,Ю 2м/с,+22,751,пасмурно,-,Ю 2м/с
233802,2019-09-08,+23,736,пасмурно,-,Ю 7м/с,+22,743,малооблачно,-,Ю 7м/с
233802,2019-09-09,+22,749,ясно,-,З 3м/с,+12,750,малооблачно,-,З 3м/с
233802,2019-09-10,+19,754,малооблачно,-,СЗ 3м/с,+11,755,ясно,-,СЗ 3м/с
233802,2019-09-11,+17,755,пасмурно,-,СЗ 3м/с,+10,757,облачно,-,СЗ 3м/с
233802,2019-09-12,+21,757,ясно,-,СЗ 2м/с,+11,758,ясно,-,СЗ 2м/с
233802,2019-09-13,+21,752,пасмурно,-,Ю 3м/с,+17,749,пасмурно,-,Ю 3м/с
233802,2019-09-14,+21,751,ясно,-,З 3м/с,+11,753,ясно,-,З 3м/с
233802,2019-09-15,+23,752,ясно,-,ЮЗ 2м/с,+11,751,ясно,-,ЮЗ 2м/с
233802,2019-09-16,+17,752,ясно,-,З 4м/с,+5,755,ясно,-,З 4м/с
233802,2019-09-17,+18,754,ясно,-,ЮЗ 2м/с,+8,752,малооблачно,-,ЮЗ 2м/с
233802,2019-09-18,+7,749,пасмурно,-,СЗ 2м/с,+4,750,пасмурно,-,СЗ 2м/с
233802,2019-09-19,+9,749,пасмурно,-,СЗ 3м/с,+6,752,малооблачно,-,СЗ 3м/с
233802,2019-09-20,+18,756,малооблачно,-,З 1м/с,+8,758,ясно,-,З 1м/с
233802,2019-09-21,+10,758,пасмурно,-,З 2м/с,+9,760,пасмурно,-,З 2м/с
233802,2019-09-22,+17,760,ясно,-,СЗ 2м/с,+7,760,ясно,-,СЗ 2м/с
233802,2019-09-23,+22,751,ясно,-,ЮЗ 1м/с,+13,749,ясно,-,ЮЗ 1м/с
233802,2019-09-24,+16,752,малооблачно,-,СЗ 5м/с,+7,755,ясно,-,СЗ 5м/с
233802,2019-09-25,+15,757,ясно,-,СЗ 5м/с,+5,758,ясно,-,СЗ 5м/с
233802,2019-09-26,+18,761,ясно,-,СЗ 3м/с,+6,762,ясно,-,СЗ 3м/с
233802,2019-09-27,+24,759,ясно,-,Ю 3м/с,+12,758,ясно,-,Ю 3м/с
233802,2019-09-28,+26,752,малооблачно,-,Ю 4м/с,+18,752,ясно,-,Ю 4м/с
233802,2019-09-29,+18,752,ясно,-,СЗ 4м/с,+8,755,ясно,-,СЗ 4м/с
233802,2019-09-30,+18,755,ясно,-,З 1м/с,+10,755,малооблачно,-,З 1м/с
