id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233908,2018-08-01,+18,746,облачно,-,В 2м/с,+17,748,облачно,-,В 2м/с
233908,2018-08-02,+21,751,пасмурно,-,З 6м/с,+14,752,облачно,-,З 6м/с
233908,2018-08-03,+19,755,малооблачно,-,С 6м/с,+15,756,малооблачно,-,С 6м/с
233908,2018-08-04,+19,755,пасмурно,-,Ю 2м/с,+14,755,малооблачно,-,Ю 2м/с
233908,2018-08-05,+21,755,облачно,-,В 2м/с,-,-,-,-,-
233908,2018-08-06,+22,753,малооблачно,-,Ю 6м/с,+20,754,облачно,-,Ю 6м/с
233908,2018-08-07,+20,758,пасмурно,-,В 2м/с,+18,759,пасмурно,-,В 2м/с
233908,2018-08-08,+19,761,пасмурно,-,ЮВ 3м/с,+18,761,пасмурно,-,ЮВ 3м/с
233908,2018-08-09,+22,758,малооблачно,-,СВ 4м/с,+17,758,пасмурно,-,СВ 4м/с
233908,2018-08-10,+17,756,пасмурно,-,В 3м/с,+14,755,малооблачно,-,В 3м/с
233908,2018-08-11,+18,753,пасмурно,-,З 2м/с,+16,754,пасмурно,-,З 2м/с
233908,2018-08-12,+17,755,пасмурно,-,В 3м/с,+13,756,пасмурно,-,В 3м/с
233908,2018-08-13,+17,756,пасмурно,-,С 4м/с,+13,758,пасмурно,-,С 4м/с
233908,2018-08-14,+18,760,пасмурно,-,С 4м/с,+13,762,пасмурно,-,С 4м/с
233908,2018-08-15,+16,764,пасмурно,-,С 5м/с,+14,764,пасмурно,-,С 5м/с
233908,2018-08-16,+17,764,пасмурно,-,С 2м/с,+12,764,малооблачно,-,С 2м/с
233908,2018-08-17,+19,760,малооблачно,-,ЮВ 2м/с,+15,760,ясно,-,ЮВ 2м/с
233908,2018-08-18,+16,758,малооблачно,-,В 1м/с,+14,758,пасмурно,-,В 1м/с
233908,2018-08-19,+16,755,малооблачно,-,В 2м/с,+8,755,ясно,-,В 2м/с
233908,2018-08-20,+20,755,малооблачно,-,В 2м/с,+12,757,малооблачно,-,В 2м/с
233908,2018-08-21,+21,755,малооблачно,-,ЮВ 4м/с,+17,754,ясно,-,ЮВ 4м/с
233908,2018-08-22,+17,750,малооблачно,-,В 6м/с,+15,752,пасмурно,-,В 6м/с
233908,2018-08-23,+18,760,ясно,-,СВ 1м/с,+15,761,малооблачно,-,СВ 1м/с
233908,2018-08-24,+21,760,малооблачно,-,Ю 4м/с,+12,761,ясно,-,Ю 4м/с
233908,2018-08-25,+20,757,малооблачно,-,Ю 5м/с,+16,757,ясно,-,Ю 5м/с
233908,2018-08-26,+20,756,облачно,-,С 4м/с,+16,758,облачно,-,С 4м/с
233908,2018-08-27,+19,761,облачно,-,С 3м/с,+14,762,ясно,-,С 3м/с
233908,2018-08-28,+18,763,малооблачно,-,СВ 2м/с,+12,763,облачно,-,СВ 2м/с
233908,2018-08-29,+17,759,пасмурно,-,В 4м/с,+16,758,пасмурно,-,В 4м/с
233908,2018-08-30,+15,756,пасмурно,-,В 8м/с,+14,756,пасмурно,-,В 8м/с
233908,2018-08-31,+14,760,пасмурно,-,В 6м/с,+14,761,пасмурно,-,В 6м/с
