id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233959,2016-05-01,+9,759,ясно,-,З 2м/с,+1,760,ясно,-,З 2м/с
233959,2016-05-02,+9,755,облачно,-,В 5м/с,+4,754,пасмурно,-,В 5м/с
233959,2016-05-03,+10,755,пасмурно,-,СВ 2м/с,+6,755,ясно,-,СВ 2м/с
233959,2016-05-04,+5,751,пасмурно,-,СВ 4м/с,+3,751,пасмурно,-,СВ 4м/с
233959,2016-05-05,+5,752,пасмурно,-,С 8м/с,+4,755,ясно,-,С 8м/с
233959,2016-05-06,+15,754,ясно,-,Ю 1м/с,+9,754,облачно,-,Ю 1м/с
233959,2016-05-07,+6,748,малооблачно,-,В 3м/с,+4,747,пасмурно,-,В 3м/с
233959,2016-05-08,+7,753,пасмурно,-,С 8м/с,+4,756,малооблачно,-,С 8м/с
233959,2016-05-09,+14,758,малооблачно,-,С 5м/с,+5,758,ясно,-,С 5м/с
233959,2016-05-10,+22,755,ясно,-,ЮЗ 7м/с,+12,755,ясно,-,ЮЗ 7м/с
233959,2016-05-11,+23,753,ясно,-,ЮВ 6м/с,+17,753,малооблачно,-,ЮВ 6м/с
233959,2016-05-12,+16,753,малооблачно,-,Ю 6м/с,+9,753,малооблачно,-,Ю 6м/с
233959,2016-05-13,+12,749,пасмурно,-,ЮЗ 6м/с,+7,753,ясно,-,ЮЗ 6м/с
233959,2016-05-14,+16,762,ясно,-,ЮЗ 5м/с,+13,763,малооблачно,-,ЮЗ 5м/с
233959,2016-05-15,+12,757,пасмурно,-,ЮЗ 3м/с,+7,756,пасмурно,-,ЮЗ 3м/с
233959,2016-05-16,+6,751,пасмурно,-,ЮВ 5м/с,+6,747,пасмурно,-,ЮВ 5м/с
233959,2016-05-17,+9,746,пасмурно,-,СЗ 4м/с,+4,752,пасмурно,-,СЗ 4м/с
233959,2016-05-18,+15,758,ясно,-,С 2м/с,+8,761,малооблачно,-,С 2м/с
233959,2016-05-19,+19,757,ясно,-,В 3м/с,+11,756,малооблачно,-,В 3м/с
233959,2016-05-20,+26,756,ясно,-,ЮВ 4м/с,+12,755,ясно,-,ЮВ 4м/с
233959,2016-05-21,+29,751,малооблачно,-,ЮЗ 6м/с,+12,759,пасмурно,-,ЮЗ 6м/с
233959,2016-05-22,+21,755,ясно,-,ЮЗ 6м/с,+16,754,малооблачно,-,ЮЗ 6м/с
233959,2016-05-23,+17,757,малооблачно,-,СЗ 5м/с,+9,758,ясно,-,СЗ 5м/с
233959,2016-05-24,+21,752,ясно,-,ЮВ 6м/с,+9,751,ясно,-,ЮВ 6м/с
233959,2016-05-25,+12,744,пасмурно,-,ЮВ 2м/с,+10,745,пасмурно,-,ЮВ 2м/с
233959,2016-05-26,+16,745,пасмурно,-,ЮВ 2м/с,+12,746,малооблачно,-,ЮВ 2м/с
233959,2016-05-27,+10,746,пасмурно,-,В 1м/с,+9,748,пасмурно,-,В 1м/с
233959,2016-05-28,+6,752,пасмурно,-,С 6м/с,+6,755,пасмурно,-,С 6м/с
233959,2016-05-29,+16,757,ясно,-,З 1м/с,+11,757,ясно,-,З 1м/с
233959,2016-05-30,+16,753,ясно,-,ЮВ 6м/с,+10,754,ясно,-,ЮВ 6м/с
233959,2016-05-31,+17,755,ясно,-,Ю 4м/с,+11,756,ясно,-,Ю 4м/с
