id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2017-02-01,-16,742,пасмурно,гроза,З 3м/с,-19,743,малооблачно,снег,З 3м/с
233818,2017-02-02,-16,742,малооблачно,-,Ю 2м/с,-29,744,ясно,-,Ю 2м/с
233818,2017-02-03,-10,743,ясно,-,Ю 1м/с,-15,744,пасмурно,-,Ю 1м/с
233818,2017-02-04,-4,745,ясно,-,Ю 1м/с,-21,746,ясно,-,Ю 1м/с
233818,2017-02-05,-4,741,ясно,-,З 1м/с,-26,742,ясно,-,З 1м/с
233818,2017-02-06,-12,744,малооблачно,-,С 3м/с,-25,747,ясно,-,С 3м/с
233818,2017-02-07,-12,747,малооблачно,снег,Ю 1м/с,-15,747,пасмурно,-,Ю 1м/с
233818,2017-02-08,,,-,-,,-21,744,ясно,-,Ш
233818,2017-02-09,-9,740,облачно,снег,С 1м/с,-12,741,пасмурно,снег,С 1м/с
233818,2017-02-10,-7,740,облачно,-,Ю 3м/с,-8,740,пасмурно,снег,Ю 3м/с
233818,2017-02-11,-8,745,малооблачно,-,С 2м/с,-10,747,пасмурно,снег,С 2м/с
233818,2017-02-12,-6,750,малооблачно,-,С 3м/с,-10,752,малооблачно,-,С 3м/с
233818,2017-02-13,-3,752,пасмурно,-,ЮВ 1м/с,-11,752,малооблачно,-,ЮВ 1м/с
233818,2017-02-14,-2,750,ясно,-,Ю 3м/с,-12,751,ясно,-,Ю 3м/с
233818,2017-02-15,-3,747,малооблачно,-,Ю 1м/с,-13,746,ясно,-,Ю 1м/с
233818,2017-02-16,-7,734,пасмурно,снег,СВ 1м/с,-4,737,пасмурно,снег,СВ 1м/с
233818,2017-02-17,-10,737,малооблачно,-,ЮЗ 4м/с,-15,741,пасмурно,снег,ЮЗ 4м/с
233818,2017-02-18,-13,743,облачно,-,ЮЗ 2м/с,-24,746,ясно,-,ЮЗ 2м/с
233818,2017-02-19,-11,743,ясно,-,ЮЗ 2м/с,-27,743,ясно,-,ЮЗ 2м/с
233818,2017-02-20,-9,742,ясно,-,Ю 3м/с,-24,745,ясно,-,Ю 3м/с
233818,2017-02-21,-9,749,ясно,-,Ю 3м/с,-25,751,ясно,-,Ю 3м/с
233818,2017-02-22,-7,743,пасмурно,снег,Ш,-9,740,пасмурно,снег,Ш
233818,2017-02-23,-6,736,малооблачно,-,С 3м/с,-11,739,облачно,снег,С 3м/с
233818,2017-02-24,-7,739,малооблачно,-,ЮЗ 3м/с,-19,739,ясно,-,ЮЗ 3м/с
233818,2017-02-25,-11,740,ясно,-,З 3м/с,-25,743,ясно,-,З 3м/с
233818,2017-02-26,-9,749,ясно,-,ЮЗ 3м/с,-25,752,ясно,-,ЮЗ 3м/с
233818,2017-02-27,-2,750,ясно,-,Ю 2м/с,-15,750,ясно,-,Ю 2м/с
233818,2017-02-28,+5,744,облачно,-,ЮЗ 2м/с,0,744,пасмурно,снег,ЮЗ 2м/с
