id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2021-10-01,+16,743,малооблачно,-,З 2м/с,+4,743,ясно,-,З 2м/с
233802,2021-10-02,+12,744,пасмурно,-,С 2м/с,+5,746,ясно,-,С 2м/с
233802,2021-10-03,+8,741,пасмурно,-,ЮВ 4м/с,+11,742,пасмурно,-,ЮВ 4м/с
233802,2021-10-04,+12,751,облачно,-,З 2м/с,+5,754,ясно,-,З 2м/с
233802,2021-10-05,+13,753,малооблачно,-,З 2м/с,+2,752,ясно,-,З 2м/с
233802,2021-10-06,+15,752,ясно,-,З 2м/с,+4,751,ясно,-,З 2м/с
233802,2021-10-07,+15,749,ясно,-,СЗ 2м/с,+4,748,ясно,-,СЗ 2м/с
233802,2021-10-08,+16,751,малооблачно,-,З 4м/с,+3,753,ясно,-,З 4м/с
233802,2021-10-09,+20,752,ясно,-,Ю 4м/с,+16,748,малооблачно,-,Ю 4м/с
233802,2021-10-10,+15,736,пасмурно,-,ЮЗ 2м/с,+12,739,пасмурно,-,ЮЗ 2м/с
233802,2021-10-11,+14,749,ясно,-,З 6м/с,+5,752,ясно,-,З 6м/с
233802,2021-10-12,+18,757,ясно,-,СЗ 2м/с,+6,757,ясно,-,СЗ 2м/с
233802,2021-10-13,+19,752,ясно,-,Ю 4м/с,+9,750,пасмурно,-,Ю 4м/с
233802,2021-10-14,+14,743,пасмурно,-,Ю 2м/с,+7,745,малооблачно,-,Ю 2м/с
233802,2021-10-15,+7,751,малооблачно,-,ЮЗ 2м/с,-1,749,ясно,-,ЮЗ 2м/с
233802,2021-10-16,+2,746,облачно,-,З 4м/с,-2,747,пасмурно,-,З 4м/с
233802,2021-10-17,+2,748,малооблачно,-,З 6м/с,-3,749,ясно,-,З 6м/с
233802,2021-10-18,+3,750,пасмурно,-,Ш,-3,752,малооблачно,-,Ш
233802,2021-10-19,+3,752,ясно,-,З 4м/с,-4,752,ясно,-,З 4м/с
233802,2021-10-20,+4,749,малооблачно,-,СЗ 2м/с,-4,749,малооблачно,-,СЗ 2м/с
233802,2021-10-21,+6,749,малооблачно,-,З 2м/с,-3,749,пасмурно,-,З 2м/с
233802,2021-10-24,+15,749,ясно,-,ЮЗ 2м/с,+3,750,ясно,-,ЮЗ 2м/с
233802,2021-10-25,+15,748,ясно,-,Ю 4м/с,+7,749,ясно,-,Ю 4м/с
233802,2021-10-26,+15,745,ясно,-,Ю 4м/с,+7,744,ясно,-,Ю 4м/с
233802,2021-10-27,+11,742,пасмурно,-,З 3м/с,+6,744,пасмурно,-,З 3м/с
233802,2021-10-28,+9,752,пасмурно,-,Ш,+1,753,ясно,-,Ш
233802,2021-10-29,+12,754,ясно,-,СЗ 2м/с,+1,753,ясно,-,СЗ 2м/с
233802,2021-10-30,+11,752,ясно,-,Ю 2м/с,+3,752,ясно,-,Ю 2м/с
233802,2021-10-31,+6,755,ясно,-,С 4м/с,-2,755,ясно,-,С 4м/с
