id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2021-09-01,+25,736,малооблачно,-,СЗ 2м/с,+13,737,ясно,-,СЗ 2м/с
233818,2021-09-02,+13,737,пасмурно,гроза,СВ 2м/с,+11,737,ясно,-,СВ 2м/с
233818,2021-09-03,+24,737,малооблачно,-,СЗ 2м/с,+12,740,ясно,-,СЗ 2м/с
233818,2021-09-04,+24,742,малооблачно,-,СЗ 1м/с,+12,743,ясно,-,СЗ 1м/с
233818,2021-09-05,+26,743,облачно,-,З 1м/с,+13,744,ясно,-,З 1м/с
233818,2021-09-06,+27,742,облачно,-,З 1м/с,+14,742,ясно,-,З 1м/с
233818,2021-09-07,+24,739,ясно,-,Ш,+15,738,пасмурно,-,Ш
233818,2021-09-08,+23,735,малооблачно,-,ЮЗ 1м/с,+15,736,ясно,-,ЮЗ 1м/с
233818,2021-09-09,+23,736,малооблачно,-,Ю 2м/с,+13,737,ясно,-,Ю 2м/с
233818,2021-09-10,+21,735,малооблачно,-,Ю 1м/с,+17,735,пасмурно,-,Ю 1м/с
233818,2021-09-11,+16,733,пасмурно,гроза,С 1м/с,+12,734,пасмурно,-,С 1м/с
233818,2021-09-12,+15,733,пасмурно,-,С 3м/с,+12,737,малооблачно,-,С 3м/с
233818,2021-09-13,+19,741,ясно,-,СЗ 2м/с,+7,743,ясно,-,СЗ 2м/с
233818,2021-09-14,+19,742,ясно,-,СЗ 2м/с,+5,743,ясно,-,СЗ 2м/с
233818,2021-09-15,+21,743,ясно,-,Ю 2м/с,+7,743,ясно,-,Ю 2м/с
233818,2021-09-16,+19,738,пасмурно,-,Ю 1м/с,+12,737,пасмурно,-,Ю 1м/с
233818,2021-09-17,+20,737,малооблачно,-,Ю 2м/с,+8,737,ясно,-,Ю 2м/с
233818,2021-09-18,+16,737,пасмурно,-,Ш,+4,738,ясно,-,Ш
233818,2021-09-19,+13,740,малооблачно,-,ЮЗ 2м/с,+2,740,ясно,-,ЮЗ 2м/с
233818,2021-09-20,+19,740,ясно,-,ЮЗ 2м/с,+5,740,ясно,-,ЮЗ 2м/с
233818,2021-09-21,+13,736,пасмурно,-,С 1м/с,+12,734,малооблачно,-,С 1м/с
233818,2021-09-22,+14,731,пасмурно,-,С 1м/с,+12,733,малооблачно,-,С 1м/с
233818,2021-09-23,+17,740,пасмурно,-,СВ 1м/с,+8,743,ясно,-,СВ 1м/с
233818,2021-09-24,+18,746,малооблачно,-,С 2м/с,+5,748,ясно,-,С 2м/с
233818,2021-09-25,+21,746,ясно,-,В 1м/с,+6,746,ясно,-,В 1м/с
233818,2021-09-26,+22,743,ясно,-,ЮВ 1м/с,+6,743,ясно,-,ЮВ 1м/с
233818,2021-09-27,+21,739,пасмурно,-,Ю 1м/с,+11,739,малооблачно,-,Ю 1м/с
233818,2021-09-28,+23,737,малооблачно,-,Ю 1м/с,+9,737,ясно,-,Ю 1м/с
233818,2021-09-29,+25,733,облачно,-,ЮЗ 3м/с,+11,732,ясно,-,ЮЗ 3м/с
233818,2021-09-30,+17,732,малооблачно,-,ЮЗ 2м/с,+3,734,ясно,-,ЮЗ 2м/с
