id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2019-04-01,-1,759,облачно,-,С 3м/с,-5,760,малооблачно,-,С 3м/с
233845,2019-04-02,+4,756,малооблачно,-,С 3м/с,-5,758,ясно,-,С 3м/с
233845,2019-04-03,+3,758,малооблачно,-,СЗ 3м/с,-6,758,ясно,-,СЗ 3м/с
233845,2019-04-04,+4,754,ясно,-,З 4м/с,-2,753,малооблачно,-,З 4м/с
233845,2019-04-05,+1,750,малооблачно,-,СЗ 3м/с,+1,752,пасмурно,-,СЗ 3м/с
233845,2019-04-06,+3,751,пасмурно,-,С 3м/с,-1,754,пасмурно,-,С 3м/с
233845,2019-04-07,+2,755,пасмурно,-,СЗ 4м/с,-2,755,малооблачно,-,СЗ 4м/с
233845,2019-04-08,+6,756,малооблачно,-,СЗ 3м/с,-3,758,ясно,-,СЗ 3м/с
233845,2019-04-09,+7,758,облачно,-,С 1м/с,-1,758,ясно,-,С 1м/с
233845,2019-04-10,+8,755,малооблачно,-,СЗ 3м/с,-3,756,ясно,-,СЗ 3м/с
233845,2019-04-11,+8,754,ясно,-,С 2м/с,-1,755,ясно,-,С 2м/с
233845,2019-04-12,+11,754,ясно,-,В 2м/с,+4,755,ясно,-,В 2м/с
233845,2019-04-13,+13,752,ясно,-,В 3м/с,+6,751,малооблачно,-,В 3м/с
233845,2019-04-14,+7,754,малооблачно,-,ЮЗ 3м/с,0,756,малооблачно,-,ЮЗ 3м/с
233845,2019-04-15,+9,753,облачно,-,Ю 3м/с,+3,753,малооблачно,-,Ю 3м/с
233845,2019-04-16,+14,745,малооблачно,-,ЮВ 3м/с,+10,743,малооблачно,-,ЮВ 3м/с
233845,2019-04-17,+10,752,малооблачно,-,СЗ 3м/с,+2,755,малооблачно,-,СЗ 3м/с
233845,2019-04-18,+7,749,пасмурно,-,СВ 3м/с,+2,752,пасмурно,-,СВ 3м/с
233845,2019-04-19,+2,755,пасмурно,-,СЗ 4м/с,-1,758,пасмурно,снег,СЗ 4м/с
233845,2019-04-20,+4,757,пасмурно,-,В 2м/с,+2,756,малооблачно,-,В 2м/с
233845,2019-04-21,+8,752,пасмурно,-,Ю 2м/с,+4,754,малооблачно,-,Ю 2м/с
233845,2019-04-22,+5,758,облачно,-,С 4м/с,-1,759,ясно,-,С 4м/с
233845,2019-04-23,+11,756,малооблачно,-,ЮВ 3м/с,+5,756,малооблачно,-,ЮВ 3м/с
233845,2019-04-24,0,756,пасмурно,снег,Ш,-1,759,пасмурно,снег,Ш
233845,2019-04-25,+6,761,малооблачно,-,С 4м/с,-2,762,ясно,-,С 4м/с
233845,2019-04-26,+13,758,малооблачно,-,СЗ 4м/с,+2,758,малооблачно,-,СЗ 4м/с
233845,2019-04-27,+16,755,малооблачно,-,С 3м/с,+8,755,облачно,-,С 3м/с
233845,2019-04-28,+16,755,малооблачно,-,З 3м/с,+4,758,ясно,-,З 3м/с
233845,2019-04-29,+19,756,малооблачно,-,СЗ 2м/с,+7,756,ясно,-,СЗ 2м/с
233845,2019-04-30,+19,750,малооблачно,-,ЮЗ 4м/с,+9,749,малооблачно,-,ЮЗ 4м/с
