id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2019-07-01,+24,742,малооблачно,-,ЮЗ 1м/с,+17,743,пасмурно,-,ЮЗ 1м/с
233797,2019-07-02,+26,743,малооблачно,-,С 2м/с,+17,744,ясно,-,С 2м/с
233797,2019-07-03,+24,745,облачно,-,СЗ 1м/с,+17,746,ясно,-,СЗ 1м/с
233797,2019-07-04,+23,744,облачно,гроза,С 1м/с,+18,745,облачно,-,С 1м/с
233797,2019-07-05,+26,744,малооблачно,-,З 2м/с,+19,745,ясно,-,З 2м/с
233797,2019-07-06,+27,747,ясно,-,ЮЗ 1м/с,+21,749,облачно,-,ЮЗ 1м/с
233797,2019-07-07,+27,749,пасмурно,-,Ш,+21,749,пасмурно,-,Ш
233797,2019-07-08,+30,747,малооблачно,-,С 2м/с,+22,747,ясно,-,С 2м/с
233797,2019-07-09,+20,748,пасмурно,гроза,ЮВ 3м/с,+19,748,малооблачно,-,ЮВ 3м/с
233797,2019-07-10,+27,750,малооблачно,-,Ю 3м/с,+22,750,ясно,-,Ю 3м/с
233797,2019-07-11,+28,747,малооблачно,-,СЗ 1м/с,+22,746,малооблачно,-,СЗ 1м/с
233797,2019-07-12,+30,742,малооблачно,гроза,С 2м/с,+19,743,малооблачно,-,С 2м/с
233797,2019-07-13,+24,743,ясно,-,СЗ 3м/с,+20,744,малооблачно,-,СЗ 3м/с
233797,2019-07-14,+27,745,малооблачно,-,СЗ 1м/с,+20,746,малооблачно,-,СЗ 1м/с
233797,2019-07-15,+28,749,малооблачно,-,Ю 2м/с,+21,749,малооблачно,-,Ю 2м/с
233797,2019-07-16,+28,749,малооблачно,-,ЮЗ 2м/с,+20,749,малооблачно,-,ЮЗ 2м/с
233797,2019-07-17,+25,746,пасмурно,-,З 1м/с,+22,746,пасмурно,-,З 1м/с
233797,2019-07-18,+21,743,пасмурно,-,Ю 2м/с,+21,744,малооблачно,-,Ю 2м/с
233797,2019-07-19,+21,746,малооблачно,-,Ю 1м/с,+20,747,малооблачно,-,Ю 1м/с
233797,2019-07-20,+31,749,ясно,-,З 1м/с,+22,749,ясно,-,З 1м/с
233797,2019-07-21,+30,748,малооблачно,-,Ю 1м/с,+24,747,малооблачно,-,Ю 1м/с
233797,2019-07-22,+27,742,пасмурно,-,ЮВ 2м/с,+21,741,пасмурно,-,ЮВ 2м/с
233797,2019-07-23,+26,740,пасмурно,-,ЮЗ 1м/с,+22,741,малооблачно,-,ЮЗ 1м/с
233797,2019-07-24,+18,744,облачно,-,СВ 3м/с,+15,745,пасмурно,-,СВ 3м/с
233797,2019-07-25,+20,743,пасмурно,-,З 1м/с,+19,744,пасмурно,-,З 1м/с
233797,2019-07-26,+25,743,облачно,-,Ш,+22,741,пасмурно,-,Ш
233797,2019-07-27,+23,743,пасмурно,-,В 1м/с,+18,744,малооблачно,-,В 1м/с
233797,2019-07-28,+25,743,малооблачно,-,ЮВ 3м/с,+21,743,ясно,-,ЮВ 3м/с
233797,2019-07-29,+30,740,ясно,-,ЮЗ 2м/с,+22,741,пасмурно,-,ЮЗ 2м/с
233797,2019-07-30,+28,741,ясно,-,Ю 1м/с,+23,740,малооблачно,-,Ю 1м/с
233797,2019-07-31,+28,742,малооблачно,-,З 2м/с,+21,743,ясно,-,З 2м/с
