id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2020-06-01,+27,739,ясно,-,ЮЗ 2м/с,+16,740,пасмурно,-,ЮЗ 2м/с
233797,2020-06-02,+15,738,пасмурно,-,Ю 1м/с,+14,740,пасмурно,-,Ю 1м/с
233797,2020-06-03,+18,740,облачно,-,С 1м/с,+13,742,малооблачно,-,С 1м/с
233797,2020-06-04,+13,740,пасмурно,-,С 1м/с,+13,742,пасмурно,-,С 1м/с
233797,2020-06-05,+15,746,пасмурно,-,С 2м/с,+12,747,малооблачно,-,С 2м/с
233797,2020-06-06,+20,749,малооблачно,-,ЮЗ 1м/с,+12,749,ясно,-,ЮЗ 1м/с
233797,2020-06-07,+17,748,пасмурно,-,ЮЗ 1м/с,+14,749,малооблачно,-,ЮЗ 1м/с
233797,2020-06-08,+24,749,малооблачно,-,С 1м/с,+16,749,облачно,-,С 1м/с
233797,2020-06-09,+29,746,ясно,-,З 2м/с,+19,746,пасмурно,гроза,З 2м/с
233797,2020-06-10,+27,745,ясно,-,ЮЗ 2м/с,+16,743,ясно,-,ЮЗ 2м/с
233797,2020-06-11,+18,735,пасмурно,-,ЮЗ 2м/с,+14,737,пасмурно,-,ЮЗ 2м/с
233797,2020-06-12,+24,740,малооблачно,-,СЗ 4м/с,+17,740,облачно,-,СЗ 4м/с
233797,2020-06-13,+24,741,ясно,-,СЗ 1м/с,+14,743,пасмурно,-,СЗ 1м/с
233797,2020-06-14,+17,740,облачно,-,С 1м/с,+14,738,пасмурно,-,С 1м/с
233797,2020-06-15,+18,738,пасмурно,-,С 2м/с,+13,740,пасмурно,-,С 2м/с
233797,2020-06-16,+14,743,пасмурно,-,С 2м/с,+12,744,пасмурно,-,С 2м/с
233797,2020-06-17,+14,745,пасмурно,-,С 2м/с,+12,746,пасмурно,-,С 2м/с
233797,2020-06-18,+14,748,пасмурно,-,СЗ 1м/с,+13,748,пасмурно,-,СЗ 1м/с
233797,2020-06-19,+15,749,пасмурно,-,С 2м/с,+13,749,облачно,-,С 2м/с
233797,2020-06-20,+20,749,малооблачно,-,С 1м/с,+12,749,ясно,-,С 1м/с
233797,2020-06-21,+15,745,пасмурно,-,ЮВ 2м/с,+13,746,малооблачно,-,ЮВ 2м/с
233797,2020-06-22,+17,748,пасмурно,-,Ю 2м/с,+13,751,пасмурно,-,Ю 2м/с
233797,2020-06-23,+18,752,пасмурно,-,С 2м/с,+14,752,пасмурно,-,С 2м/с
233797,2020-06-24,+18,749,пасмурно,-,Ю 1м/с,+17,749,пасмурно,-,Ю 1м/с
233797,2020-06-25,+19,747,пасмурно,-,ЮЗ 1м/с,+18,747,пасмурно,-,ЮЗ 1м/с
233797,2020-06-26,+24,745,малооблачно,-,С 2м/с,+19,744,пасмурно,-,С 2м/с
233797,2020-06-27,+17,745,пасмурно,-,Ю 1м/с,+16,745,пасмурно,-,Ю 1м/с
233797,2020-06-28,+24,743,облачно,-,СЗ 1м/с,+17,744,пасмурно,-,СЗ 1м/с
233797,2020-06-29,+25,745,малооблачно,-,Ю 1м/с,+17,746,облачно,-,Ю 1м/с
233797,2020-06-30,+19,744,облачно,гроза,СЗ 1м/с,+16,744,малооблачно,-,СЗ 1м/с
