id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2017-07-01,+29,748,малооблачно,-,В 3м/с,+22,751,ясно,-,В 3м/с
4843,2017-07-02,+28,750,ясно,-,Ю 2м/с,+21,751,ясно,-,Ю 2м/с
4843,2017-07-03,+29,747,ясно,-,Ю 4м/с,+22,747,малооблачно,-,Ю 4м/с
4843,2017-07-04,+30,747,малооблачно,-,Ю 1м/с,+23,749,облачно,-,Ю 1м/с
4843,2017-07-05,+26,749,ясно,-,Ю 3м/с,+21,749,пасмурно,-,Ю 3м/с
4843,2017-07-06,+30,748,ясно,-,Ю 2м/с,+25,748,ясно,-,Ю 2м/с
4843,2017-07-07,+35,746,ясно,-,ЮВ 1м/с,+25,748,малооблачно,-,ЮВ 1м/с
4843,2017-07-08,+29,750,ясно,-,С 4м/с,+21,752,ясно,-,С 4м/с
4843,2017-07-09,,,-,-,,+21,755,малооблачно,-,Ш
4843,2017-07-10,+26,755,ясно,-,В 3м/с,+20,755,пасмурно,-,В 3м/с
4843,2017-07-11,+20,752,пасмурно,-,В 2м/с,+17,750,пасмурно,-,В 2м/с
4843,2017-07-12,+23,744,малооблачно,-,Ю 2м/с,+21,744,пасмурно,-,Ю 2м/с
4843,2017-07-13,+22,743,малооблачно,-,С 2м/с,+20,744,малооблачно,-,С 2м/с
4843,2017-07-14,+19,748,пасмурно,-,С 4м/с,+18,749,пасмурно,-,С 4м/с
4843,2017-07-15,+20,753,пасмурно,-,В 2м/с,+15,755,малооблачно,-,В 2м/с
4843,2017-07-16,+24,754,малооблачно,-,З 1м/с,+18,755,ясно,-,З 1м/с
4843,2017-07-17,+26,753,малооблачно,-,ЮЗ 3м/с,+19,753,ясно,-,ЮЗ 3м/с
4843,2017-07-18,+28,749,ясно,-,Ю 4м/с,+21,748,малооблачно,-,Ю 4м/с
4843,2017-07-19,+21,740,малооблачно,гроза,ЮВ 4м/с,+16,743,облачно,-,ЮВ 4м/с
4843,2017-07-20,+23,746,пасмурно,-,Ю 3м/с,+18,749,пасмурно,-,Ю 3м/с
4843,2017-07-21,+24,749,малооблачно,-,С 4м/с,+18,752,-,-,С 4м/с
4843,2017-07-22,+22,753,облачно,-,Ю 3м/с,+17,753,ясно,-,Ю 3м/с
4843,2017-07-23,,,-,-,,+18,749,малооблачно,-,Ш
4843,2017-07-24,+18,745,пасмурно,-,В 2м/с,+17,746,пасмурно,-,В 2м/с
4843,2017-07-25,+15,746,пасмурно,-,СВ 2м/с,+13,749,пасмурно,-,СВ 2м/с
4843,2017-07-26,+20,749,облачно,-,Ю 3м/с,+17,752,пасмурно,-,Ю 3м/с
4843,2017-07-27,+26,753,облачно,-,ЮЗ 3м/с,+17,754,малооблачно,-,ЮЗ 3м/с
4843,2017-07-28,+22,752,пасмурно,-,Ю 2м/с,+18,752,пасмурно,-,Ю 2м/с
4843,2017-07-29,+22,752,облачно,-,В 2м/с,+17,754,облачно,-,В 2м/с
4843,2017-07-30,+25,755,малооблачно,-,Ю 4м/с,+19,756,ясно,-,Ю 4м/с
4843,2017-07-31,+27,755,малооблачно,-,Ю 2м/с,+20,756,малооблачно,-,Ю 2м/с
