id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2019-09-01,+22,749,малооблачно,-,З 2м/с,+16,748,пасмурно,гроза,З 2м/с
233797,2019-09-02,+21,749,малооблачно,-,З 3м/с,+12,752,ясно,-,З 3м/с
233797,2019-09-03,+23,752,ясно,-,З 2м/с,+13,754,ясно,-,З 2м/с
233797,2019-09-04,+26,752,ясно,-,Ю 3м/с,+17,752,ясно,-,Ю 3м/с
233797,2019-09-05,+29,748,ясно,-,Ю 3м/с,+20,749,ясно,-,Ю 3м/с
233797,2019-09-06,+26,749,малооблачно,-,З 2м/с,+19,751,ясно,-,З 2м/с
233797,2019-09-07,+26,749,малооблачно,-,Ю 2м/с,+20,749,пасмурно,-,Ю 2м/с
233797,2019-09-08,+24,733,пасмурно,-,Ю 6м/с,+21,738,пасмурно,-,Ю 6м/с
233797,2019-09-09,+22,745,малооблачно,-,З 3м/с,+14,747,малооблачно,-,З 3м/с
233797,2019-09-10,+20,750,малооблачно,-,З 3м/с,+11,753,облачно,-,З 3м/с
233797,2019-09-11,+16,752,пасмурно,-,З 2м/с,+11,753,пасмурно,-,З 2м/с
233797,2019-09-12,+20,755,ясно,-,З 3м/с,+9,755,ясно,-,З 3м/с
233797,2019-09-13,+22,749,ясно,-,Ю 3м/с,+16,747,малооблачно,-,Ю 3м/с
233797,2019-09-14,+20,748,ясно,-,З 4м/с,+10,750,ясно,-,З 4м/с
233797,2019-09-15,+23,749,малооблачно,-,З 2м/с,+10,749,ясно,-,З 2м/с
233797,2019-09-16,+18,749,ясно,-,З 3м/с,+7,751,ясно,-,З 3м/с
233797,2019-09-17,+18,751,ясно,-,З 1м/с,+5,750,ясно,-,З 1м/с
233797,2019-09-18,+7,746,пасмурно,-,З 1м/с,+5,746,пасмурно,-,З 1м/с
233797,2019-09-19,+8,745,пасмурно,-,З 3м/с,+8,749,пасмурно,-,З 3м/с
233797,2019-09-20,+15,754,пасмурно,-,Ю 2м/с,+5,755,ясно,-,Ю 2м/с
233797,2019-09-21,+10,754,малооблачно,-,Ш,+10,756,пасмурно,-,Ш
233797,2019-09-22,+16,757,ясно,-,ЮЗ 3м/с,+6,758,ясно,-,ЮЗ 3м/с
233797,2019-09-23,+21,749,ясно,-,З 2м/с,+9,746,ясно,-,З 2м/с
233797,2019-09-24,+9,749,пасмурно,гроза,С 3м/с,+9,750,малооблачно,-,С 3м/с
233797,2019-09-25,+14,753,малооблачно,-,З 4м/с,+4,755,ясно,-,З 4м/с
233797,2019-09-26,+17,758,ясно,-,З 3м/с,+3,759,ясно,-,З 3м/с
233797,2019-09-27,+23,756,ясно,-,ЮЗ 1м/с,+9,755,ясно,-,ЮЗ 1м/с
233797,2019-09-28,+28,749,ясно,-,Ю 3м/с,+19,749,ясно,-,Ю 3м/с
233797,2019-09-29,+19,747,ясно,-,З 4м/с,+10,751,ясно,-,З 4м/с
233797,2019-09-30,+17,752,ясно,-,ЮЗ 1м/с,-,-,-,-,-
