id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2016-11-01,-4,759,ясно,-,З 8м/с,-6,760,ясно,-,З 8м/с
234001,2016-11-02,-2,758,малооблачно,-,З 7м/с,-7,757,малооблачно,-,З 7м/с
234001,2016-11-03,-5,752,пасмурно,снег,С 3м/с,-11,754,малооблачно,-,С 3м/с
234001,2016-11-04,-6,753,ясно,-,ЮЗ 4м/с,-12,754,ясно,-,ЮЗ 4м/с
234001,2016-11-05,-5,754,малооблачно,-,З 4м/с,-12,758,пасмурно,-,З 4м/с
234001,2016-11-06,-6,763,ясно,-,З 7м/с,-10,766,ясно,-,З 7м/с
234001,2016-11-07,-7,764,облачно,-,ЮЗ 2м/с,-11,763,пасмурно,-,ЮЗ 2м/с
234001,2016-11-08,-6,758,ясно,-,З 3м/с,-12,759,ясно,-,З 3м/с
234001,2016-11-09,-7,760,малооблачно,-,З 3м/с,-11,761,ясно,-,З 3м/с
234001,2016-11-10,-5,762,ясно,-,ЮЗ 2м/с,-12,763,ясно,-,ЮЗ 2м/с
234001,2016-11-11,-6,759,пасмурно,-,В 5м/с,-7,759,пасмурно,снег,В 5м/с
234001,2016-11-12,-4,759,малооблачно,-,З 6м/с,-9,761,малооблачно,-,З 6м/с
234001,2016-11-13,-6,761,малооблачно,-,З 5м/с,-12,761,малооблачно,-,З 5м/с
234001,2016-11-14,-8,750,пасмурно,снег,СВ 5м/с,-8,751,пасмурно,снег,СВ 5м/с
234001,2016-11-15,-10,754,ясно,-,З 9м/с,-13,755,малооблачно,-,З 9м/с
234001,2016-11-16,-11,758,малооблачно,-,З 6м/с,-16,758,ясно,-,З 6м/с
234001,2016-11-17,-11,758,ясно,-,З 9м/с,-12,758,облачно,-,З 9м/с
234001,2016-11-18,-9,755,ясно,-,З 8м/с,-10,756,малооблачно,-,З 8м/с
234001,2016-11-19,-12,755,пасмурно,-,З 4м/с,-15,755,облачно,-,З 4м/с
234001,2016-11-20,-13,755,малооблачно,-,З 10м/с,-14,757,малооблачно,-,З 10м/с
234001,2016-11-21,-13,761,ясно,-,З 7м/с,-17,760,ясно,-,З 7м/с
234001,2016-11-22,-16,758,ясно,-,З 8м/с,-19,758,малооблачно,-,З 8м/с
234001,2016-11-23,-19,759,ясно,-,З 8м/с,-18,760,ясно,-,З 8м/с
234001,2016-11-24,-14,758,ясно,-,З 6м/с,-17,758,ясно,-,З 6м/с
234001,2016-11-25,-14,759,ясно,-,З 9м/с,-15,761,ясно,-,З 9м/с
234001,2016-11-26,-10,760,ясно,-,СВ 2м/с,-13,758,пасмурно,-,СВ 2м/с
234001,2016-11-27,-11,756,облачно,снег,С 1м/с,-11,757,облачно,снег,С 1м/с
234001,2016-11-28,-14,758,малооблачно,-,З 3м/с,-13,759,облачно,снег,З 3м/с
234001,2016-11-29,-13,765,ясно,-,ЮЗ 8м/с,-13,767,ясно,-,ЮЗ 8м/с
234001,2016-11-30,-9,761,пасмурно,-,Ю 3м/с,-10,758,малооблачно,-,Ю 3м/с
