id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233910,2016-07-01,+18,751,ясно,-,ЮВ 7м/с,+15,752,ясно,-,ЮВ 7м/с
233910,2016-07-02,+18,752,пасмурно,-,ЮВ 6м/с,+14,754,пасмурно,-,ЮВ 6м/с
233910,2016-07-03,+17,755,пасмурно,-,ЮВ 6м/с,+15,757,малооблачно,-,ЮВ 6м/с
233910,2016-07-04,+22,758,ясно,-,ЮВ 5м/с,+19,758,малооблачно,-,ЮВ 5м/с
233910,2016-07-05,+23,754,малооблачно,-,В 5м/с,+19,753,ясно,-,В 5м/с
233910,2016-07-06,+21,749,облачно,-,В 5м/с,+19,749,пасмурно,-,В 5м/с
233910,2016-07-07,+20,746,пасмурно,-,В 2м/с,+14,749,пасмурно,-,В 2м/с
233910,2016-07-08,+21,750,пасмурно,-,СВ 3м/с,+17,750,пасмурно,-,СВ 3м/с
233910,2016-07-09,+23,750,малооблачно,-,В 4м/с,+14,751,ясно,-,В 4м/с
233910,2016-07-10,+16,749,пасмурно,-,В 4м/с,+15,749,пасмурно,-,В 4м/с
233910,2016-07-11,+22,745,пасмурно,-,В 6м/с,+19,744,малооблачно,-,В 6м/с
233910,2016-07-12,+21,743,облачно,-,ЮВ 6м/с,+19,746,облачно,-,ЮВ 6м/с
233910,2016-07-13,+17,749,пасмурно,-,С 2м/с,+15,750,облачно,-,С 2м/с
233910,2016-07-14,+13,754,пасмурно,-,СЗ 3м/с,+10,756,пасмурно,-,СЗ 3м/с
233910,2016-07-15,+15,755,пасмурно,-,СВ 2м/с,+12,755,пасмурно,-,СВ 2м/с
233910,2016-07-16,+17,753,пасмурно,-,ЮЗ 2м/с,+16,754,пасмурно,-,ЮЗ 2м/с
233910,2016-07-17,+19,754,пасмурно,-,В 2м/с,+17,754,пасмурно,-,В 2м/с
233910,2016-07-18,+22,752,пасмурно,-,ЮВ 1м/с,+17,754,малооблачно,-,ЮВ 1м/с
233910,2016-07-19,+24,755,облачно,-,ЮВ 4м/с,+19,755,ясно,-,ЮВ 4м/с
233910,2016-07-20,+25,755,малооблачно,-,ЮВ 5м/с,+20,755,малооблачно,-,ЮВ 5м/с
233910,2016-07-21,+25,752,малооблачно,-,ЮВ 5м/с,+21,752,малооблачно,-,ЮВ 5м/с
233910,2016-07-22,+24,754,пасмурно,-,В 3м/с,+18,755,малооблачно,-,В 3м/с
233910,2016-07-23,+22,754,ясно,-,В 6м/с,+20,754,ясно,-,В 6м/с
233910,2016-07-24,+24,752,малооблачно,-,ЮВ 7м/с,+19,753,облачно,-,ЮВ 7м/с
233910,2016-07-25,+23,753,облачно,-,В 4м/с,+20,754,малооблачно,-,В 4м/с
233910,2016-07-26,+24,752,малооблачно,-,В 6м/с,+18,753,малооблачно,-,В 6м/с
233910,2016-07-27,+23,752,малооблачно,-,ЮВ 8м/с,+21,752,пасмурно,-,ЮВ 8м/с
233910,2016-07-28,+23,751,пасмурно,-,ЮВ 5м/с,+20,751,ясно,-,ЮВ 5м/с
233910,2016-07-29,+23,751,пасмурно,-,В 4м/с,+19,752,пасмурно,-,В 4м/с
233910,2016-07-30,+20,752,пасмурно,-,ЮВ 4м/с,+18,753,пасмурно,-,ЮВ 4м/с
233910,2016-07-31,+16,755,пасмурно,-,СЗ 1м/с,+14,755,пасмурно,-,СЗ 1м/с
