id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233757,2020-12-01,-9,761,малооблачно,-,СЗ 2м/с,-19,762,малооблачно,-,СЗ 2м/с
233757,2020-12-02,-8,758,малооблачно,-,СЗ 1м/с,-18,758,малооблачно,-,СЗ 1м/с
233757,2020-12-03,-9,753,ясно,-,СЗ 2м/с,-18,754,ясно,-,СЗ 2м/с
233757,2020-12-04,-5,753,пасмурно,-,С 1м/с,-17,755,малооблачно,-,С 1м/с
233757,2020-12-05,-4,754,малооблачно,-,СЗ 2м/с,-8,757,малооблачно,-,СЗ 2м/с
233757,2020-12-06,-9,758,пасмурно,-,Ш,-17,758,облачно,-,Ш
233757,2020-12-07,-6,753,ясно,-,З 1м/с,-18,754,ясно,-,З 1м/с
233757,2020-12-08,-9,755,малооблачно,-,З 2м/с,-18,758,ясно,-,З 2м/с
233757,2020-12-09,-8,755,облачно,-,С 1м/с,-17,756,малооблачно,-,С 1м/с
233757,2020-12-10,-11,755,малооблачно,-,СЗ 1м/с,-20,756,малооблачно,-,СЗ 1м/с
233757,2020-12-11,-12,755,малооблачно,-,Ш,-21,756,ясно,-,Ш
233757,2020-12-12,-11,753,ясно,-,СЗ 2м/с,-22,754,малооблачно,-,СЗ 2м/с
233757,2020-12-13,-12,749,малооблачно,-,З 2м/с,-15,749,ясно,-,З 2м/с
233757,2020-12-14,-14,747,облачно,-,СЗ 2м/с,-16,747,пасмурно,-,СЗ 2м/с
233757,2020-12-15,-15,749,малооблачно,-,ЮЗ 1м/с,-16,750,малооблачно,-,ЮЗ 1м/с
233757,2020-12-16,-14,748,малооблачно,-,СЗ 1м/с,-17,749,ясно,-,СЗ 1м/с
233757,2020-12-17,-14,751,малооблачно,-,З 1м/с,-17,752,малооблачно,-,З 1м/с
233757,2020-12-18,-14,752,пасмурно,-,СЗ 2м/с,-16,752,малооблачно,-,СЗ 2м/с
233757,2020-12-19,-16,754,пасмурно,-,З 4м/с,-18,756,ясно,-,З 4м/с
233757,2020-12-20,-15,755,малооблачно,-,З 2м/с,-23,755,ясно,-,З 2м/с
233757,2020-12-21,-12,752,малооблачно,-,Ш,-22,755,малооблачно,-,Ш
233757,2020-12-22,-14,754,малооблачно,-,Ш,-21,755,ясно,-,Ш
233757,2020-12-23,-13,754,малооблачно,-,Ш,-20,753,ясно,-,Ш
233757,2020-12-24,-13,749,пасмурно,-,Ш,-23,751,малооблачно,-,Ш
233757,2020-12-25,-17,750,малооблачно,-,Ш,-22,752,малооблачно,-,Ш
233757,2020-12-26,-17,752,пасмурно,-,Ш,-19,755,малооблачно,-,Ш
233757,2020-12-27,-19,759,облачно,-,З 2м/с,-27,761,ясно,-,З 2м/с
233757,2020-12-28,-20,760,малооблачно,-,З 3м/с,-23,760,ясно,-,З 3м/с
233757,2020-12-29,-20,757,ясно,-,СЗ 1м/с,-24,758,ясно,-,СЗ 1м/с
