id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2016-11-01,-5,742,ясно,-,З 4м/с,-15,751,ясно,-,З 4м/с
233818,2016-11-02,-2,748,облачно,-,ЮЗ 2м/с,-13,748,ясно,-,ЮЗ 2м/с
233818,2016-11-03,-4,741,пасмурно,снег,Ю 1м/с,-8,743,малооблачно,-,Ю 1м/с
233818,2016-11-04,-7,743,облачно,-,Ю 2м/с,-14,743,ясно,-,Ю 2м/с
233818,2016-11-05,-6,743,пасмурно,-,Ю 1м/с,-12,746,ясно,-,Ю 1м/с
233818,2016-11-06,-8,753,пасмурно,-,З 3м/с,-17,756,ясно,-,З 3м/с
233818,2016-11-07,-6,752,малооблачно,-,В 1м/с,-13,752,малооблачно,-,В 1м/с
233818,2016-11-08,-6,747,ясно,-,СЗ 2м/с,-17,748,ясно,-,СЗ 2м/с
233818,2016-11-09,-9,749,пасмурно,снег,СЗ 3м/с,-20,751,ясно,-,СЗ 3м/с
233818,2016-11-10,-6,751,ясно,-,З 2м/с,-18,752,ясно,-,З 2м/с
233818,2016-11-11,-4,748,малооблачно,-,ЮВ 1м/с,-6,749,пасмурно,-,ЮВ 1м/с
233818,2016-11-12,-1,748,пасмурно,снег,Ш,-5,750,пасмурно,снег,Ш
233818,2016-11-13,-4,751,пасмурно,-,З 1м/с,-13,751,ясно,-,З 1м/с
233818,2016-11-14,-5,740,пасмурно,снег,С 2м/с,-5,739,пасмурно,снег,С 2м/с
233818,2016-11-15,-9,744,пасмурно,-,ЮЗ 3м/с,-12,746,пасмурно,снег,ЮЗ 3м/с
233818,2016-11-16,-11,748,пасмурно,снег,Ю 2м/с,-12,749,малооблачно,-,Ю 2м/с
233818,2016-11-17,-11,749,пасмурно,-,Ю 3м/с,-18,749,ясно,-,Ю 3м/с
233818,2016-11-18,-7,745,малооблачно,-,Ю 2м/с,-16,746,ясно,-,Ю 2м/с
233818,2016-11-19,-10,744,малооблачно,снег,С 1м/с,-11,744,пасмурно,снег,С 1м/с
233818,2016-11-20,-12,745,пасмурно,снег,ЮЗ 3м/с,-13,747,пасмурно,снег,ЮЗ 3м/с
233818,2016-11-21,-12,750,пасмурно,-,Ю 2м/с,-17,750,пасмурно,снег,Ю 2м/с
233818,2016-11-22,-15,747,облачно,снег,ЮЗ 2м/с,-17,747,пасмурно,снег,ЮЗ 2м/с
233818,2016-11-23,-18,749,малооблачно,-,ЮЗ 4м/с,-30,751,ясно,-,ЮЗ 4м/с
233818,2016-11-24,-13,747,малооблачно,-,Ю 2м/с,-15,748,пасмурно,снег,Ю 2м/с
233818,2016-11-25,-12,749,пасмурно,-,З 2м/с,-25,752,ясно,-,З 2м/с
233818,2016-11-26,-9,749,ясно,-,В 1м/с,-16,748,пасмурно,-,В 1м/с
233818,2016-11-27,-6,745,пасмурно,-,Ш,-7,746,пасмурно,снег,Ш
233818,2016-11-28,-11,747,малооблачно,-,ЮЗ 2м/с,-12,749,пасмурно,снег,ЮЗ 2м/с
233818,2016-11-29,-13,755,пасмурно,-,ЮЗ 2м/с,-21,758,ясно,-,ЮЗ 2м/с
233818,2016-11-30,-11,752,ясно,-,С 1м/с,-11,749,пасмурно,снег,С 1м/с
