id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2018-06-01,+14,731,пасмурно,-,С 3м/с,+6,733,малооблачно,-,С 3м/с
233918,2018-06-02,+13,725,облачно,-,ЮВ 3м/с,+9,725,облачно,-,ЮВ 3м/с
233918,2018-06-03,+19,734,пасмурно,-,З 2м/с,+13,737,пасмурно,-,З 2м/с
233918,2018-06-04,+20,738,облачно,-,В 2м/с,+12,739,малооблачно,-,В 2м/с
233918,2018-06-05,+22,740,пасмурно,-,В 1м/с,+14,741,пасмурно,-,В 1м/с
233918,2018-06-06,+15,746,малооблачно,-,Ю 4м/с,+9,750,малооблачно,-,Ю 4м/с
233918,2018-06-07,+19,746,пасмурно,-,З 1м/с,+13,746,пасмурно,-,З 1м/с
233918,2018-06-08,+24,740,малооблачно,-,СВ 3м/с,+14,738,облачно,-,СВ 3м/с
233918,2018-06-09,+9,739,пасмурно,-,ЮВ 3м/с,+8,743,пасмурно,-,ЮВ 3м/с
233918,2018-06-10,+12,743,пасмурно,-,ЮВ 3м/с,+6,744,пасмурно,-,ЮВ 3м/с
233918,2018-06-11,+14,743,облачно,-,В 1м/с,+7,746,пасмурно,-,В 1м/с
233918,2018-06-12,+11,748,пасмурно,-,Ю 2м/с,+9,748,пасмурно,-,Ю 2м/с
233918,2018-06-13,+12,748,пасмурно,-,ЮВ 3м/с,+7,749,пасмурно,-,ЮВ 3м/с
233918,2018-06-14,+11,748,малооблачно,-,Ю 5м/с,+6,748,пасмурно,-,Ю 5м/с
233918,2018-06-15,+14,743,ясно,-,ЮВ 4м/с,+7,743,облачно,-,ЮВ 4м/с
233918,2018-06-16,+8,740,пасмурно,-,Ю 2м/с,+7,740,пасмурно,-,Ю 2м/с
233918,2018-06-17,+10,741,пасмурно,-,ЮВ 2м/с,+8,742,пасмурно,-,ЮВ 2м/с
233918,2018-06-18,+17,741,ясно,-,Ю 4м/с,+8,742,ясно,-,Ю 4м/с
233918,2018-06-19,+17,741,ясно,-,Ю 4м/с,+9,742,ясно,-,Ю 4м/с
233918,2018-06-20,+15,740,облачно,-,Ю 2м/с,+8,741,пасмурно,-,Ю 2м/с
233918,2018-06-21,+10,739,пасмурно,-,ЮВ 1м/с,+8,739,пасмурно,-,ЮВ 1м/с
233918,2018-06-22,+13,740,пасмурно,-,З 1м/с,+12,740,пасмурно,-,З 1м/с
233918,2018-06-23,+26,736,малооблачно,-,СВ 1м/с,+16,739,ясно,-,СВ 1м/с
233918,2018-06-24,+26,737,малооблачно,-,ЮВ 2м/с,+16,737,малооблачно,-,ЮВ 2м/с
233918,2018-06-25,+26,734,малооблачно,-,ЮВ 3м/с,+16,735,ясно,-,ЮВ 3м/с
233918,2018-06-26,+23,732,облачно,-,Ю 4м/с,+13,734,малооблачно,-,Ю 4м/с
233918,2018-06-27,+17,734,пасмурно,-,Ю 3м/с,+11,736,пасмурно,-,Ю 3м/с
233918,2018-06-28,+10,737,пасмурно,-,Ю 2м/с,+8,738,пасмурно,-,Ю 2м/с
233918,2018-06-29,+9,740,пасмурно,-,Ю 1м/с,+8,740,пасмурно,-,Ю 1м/с
233918,2018-06-30,+12,740,пасмурно,-,ЮВ 1м/с,+11,741,пасмурно,-,ЮВ 1м/с
