id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233878,2020-03-01,-2,759,ясно,-,Ш,-10,761,ясно,-,Ш
233878,2020-03-02,0,761,ясно,-,Ш,-9,761,ясно,-,Ш
233878,2020-03-03,+1,763,ясно,-,Ш,-11,763,ясно,-,Ш
233878,2020-03-04,-2,758,ясно,-,Ш,-6,757,ясно,-,Ш
233878,2020-03-05,+2,755,ясно,-,С 1м/с,-8,755,ясно,-,С 1м/с
233878,2020-03-06,-1,758,ясно,-,СЗ 1м/с,-10,758,ясно,-,СЗ 1м/с
233878,2020-03-07,+1,754,ясно,-,ЮЗ 4м/с,-1,754,ясно,-,ЮЗ 4м/с
233878,2020-03-08,0,752,ясно,-,ЮЗ 4м/с,-1,752,ясно,-,ЮЗ 4м/с
233878,2020-03-09,+3,752,ясно,-,З 2м/с,-3,754,ясно,-,З 2м/с
233878,2020-03-10,-1,754,ясно,-,СЗ 2м/с,-8,751,пасмурно,-,СЗ 2м/с
233878,2020-03-11,0,743,ясно,-,С 1м/с,-8,746,ясно,-,С 1м/с
233878,2020-03-12,+1,745,ясно,-,ЮЗ 3м/с,-2,743,малооблачно,снег,ЮЗ 3м/с
233878,2020-03-13,-4,745,ясно,-,ЮЗ 6м/с,-9,747,ясно,-,ЮЗ 6м/с
233878,2020-03-14,-4,746,малооблачно,-,ЮЗ 3м/с,-7,748,ясно,-,ЮЗ 3м/с
233878,2020-03-15,-2,751,ясно,-,Ш,-8,751,ясно,-,Ш
233878,2020-03-16,-2,746,ясно,-,ЮЗ 3м/с,-5,746,ясно,-,ЮЗ 3м/с
233878,2020-03-17,+2,743,ясно,-,ЮЗ 4м/с,-1,743,ясно,-,ЮЗ 4м/с
233878,2020-03-18,+5,741,пасмурно,-,ЮЗ 5м/с,+2,743,пасмурно,-,ЮЗ 5м/с
233878,2020-03-19,+1,739,малооблачно,снег,С 1м/с,-3,740,ясно,-,С 1м/с
233878,2020-03-20,+2,738,ясно,-,С 2м/с,-1,741,ясно,-,С 2м/с
233878,2020-03-21,+4,744,ясно,-,СЗ 1м/с,-4,745,ясно,-,СЗ 1м/с
233878,2020-03-22,+4,746,ясно,-,СЗ 1м/с,-2,748,пасмурно,-,СЗ 1м/с
233878,2020-03-23,+5,750,ясно,-,СЗ 1м/с,-3,752,ясно,-,СЗ 1м/с
233878,2020-03-24,+6,753,ясно,-,ЮЗ 2м/с,0,752,ясно,-,ЮЗ 2м/с
233878,2020-03-25,+8,754,ясно,-,В 1м/с,+2,754,ясно,-,В 1м/с
233878,2020-03-26,+6,749,ясно,-,СВ 1м/с,+3,749,пасмурно,-,СВ 1м/с
233878,2020-03-27,+3,746,облачно,-,ЮЗ 7м/с,-2,747,ясно,-,ЮЗ 7м/с
233878,2020-03-28,-2,746,облачно,-,З 6м/с,-4,749,ясно,-,З 6м/с
233878,2020-03-29,+8,749,ясно,-,ЮЗ 5м/с,+5,749,ясно,-,ЮЗ 5м/с
233878,2020-03-30,+12,749,ясно,-,ЮЗ 5м/с,+8,750,ясно,-,ЮЗ 5м/с
233878,2020-03-31,+4,747,пасмурно,-,Ю 4м/с,+3,749,пасмурно,-,Ю 4м/с
