id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2020-05-01,+10,746,пасмурно,-,В 2м/с,+5,743,облачно,-,В 2м/с
4843,2020-05-02,+6,739,малооблачно,-,С 4м/с,+1,744,малооблачно,-,С 4м/с
4843,2020-05-03,+9,751,малооблачно,-,СЗ 4м/с,+3,753,ясно,-,СЗ 4м/с
4843,2020-05-04,+8,754,ясно,-,С 4м/с,+3,755,ясно,-,С 4м/с
4843,2020-05-05,+7,754,малооблачно,-,С 4м/с,+2,756,малооблачно,-,С 4м/с
4843,2020-05-06,+11,753,пасмурно,-,Ю 2м/с,+7,755,малооблачно,-,Ю 2м/с
4843,2020-05-07,+18,754,ясно,-,ЮЗ 2м/с,+7,754,ясно,-,ЮЗ 2м/с
4843,2020-05-08,+15,748,ясно,-,С 1м/с,+7,748,облачно,-,С 1м/с
4843,2020-05-09,+5,755,пасмурно,-,С 4м/с,+3,755,малооблачно,-,С 4м/с
4843,2020-05-10,+17,746,ясно,-,Ю 3м/с,+8,743,малооблачно,-,Ю 3м/с
4843,2020-05-11,+10,740,облачно,-,Ю 6м/с,+8,743,пасмурно,-,Ю 6м/с
4843,2020-05-12,+15,746,малооблачно,-,ЮВ 4м/с,+9,747,ясно,-,ЮВ 4м/с
4843,2020-05-13,+9,748,пасмурно,-,С 2м/с,+5,750,пасмурно,-,С 2м/с
4843,2020-05-14,+7,758,пасмурно,-,В 3м/с,+4,760,пасмурно,-,В 3м/с
4843,2020-05-15,+9,757,пасмурно,-,Ю 5м/с,+6,757,пасмурно,-,Ю 5м/с
4843,2020-05-16,+3,757,пасмурно,-,С 5м/с,+3,758,пасмурно,-,С 5м/с
4843,2020-05-17,+12,758,облачно,-,С 4м/с,+4,759,ясно,-,С 4м/с
4843,2020-05-18,+7,760,пасмурно,-,СВ 2м/с,+4,761,ясно,-,СВ 2м/с
4843,2020-05-19,+14,759,малооблачно,-,Ю 2м/с,+7,759,ясно,-,Ю 2м/с
4843,2020-05-20,+17,757,малооблачно,-,ЮЗ 3м/с,+10,758,малооблачно,-,ЮЗ 3м/с
4843,2020-05-21,+17,757,облачно,-,Ю 2м/с,+10,758,облачно,-,Ю 2м/с
4843,2020-05-22,+11,758,пасмурно,-,В 2м/с,+8,757,пасмурно,-,В 2м/с
4843,2020-05-23,+11,755,пасмурно,-,С 3м/с,+7,758,малооблачно,-,С 3м/с
4843,2020-05-24,+11,758,малооблачно,-,С 5м/с,+5,758,малооблачно,-,С 5м/с
4843,2020-05-25,+15,753,ясно,-,ЮВ 3м/с,+8,753,ясно,-,ЮВ 3м/с
4843,2020-05-26,+20,748,облачно,-,Ю 3м/с,+13,747,малооблачно,-,Ю 3м/с
4843,2020-05-27,+18,745,малооблачно,-,Ю 2м/с,+9,747,пасмурно,-,Ю 2м/с
4843,2020-05-28,+13,749,пасмурно,-,В 3м/с,+10,751,облачно,-,В 3м/с
4843,2020-05-29,+21,748,ясно,-,Ю 2м/с,+13,751,пасмурно,-,Ю 2м/с
4843,2020-05-30,+13,754,пасмурно,-,С 2м/с,+10,754,пасмурно,-,С 2м/с
4843,2020-05-31,+19,749,малооблачно,-,С 4м/с,+13,751,пасмурно,-,С 4м/с
