id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2020-09-01,+25,736,ясно,-,Ш,+13,737,пасмурно,-,Ш
233738,2020-09-02,+17,739,пасмурно,-,Ш,+12,740,малооблачно,-,Ш
233738,2020-09-03,+20,744,пасмурно,-,Ш,+14,746,ясно,-,Ш
233738,2020-09-04,+15,743,пасмурно,-,Ш,+12,743,пасмурно,-,Ш
233738,2020-09-05,+12,738,пасмурно,-,Ш,+12,738,пасмурно,-,Ш
233738,2020-09-06,+16,739,пасмурно,-,Ш,+12,741,пасмурно,-,Ш
233738,2020-09-07,+17,743,пасмурно,-,Ш,+11,745,пасмурно,-,Ш
233738,2020-09-08,+13,748,пасмурно,-,Ш,+6,749,ясно,-,Ш
233738,2020-09-09,+12,749,малооблачно,-,Ш,+9,749,ясно,-,Ш
233738,2020-09-10,+18,749,малооблачно,-,Ш,+6,749,ясно,-,Ш
233738,2020-09-11,+19,749,малооблачно,-,Ш,+7,750,ясно,-,Ш
233738,2020-09-12,+20,749,пасмурно,-,Ш,+13,749,пасмурно,-,Ш
233738,2020-09-13,+18,746,ясно,-,Ш,+13,744,ясно,-,Ш
233738,2020-09-14,+18,741,пасмурно,-,З 1м/с,+12,743,ясно,-,З 1м/с
233738,2020-09-15,+15,742,ясно,-,Ю 1м/с,-,-,-,-,-
233738,2020-09-16,+19,743,ясно,-,Ш,+7,744,пасмурно,-,Ш
233738,2020-09-17,+15,746,ясно,-,С 3м/с,+5,746,ясно,-,С 3м/с
233738,2020-09-18,+16,744,ясно,-,Ш,+7,745,ясно,-,Ш
233738,2020-09-19,+17,744,ясно,-,СЗ 1м/с,+6,744,ясно,-,СЗ 1м/с
233738,2020-09-20,+15,744,ясно,-,СЗ 3м/с,+3,744,ясно,-,СЗ 3м/с
233738,2020-09-21,+12,746,ясно,-,Ш,+1,747,ясно,-,Ш
233738,2020-09-22,+12,749,ясно,-,Ш,+2,750,ясно,-,Ш
233738,2020-09-23,+10,749,ясно,-,Ш,0,750,ясно,-,Ш
233738,2020-09-24,+8,750,ясно,-,Ш,-1,751,ясно,-,Ш
233738,2020-09-25,+16,751,ясно,-,Ш,+6,751,ясно,-,Ш
233738,2020-09-26,+17,746,ясно,-,ЮЗ 3м/с,+10,746,ясно,-,ЮЗ 3м/с
233738,2020-09-27,+17,737,ясно,-,В 5м/с,+16,735,пасмурно,-,В 5м/с
233738,2020-09-28,+11,731,пасмурно,-,Ш,+9,732,пасмурно,-,Ш
233738,2020-09-29,+5,737,пасмурно,-,Ш,+4,740,пасмурно,-,Ш
233738,2020-09-30,+9,744,пасмурно,-,Ш,+4,745,ясно,-,Ш
