id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2021-06-01,+20,741,облачно,-,ЮВ 3м/с,+9,742,ясно,-,ЮВ 3м/с
233756,2021-06-02,+21,740,ясно,-,ЮЗ 3м/с,+11,742,малооблачно,-,ЮЗ 3м/с
233756,2021-06-03,+15,740,облачно,-,ЮЗ 2м/с,+11,740,пасмурно,-,ЮЗ 2м/с
233756,2021-06-04,+12,730,пасмурно,-,СВ 1м/с,+11,723,пасмурно,-,СВ 1м/с
233756,2021-06-05,+14,723,пасмурно,-,Ш,+10,726,пасмурно,-,Ш
233756,2021-06-06,+17,732,пасмурно,-,С 2м/с,+11,734,малооблачно,-,С 2м/с
233756,2021-06-07,+19,737,облачно,-,СВ 2м/с,+9,740,облачно,-,СВ 2м/с
233756,2021-06-08,+23,740,малооблачно,-,С 2м/с,+13,742,ясно,-,С 2м/с
233756,2021-06-09,+25,740,облачно,-,ЮЗ 2м/с,+16,740,малооблачно,-,ЮЗ 2м/с
233756,2021-06-10,+28,739,пасмурно,-,ЮЗ 2м/с,+16,739,пасмурно,-,ЮЗ 2м/с
233756,2021-06-11,+21,737,малооблачно,-,ЮЗ 2м/с,+17,737,пасмурно,-,ЮЗ 2м/с
233756,2021-06-12,+21,732,пасмурно,-,С 1м/с,+12,734,пасмурно,-,С 1м/с
233756,2021-06-13,+12,738,пасмурно,-,В 1м/с,+9,740,пасмурно,-,В 1м/с
233756,2021-06-14,+16,741,пасмурно,-,СВ 1м/с,+10,742,малооблачно,-,СВ 1м/с
233756,2021-06-15,+22,740,ясно,-,Ю 2м/с,+10,740,малооблачно,-,Ю 2м/с
233756,2021-06-16,+30,737,ясно,-,Ю 3м/с,+15,737,ясно,-,Ю 3м/с
233756,2021-06-17,+30,735,ясно,-,ЮЗ 3м/с,+14,736,ясно,-,ЮЗ 3м/с
233756,2021-06-18,+27,737,ясно,-,Ю 3м/с,+11,739,ясно,-,Ю 3м/с
233756,2021-06-19,+21,740,облачно,-,В 2м/с,+9,741,малооблачно,-,В 2м/с
233756,2021-06-20,+25,739,малооблачно,-,В 2м/с,+11,740,ясно,-,В 2м/с
233756,2021-06-21,+28,737,малооблачно,-,ЮВ 1м/с,+14,738,ясно,-,ЮВ 1м/с
233756,2021-06-22,+28,737,малооблачно,-,Ю 3м/с,+15,739,малооблачно,-,Ю 3м/с
233756,2021-06-23,+22,737,пасмурно,гроза,СВ 1м/с,+17,738,пасмурно,-,СВ 1м/с
233756,2021-06-24,+19,738,пасмурно,-,ЮЗ 4м/с,+13,737,малооблачно,-,ЮЗ 4м/с
233756,2021-06-25,+17,735,пасмурно,гроза,ЮЗ 1м/с,+16,736,пасмурно,-,ЮЗ 1м/с
233756,2021-06-26,+16,741,пасмурно,-,ЮВ 1м/с,+12,741,пасмурно,-,ЮВ 1м/с
233756,2021-06-27,+14,740,пасмурно,-,СВ 1м/с,+12,741,пасмурно,-,СВ 1м/с
233756,2021-06-28,+13,740,пасмурно,-,Ю 1м/с,+11,741,пасмурно,-,Ю 1м/с
233756,2021-06-29,+11,742,пасмурно,-,С 1м/с,+10,742,пасмурно,-,С 1м/с
233756,2021-06-30,+12,745,пасмурно,-,СВ 1м/с,+11,746,пасмурно,-,СВ 1м/с
