id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233877,2020-12-01,-11,765,облачно,-,ЮЗ 4м/с,-14,764,ясно,-,ЮЗ 4м/с
233877,2020-12-02,-9,761,малооблачно,-,ЮЗ 6м/с,-11,761,ясно,-,ЮЗ 6м/с
233877,2020-12-03,-9,757,облачно,-,ЮЗ 3м/с,-12,758,ясно,-,ЮЗ 3м/с
233877,2020-12-04,-6,757,ясно,-,ЮЗ 5м/с,-8,758,ясно,-,ЮЗ 5м/с
233877,2020-12-06,-7,761,ясно,-,Ю 4м/с,-9,760,ясно,-,Ю 4м/с
233877,2020-12-07,-8,757,ясно,-,ЮЗ 5м/с,-10,757,ясно,-,ЮЗ 5м/с
233877,2020-12-08,-8,759,ясно,-,ЮЗ 3м/с,-12,761,ясно,-,ЮЗ 3м/с
233877,2020-12-09,-8,759,ясно,-,ЮЗ 6м/с,-10,759,ясно,-,ЮЗ 6м/с
233877,2020-12-10,-7,756,ясно,-,ЮЗ 3м/с,-10,757,ясно,-,ЮЗ 3м/с
233877,2020-12-11,-9,757,ясно,-,ЮЗ 3м/с,-10,758,ясно,-,ЮЗ 3м/с
233877,2020-12-12,-13,757,малооблачно,-,ЮЗ 4м/с,-16,757,ясно,-,ЮЗ 4м/с
233877,2020-12-13,-15,755,малооблачно,-,ЮЗ 2м/с,-17,755,ясно,-,ЮЗ 2м/с
233877,2020-12-14,-18,756,ясно,-,ЮЗ 5м/с,-19,757,ясно,-,ЮЗ 5м/с
233877,2020-12-15,-18,758,ясно,-,ЮЗ 4м/с,-20,758,ясно,-,ЮЗ 4м/с
233877,2020-12-16,-17,755,ясно,-,Ю 4м/с,-17,755,ясно,-,Ю 4м/с
233877,2020-12-17,-17,757,ясно,-,ЮЗ 3м/с,-18,757,ясно,-,ЮЗ 3м/с
233877,2020-12-18,-16,755,ясно,-,ЮЗ 4м/с,-19,756,ясно,-,ЮЗ 4м/с
233877,2020-12-19,-18,761,ясно,-,ЮЗ 3м/с,-21,762,ясно,-,ЮЗ 3м/с
233877,2020-12-20,-17,760,ясно,-,ЮЗ 5м/с,-17,758,ясно,-,ЮЗ 5м/с
233877,2020-12-21,-12,756,малооблачно,-,Ю 4м/с,-12,758,ясно,-,Ю 4м/с
233877,2020-12-22,-9,757,пасмурно,снег,ЮЗ 3м/с,-10,758,пасмурно,снег,ЮЗ 3м/с
233877,2020-12-23,-9,755,ясно,-,ЮЗ 1м/с,-15,754,ясно,-,ЮЗ 1м/с
233877,2020-12-24,-15,752,малооблачно,снег,СВ 1м/с,-17,754,малооблачно,снег,СВ 1м/с
233877,2020-12-25,-16,754,ясно,-,ЮЗ 3м/с,-18,754,ясно,-,ЮЗ 3м/с
233877,2020-12-26,-18,757,ясно,-,ЮЗ 5м/с,-21,759,ясно,-,ЮЗ 5м/с
233877,2020-12-27,-18,763,ясно,-,СЗ 1м/с,-23,764,ясно,-,СЗ 1м/с
233877,2020-12-28,-21,764,ясно,-,ЮЗ 4м/с,-25,764,ясно,-,ЮЗ 4м/с
233877,2020-12-29,-23,762,ясно,-,ЮЗ 5м/с,-26,761,ясно,-,ЮЗ 5м/с
233877,2020-12-30,-23,755,ясно,-,З 2м/с,-32,755,ясно,-,З 2м/с
233877,2020-12-31,-24,756,ясно,-,СЗ 1м/с,-33,758,ясно,-,СЗ 1м/с
