id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233810,2019-10-01,+22,752,ясно,-,Ю 2м/с,+14,752,ясно,-,Ю 2м/с
233810,2019-10-02,+27,749,ясно,-,Ю 3м/с,+19,750,ясно,-,Ю 3м/с
233810,2019-10-03,+6,755,пасмурно,-,С 2м/с,+5,756,пасмурно,-,С 2м/с
233810,2019-10-04,+9,754,пасмурно,-,СВ 3м/с,+6,755,пасмурно,-,СВ 3м/с
233810,2019-10-05,+11,755,малооблачно,-,З 2м/с,-1,756,ясно,-,З 2м/с
233810,2019-10-06,+15,756,ясно,-,З 3м/с,+7,756,ясно,-,З 3м/с
233810,2019-10-07,+17,751,ясно,-,Ю 5м/с,+4,749,ясно,-,Ю 5м/с
233810,2019-10-08,+10,740,пасмурно,-,Ш,+7,741,пасмурно,-,Ш
233810,2019-10-09,+13,746,ясно,-,З 4м/с,+8,748,ясно,-,З 4м/с
233810,2019-10-10,+21,746,ясно,-,Ю 5м/с,+16,748,малооблачно,-,Ю 5м/с
233810,2019-10-11,+12,755,пасмурно,-,З 3м/с,+2,758,ясно,-,З 3м/с
233810,2019-10-12,+6,761,ясно,-,З 3м/с,-5,761,ясно,-,З 3м/с
233810,2019-10-13,+5,758,ясно,-,З 5м/с,-4,759,ясно,-,З 5м/с
233810,2019-10-14,+5,757,малооблачно,-,З 5м/с,0,758,ясно,-,З 5м/с
233810,2019-10-15,+10,756,ясно,-,З 4м/с,+4,755,малооблачно,-,З 4м/с
233810,2019-10-16,+6,755,пасмурно,-,З 4м/с,+5,757,пасмурно,-,З 4м/с
233810,2019-10-17,+9,761,ясно,-,СЗ 3м/с,-3,762,ясно,-,СЗ 3м/с
233810,2019-10-18,+15,761,ясно,-,ЮЗ 2м/с,0,761,ясно,-,ЮЗ 2м/с
233810,2019-10-19,+15,754,ясно,-,ЮВ 1м/с,+1,754,ясно,-,ЮВ 1м/с
233810,2019-10-20,+17,752,ясно,-,З 2м/с,+1,753,ясно,-,З 2м/с
233810,2019-10-21,+13,753,ясно,-,ЮЗ 4м/с,+1,756,ясно,-,ЮЗ 4м/с
233810,2019-10-22,+16,754,ясно,-,ЮЗ 3м/с,+4,755,ясно,-,ЮЗ 3м/с
233810,2019-10-23,+10,758,ясно,-,СЗ 3м/с,-3,761,ясно,-,СЗ 3м/с
233810,2019-10-24,+17,759,ясно,-,Ю 3м/с,0,760,ясно,-,Ю 3м/с
233810,2019-10-25,+17,754,малооблачно,-,Ю 3м/с,+14,752,пасмурно,-,Ю 3м/с
233810,2019-10-26,+3,748,пасмурно,-,З 2м/с,+2,749,пасмурно,-,З 2м/с
233810,2019-10-27,+7,749,ясно,-,З 3м/с,-3,750,ясно,-,З 3м/с
233810,2019-10-28,+10,750,ясно,-,Ю 4м/с,-1,750,ясно,-,Ю 4м/с
233810,2019-10-29,+8,741,малооблачно,-,Ю 3м/с,+2,743,пасмурно,-,Ю 3м/с
233810,2019-10-30,+6,749,ясно,-,ЮЗ 4м/с,-1,749,ясно,-,ЮЗ 4м/с
233810,2019-10-31,+6,740,малооблачно,-,Ю 2м/с,+3,743,пасмурно,-,Ю 2м/с
