id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233951,2016-05-01,+1,759,ясно,-,СВ 3м/с,-2,759,-,-,СВ 3м/с
233951,2016-05-02,0,755,ясно,-,СВ 1м/с,0,755,пасмурно,-,СВ 1м/с
233951,2016-05-03,+2,755,ясно,-,СВ 6м/с,0,757,пасмурно,-,СВ 6м/с
233951,2016-05-04,+2,758,малооблачно,-,В 2м/с,0,759,пасмурно,-,В 2м/с
233951,2016-05-05,0,757,ясно,-,СВ 2м/с,-1,757,малооблачно,-,СВ 2м/с
233951,2016-05-06,+10,754,облачно,-,В 2м/с,+2,755,малооблачно,-,В 2м/с
233951,2016-05-07,+6,753,малооблачно,-,В 1м/с,+1,755,пасмурно,-,В 1м/с
233951,2016-05-08,+8,758,малооблачно,-,ЮЗ 6м/с,+5,758,ясно,-,ЮЗ 6м/с
233951,2016-05-09,+13,757,малооблачно,-,ЮЗ 3м/с,+3,755,малооблачно,-,ЮЗ 3м/с
233951,2016-05-10,+23,751,ясно,-,ЮЗ 6м/с,+14,751,ясно,-,ЮЗ 6м/с
233951,2016-05-11,+3,751,ясно,-,СВ 2м/с,0,752,ясно,-,СВ 2м/с
233951,2016-05-12,+1,752,пасмурно,-,СВ 4м/с,0,750,пасмурно,-,СВ 4м/с
233951,2016-05-13,+10,746,малооблачно,-,ЮЗ 8м/с,+5,749,облачно,-,ЮЗ 8м/с
233951,2016-05-14,+15,761,пасмурно,-,ЮЗ 6м/с,+7,761,ясно,-,ЮЗ 6м/с
233951,2016-05-15,+3,758,пасмурно,-,СВ 6м/с,+1,760,пасмурно,-,СВ 6м/с
233951,2016-05-16,+1,758,пасмурно,-,СВ 4м/с,0,756,пасмурно,-,СВ 4м/с
233951,2016-05-17,+2,752,пасмурно,-,ЮЗ 1м/с,+1,753,пасмурно,-,ЮЗ 1м/с
233951,2016-05-18,+2,759,пасмурно,-,СВ 1м/с,+1,761,малооблачно,-,СВ 1м/с
233951,2016-05-19,+4,759,малооблачно,-,С 2м/с,+3,760,малооблачно,-,С 2м/с
233951,2016-05-20,+3,760,ясно,-,СВ 3м/с,+2,758,пасмурно,-,СВ 3м/с
233951,2016-05-21,+15,758,облачно,-,ЮЗ 6м/с,+10,760,ясно,-,ЮЗ 6м/с
233951,2016-05-22,+17,753,малооблачно,-,СЗ 6м/с,+11,758,пасмурно,-,СЗ 6м/с
233951,2016-05-23,+19,756,ясно,-,ЮЗ 8м/с,+16,755,малооблачно,-,ЮЗ 8м/с
233951,2016-05-24,+25,749,ясно,-,З 2м/с,+8,749,облачно,-,З 2м/с
233951,2016-05-25,+5,748,облачно,-,СВ 4м/с,+4,748,пасмурно,-,СВ 4м/с
233951,2016-05-26,+4,749,пасмурно,-,В 3м/с,+2,751,пасмурно,-,В 3м/с
233951,2016-05-27,+2,752,пасмурно,-,СВ 4м/с,+2,755,пасмурно,-,СВ 4м/с
233951,2016-05-28,+7,758,пасмурно,-,В 2м/с,+3,761,пасмурно,-,В 2м/с
233951,2016-05-29,+7,756,малооблачно,-,В 4м/с,+3,756,пасмурно,-,В 4м/с
233951,2016-05-30,+7,755,ясно,-,СВ 3м/с,+5,756,ясно,-,СВ 3м/с
233951,2016-05-31,+10,758,малооблачно,-,СВ 3м/с,+6,758,малооблачно,-,СВ 3м/с
