id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2020-12-01,-9,766,ясно,-,З 8м/с,-11,766,ясно,-,З 8м/с
234001,2020-12-02,-8,763,малооблачно,-,ЮЗ 8м/с,-10,762,малооблачно,-,ЮЗ 8м/с
234001,2020-12-03,-9,758,малооблачно,-,З 9м/с,-11,759,ясно,-,З 9м/с
234001,2020-12-04,-7,759,облачно,-,ЮЗ 10м/с,-8,760,ясно,-,ЮЗ 10м/с
234001,2020-12-05,-5,760,ясно,-,ЮЗ 7м/с,-8,763,ясно,-,ЮЗ 7м/с
234001,2020-12-06,-6,761,облачно,-,Ю 1м/с,-11,761,пасмурно,-,Ю 1м/с
234001,2020-12-07,-7,758,ясно,-,З 8м/с,-10,759,ясно,-,З 8м/с
234001,2020-12-08,-8,761,ясно,-,З 7м/с,-12,763,ясно,-,З 7м/с
234001,2020-12-09,-7,760,ясно,-,ЮЗ 4м/с,-14,760,ясно,-,ЮЗ 4м/с
234001,2020-12-10,-9,757,малооблачно,-,З 2м/с,-11,758,облачно,-,З 2м/с
234001,2020-12-11,-8,758,малооблачно,-,ЮЗ 6м/с,-10,758,малооблачно,-,ЮЗ 6м/с
234001,2020-12-12,-13,758,малооблачно,-,ЮЗ 7м/с,-18,758,ясно,-,ЮЗ 7м/с
234001,2020-12-13,-15,756,ясно,-,ЮЗ 9м/с,-17,755,ясно,-,ЮЗ 9м/с
234001,2020-12-14,-18,757,малооблачно,-,ЮЗ 7м/с,-20,758,ясно,-,ЮЗ 7м/с
234001,2020-12-15,-18,758,малооблачно,-,ЮЗ 9м/с,-19,758,малооблачно,-,ЮЗ 9м/с
234001,2020-12-16,-14,756,ясно,-,З 9м/с,-18,755,ясно,-,З 9м/с
234001,2020-12-17,-15,757,ясно,-,ЮЗ 6м/с,-17,758,ясно,-,ЮЗ 6м/с
234001,2020-12-18,-16,756,малооблачно,-,З 8м/с,-19,757,малооблачно,-,З 8м/с
234001,2020-12-19,-18,761,ясно,-,ЮЗ 4м/с,-20,763,ясно,-,ЮЗ 4м/с
234001,2020-12-20,-15,761,ясно,-,З 8м/с,-14,759,малооблачно,-,З 8м/с
234001,2020-12-21,-11,757,пасмурно,-,ЮЗ 8м/с,-12,758,ясно,-,ЮЗ 8м/с
234001,2020-12-22,-8,757,малооблачно,-,ЮЗ 4м/с,-14,758,ясно,-,ЮЗ 4м/с
234001,2020-12-23,-9,755,облачно,-,ЮЗ 3м/с,-10,753,облачно,снег,ЮЗ 3м/с
234001,2020-12-24,-13,753,малооблачно,снег,З 2м/с,-18,754,ясно,-,З 2м/с
234001,2020-12-25,-17,755,ясно,-,З 6м/с,-17,755,малооблачно,-,З 6м/с
234001,2020-12-26,-18,758,ясно,-,З 10м/с,-21,761,ясно,-,З 10м/с
234001,2020-12-27,-17,764,ясно,-,З 8м/с,-22,764,ясно,-,З 8м/с
234001,2020-12-28,-21,766,ясно,-,ЮЗ 9м/с,-23,765,ясно,-,ЮЗ 9м/с
234001,2020-12-29,-23,762,ясно,-,ЮЗ 9м/с,-25,761,ясно,-,ЮЗ 9м/с
234001,2020-12-30,-23,755,малооблачно,-,ЮЗ 3м/с,-27,755,ясно,-,ЮЗ 3м/с
234001,2020-12-31,-23,757,ясно,-,З 1м/с,-27,758,малооблачно,-,З 1м/с
