id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2020-05-01,+23,733,ясно,-,ЮЗ 4м/с,+13,730,малооблачно,-,ЮЗ 4м/с
233836,2020-05-02,+23,731,пасмурно,-,З 3м/с,+14,735,облачно,-,З 3м/с
233836,2020-05-03,+16,740,малооблачно,-,ЮЗ 3м/с,+8,740,пасмурно,-,ЮЗ 3м/с
233836,2020-05-04,+5,737,облачно,-,Ю 1м/с,+3,740,-,-,Ю 1м/с
233836,2020-05-05,+14,740,облачно,-,ЮВ 1м/с,+6,742,пасмурно,-,ЮВ 1м/с
233836,2020-05-06,+17,742,малооблачно,-,З 3м/с,+3,744,ясно,-,З 3м/с
233836,2020-05-07,+22,743,ясно,-,З 2м/с,+5,743,ясно,-,З 2м/с
233836,2020-05-08,+16,739,пасмурно,-,ЮЗ 2м/с,+10,741,пасмурно,-,ЮЗ 2м/с
233836,2020-05-09,+21,740,ясно,-,С 2м/с,+10,739,малооблачно,-,С 2м/с
233836,2020-05-10,+10,731,пасмурно,-,В 1м/с,+8,729,пасмурно,-,В 1м/с
233836,2020-05-11,+11,727,пасмурно,-,Ю 2м/с,+6,731,малооблачно,-,Ю 2м/с
233836,2020-05-12,+20,728,пасмурно,-,ЮВ 3м/с,+12,730,пасмурно,-,ЮВ 3м/с
233836,2020-05-13,+13,733,пасмурно,-,З 4м/с,+7,736,пасмурно,-,З 4м/с
233836,2020-05-14,+18,740,облачно,-,СВ 1м/с,+8,741,ясно,-,СВ 1м/с
233836,2020-05-15,+26,740,малооблачно,-,З 4м/с,+14,742,ясно,-,З 4м/с
233836,2020-05-16,+21,737,облачно,-,З 2м/с,+11,739,облачно,-,З 2м/с
233836,2020-05-17,+17,740,малооблачно,-,СЗ 3м/с,+11,742,облачно,-,СЗ 3м/с
233836,2020-05-18,+17,743,малооблачно,-,С 4м/с,+5,744,ясно,-,С 4м/с
233836,2020-05-19,+22,741,ясно,-,В 3м/с,+10,742,ясно,-,В 3м/с
233836,2020-05-20,+23,742,малооблачно,-,С 1м/с,+10,743,облачно,-,С 1м/с
233836,2020-05-21,+23,743,ясно,-,З 2м/с,+10,743,малооблачно,-,З 2м/с
233836,2020-05-22,+22,742,малооблачно,-,С 2м/с,+13,743,облачно,-,С 2м/с
233836,2020-05-23,+22,739,облачно,-,З 2м/с,+14,741,пасмурно,гроза,З 2м/с
233836,2020-05-24,+21,738,пасмурно,-,ЮЗ 3м/с,+14,738,пасмурно,-,ЮЗ 3м/с
233836,2020-05-26,+18,735,пасмурно,-,Ю 1м/с,+10,737,облачно,-,Ю 1м/с
233836,2020-05-27,+20,734,облачно,-,С 2м/с,+10,735,ясно,-,С 2м/с
233836,2020-05-28,+25,735,ясно,-,ЮЗ 3м/с,+12,737,ясно,-,ЮЗ 3м/с
233836,2020-05-29,+28,740,малооблачно,-,З 3м/с,+13,741,ясно,-,З 3м/с
233836,2020-05-30,+30,740,ясно,-,З 2м/с,+14,741,ясно,-,З 2м/с
233836,2020-05-31,+30,739,ясно,-,ЮЗ 2м/с,+16,739,ясно,-,ЮЗ 2м/с
