id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2020-04-01,-1,727,пасмурно,-,ЮЗ 1м/с,-3,731,пасмурно,-,ЮЗ 1м/с
233738,2020-04-02,-2,740,малооблачно,-,Ш,-6,743,ясно,-,Ш
233738,2020-04-03,-3,749,ясно,-,Ш,-10,752,ясно,-,Ш
233738,2020-04-04,-1,751,ясно,-,ЮВ 1м/с,-5,747,ясно,-,ЮВ 1м/с
233738,2020-04-05,0,743,пасмурно,-,Ш,-2,746,пасмурно,снег,Ш
233738,2020-04-06,0,749,малооблачно,-,Ш,-9,750,ясно,-,Ш
233738,2020-04-07,+4,753,ясно,-,Ш,-2,755,ясно,-,Ш
233738,2020-04-08,+11,750,ясно,-,СЗ 1м/с,+5,749,ясно,-,СЗ 1м/с
233738,2020-04-09,,,-,-,,0,749,ясно,-,Ш
233738,2020-04-10,+11,750,ясно,-,Ш,+2,749,ясно,-,Ш
233738,2020-04-11,+8,746,облачно,-,С 5м/с,+3,747,ясно,-,С 5м/с
233738,2020-04-12,+9,744,пасмурно,-,Ш,+5,743,пасмурно,-,Ш
233738,2020-04-13,+4,743,пасмурно,снег,С 3м/с,+1,744,малооблачно,-,С 3м/с
233738,2020-04-14,+7,744,пасмурно,-,СЗ 3м/с,+3,746,ясно,-,СЗ 3м/с
233738,2020-04-15,+8,745,ясно,-,С 1м/с,+3,743,пасмурно,-,С 1м/с
233738,2020-04-16,+3,743,ясно,-,СЗ 3м/с,-2,743,ясно,-,СЗ 3м/с
233738,2020-04-17,-4,746,ясно,-,С 3м/с,-8,747,ясно,-,С 3м/с
233738,2020-04-18,-8,749,пасмурно,-,С 5м/с,-11,750,ясно,-,С 5м/с
233738,2020-04-19,-3,750,малооблачно,-,Ш,-5,749,ясно,-,Ш
233738,2020-04-20,-1,754,ясно,-,Ш,-6,754,ясно,-,Ш
233738,2020-04-21,,,-,-,,-3,751,ясно,-,Ш
233738,2020-04-22,+3,746,ясно,-,Ш,-3,745,ясно,-,Ш
233738,2020-04-23,-5,739,ясно,-,Ш,-1,740,ясно,-,Ш
233738,2020-04-24,+6,741,ясно,-,Ш,-3,739,ясно,-,Ш
233738,2020-04-25,+9,743,ясно,-,С 1м/с,+4,744,ясно,-,С 1м/с
233738,2020-04-26,+11,743,малооблачно,-,Ш,+3,742,ясно,-,Ш
233738,2020-04-27,+12,735,малооблачно,-,Ш,+3,737,пасмурно,-,Ш
233738,2020-04-28,+6,734,пасмурно,-,С 1м/с,+3,734,пасмурно,-,С 1м/с
233738,2020-04-29,+6,728,пасмурно,-,Ш,+6,731,пасмурно,-,Ш
233738,2020-04-30,+5,731,пасмурно,-,С 1м/с,+3,731,малооблачно,-,С 1м/с
