id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2019-03-01,-10,737,ясно,-,С 2м/с,-26,737,ясно,-,С 2м/с
233918,2019-03-02,-8,737,ясно,-,С 3м/с,-25,739,ясно,-,С 3м/с
233918,2019-03-03,-10,739,ясно,-,СЗ 1м/с,-26,739,ясно,-,СЗ 1м/с
233918,2019-03-04,-8,736,ясно,-,С 3м/с,-19,737,ясно,-,С 3м/с
233918,2019-03-05,-7,737,малооблачно,-,С 2м/с,-20,739,ясно,-,С 2м/с
233918,2019-03-06,-5,737,ясно,-,С 3м/с,-21,739,ясно,-,С 3м/с
233918,2019-03-07,-6,737,ясно,-,СВ 1м/с,-19,737,пасмурно,-,СВ 1м/с
233918,2019-03-08,-3,733,ясно,-,С 1м/с,-19,733,ясно,-,С 1м/с
233918,2019-03-09,-8,730,ясно,-,З 3м/с,-21,731,ясно,-,З 3м/с
233918,2019-03-10,-9,732,ясно,-,СЗ 1м/с,-24,734,ясно,-,СЗ 1м/с
233918,2019-03-11,-6,740,малооблачно,-,З 2м/с,-22,744,ясно,-,З 2м/с
233918,2019-03-12,-8,746,ясно,-,С 2м/с,-20,747,малооблачно,-,С 2м/с
233918,2019-03-13,-7,744,ясно,-,С 1м/с,-21,745,ясно,-,С 1м/с
233918,2019-03-14,-7,740,ясно,-,Ш,-22,740,ясно,-,Ш
233918,2019-03-15,-7,737,ясно,-,Ю 1м/с,-20,738,ясно,-,Ю 1м/с
233918,2019-03-16,-10,739,облачно,-,Ю 1м/с,-18,740,пасмурно,-,Ю 1м/с
233918,2019-03-17,-10,737,малооблачно,-,СЗ 2м/с,-25,738,ясно,-,СЗ 2м/с
233918,2019-03-18,-11,738,ясно,-,С 3м/с,-25,740,ясно,-,С 3м/с
233918,2019-03-19,-9,742,ясно,-,В 1м/с,-25,743,ясно,-,В 1м/с
233918,2019-03-20,-8,743,ясно,-,С 1м/с,-23,743,ясно,-,С 1м/с
233918,2019-03-21,-7,742,ясно,-,СЗ 3м/с,-21,742,ясно,-,СЗ 3м/с
233918,2019-03-22,-6,739,малооблачно,-,С 2м/с,-18,739,малооблачно,-,С 2м/с
233918,2019-03-23,-4,732,ясно,-,С 2м/с,-16,732,малооблачно,-,С 2м/с
233918,2019-03-24,-1,731,ясно,-,С 3м/с,-14,733,ясно,-,С 3м/с
233918,2019-03-25,-1,733,ясно,-,С 3м/с,-10,734,ясно,-,С 3м/с
233918,2019-03-26,0,731,ясно,-,С 5м/с,-7,731,ясно,-,С 5м/с
233918,2019-03-27,-1,732,облачно,-,С 5м/с,-5,735,облачно,-,С 5м/с
233918,2019-03-28,0,740,малооблачно,-,С 3м/с,-6,743,ясно,-,С 3м/с
233918,2019-03-29,0,742,ясно,-,С 4м/с,-6,743,ясно,-,С 4м/с
233918,2019-03-30,+1,739,малооблачно,-,С 4м/с,-5,741,малооблачно,-,С 4м/с
233918,2019-03-31,+4,743,ясно,-,СВ 2м/с,-1,744,ясно,-,СВ 2м/с
