id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2016-07-01,+28,752,ясно,-,В 3м/с,+21,753,пасмурно,-,В 3м/с
233845,2016-07-02,+21,754,облачно,-,В 3м/с,+18,755,пасмурно,-,В 3м/с
233845,2016-07-03,+20,758,пасмурно,-,В 1м/с,+18,759,облачно,-,В 1м/с
233845,2016-07-04,+26,760,облачно,-,СВ 1м/с,+18,760,ясно,-,СВ 1м/с
233845,2016-07-05,+33,755,малооблачно,-,З 3м/с,+22,755,облачно,-,З 3м/с
233845,2016-07-06,+30,752,малооблачно,-,З 2м/с,+20,750,облачно,-,З 2м/с
233845,2016-07-07,+23,749,облачно,гроза,СЗ 1м/с,+16,752,пасмурно,-,СЗ 1м/с
233845,2016-07-08,+22,753,малооблачно,-,В 2м/с,+16,753,ясно,-,В 2м/с
233845,2016-07-09,+28,752,малооблачно,-,В 3м/с,+19,754,малооблачно,-,В 3м/с
233845,2016-07-10,+28,751,ясно,-,В 3м/с,+19,751,пасмурно,-,В 3м/с
233845,2016-07-11,+27,746,малооблачно,-,ЮВ 1м/с,+23,744,малооблачно,-,ЮВ 1м/с
233845,2016-07-12,+31,745,пасмурно,-,З 5м/с,+20,749,пасмурно,-,З 5м/с
233845,2016-07-13,+18,752,пасмурно,-,Ю 1м/с,+16,753,пасмурно,-,Ю 1м/с
233845,2016-07-14,+13,758,пасмурно,-,СЗ 3м/с,+11,760,пасмурно,-,СЗ 3м/с
233845,2016-07-15,+14,758,пасмурно,-,СЗ 2м/с,+12,758,пасмурно,-,СЗ 2м/с
233845,2016-07-16,+19,756,пасмурно,-,З 1м/с,+17,757,пасмурно,-,З 1м/с
233845,2016-07-17,+20,757,пасмурно,-,С 2м/с,+17,757,пасмурно,-,С 2м/с
233845,2016-07-18,+25,755,малооблачно,-,СВ 1м/с,+16,756,ясно,-,СВ 1м/с
233845,2016-07-19,+29,756,малооблачно,-,В 2м/с,+17,758,ясно,-,В 2м/с
233845,2016-07-20,+31,757,малооблачно,-,В 2м/с,+25,758,облачно,-,В 2м/с
233845,2016-07-21,+33,754,малооблачно,-,ЮВ 2м/с,+23,754,малооблачно,-,ЮВ 2м/с
233845,2016-07-22,+27,756,ясно,-,С 2м/с,+17,758,ясно,-,С 2м/с
233845,2016-07-23,+29,755,пасмурно,-,В 2м/с,+26,755,ясно,-,В 2м/с
233845,2016-07-24,+31,753,малооблачно,-,ЮЗ 2м/с,+23,755,пасмурно,-,ЮЗ 2м/с
233845,2016-07-25,+27,755,облачно,-,Ю 1м/с,+21,755,малооблачно,-,Ю 1м/с
233845,2016-07-26,+26,754,малооблачно,-,В 2м/с,+22,754,пасмурно,-,В 2м/с
233845,2016-07-27,+21,754,пасмурно,-,ЮВ 1м/с,+19,754,пасмурно,-,ЮВ 1м/с
233845,2016-07-28,+25,752,малооблачно,-,ЮВ 2м/с,+21,753,пасмурно,-,ЮВ 2м/с
233845,2016-07-29,+26,753,облачно,-,В 1м/с,+20,754,облачно,-,В 1м/с
233845,2016-07-30,+17,755,пасмурно,-,СЗ 2м/с,+14,757,пасмурно,-,СЗ 2м/с
233845,2016-07-31,+16,758,пасмурно,-,З 2м/с,+15,759,пасмурно,-,З 2м/с
