id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2017-01-01,-16,757,ясно,-,Ш,-24,757,ясно,-,Ш
4843,2017-01-02,-17,757,ясно,-,Ю 1м/с,-25,758,ясно,-,Ю 1м/с
4843,2017-01-03,-19,759,ясно,-,ЮВ 1м/с,-25,761,ясно,-,ЮВ 1м/с
4843,2017-01-04,-21,764,ясно,-,С 1м/с,-24,766,ясно,-,С 1м/с
4843,2017-01-05,-21,767,ясно,-,ЮВ 1м/с,-27,765,ясно,-,ЮВ 1м/с
4843,2017-01-06,-18,761,малооблачно,-,Ю 2м/с,-20,759,пасмурно,-,Ю 2м/с
4843,2017-01-07,-14,762,ясно,-,С 2м/с,-22,764,ясно,-,С 2м/с
4843,2017-01-08,-14,758,ясно,-,Ю 1м/с,-18,755,пасмурно,снег,Ю 1м/с
4843,2017-01-09,-13,749,малооблачно,снег,С 2м/с,-15,749,малооблачно,снег,С 2м/с
4843,2017-01-10,-18,747,пасмурно,снег,С 4м/с,-19,748,облачно,-,С 4м/с
4843,2017-01-11,-23,747,пасмурно,снег,Ю 2м/с,-19,740,пасмурно,снег,Ю 2м/с
4843,2017-01-12,-13,746,пасмурно,снег,СВ 4м/с,-15,749,малооблачно,-,СВ 4м/с
4843,2017-01-13,-14,756,малооблачно,-,С 6м/с,-12,758,пасмурно,снег,С 6м/с
4843,2017-01-14,-1,755,пасмурно,снег,СВ 5м/с,-2,759,пасмурно,снег,СВ 5м/с
4843,2017-01-15,-3,765,облачно,снег,С 5м/с,-6,767,облачно,снег,С 5м/с
4843,2017-01-16,-12,768,пасмурно,-,С 6м/с,-13,769,облачно,-,С 6м/с
4843,2017-01-17,-12,769,пасмурно,-,С 4м/с,-13,769,пасмурно,-,С 4м/с
4843,2017-01-18,-14,766,пасмурно,снег,С 4м/с,-14,766,пасмурно,снег,С 4м/с
4843,2017-01-19,-17,764,ясно,-,С 5м/с,-21,764,ясно,-,С 5м/с
4843,2017-01-20,-19,764,ясно,-,С 4м/с,-24,765,ясно,-,С 4м/с
4843,2017-01-21,-26,765,ясно,-,Ю 1м/с,-26,765,облачно,-,Ю 1м/с
4843,2017-01-22,-22,763,малооблачно,-,ЮВ 1м/с,-29,764,ясно,-,ЮВ 1м/с
4843,2017-01-23,-26,761,ясно,-,Ю 1м/с,-31,761,ясно,-,Ю 1м/с
4843,2017-01-24,-21,760,ясно,-,Ю 1м/с,-27,761,ясно,-,Ю 1м/с
4843,2017-01-25,-17,760,ясно,-,Ю 2м/с,-24,761,ясно,-,Ю 2м/с
4843,2017-01-26,-15,758,ясно,-,ЮВ 1м/с,-23,757,ясно,-,ЮВ 1м/с
4843,2017-01-27,-15,747,пасмурно,снег,С 6м/с,-12,748,пасмурно,снег,С 6м/с
4843,2017-01-28,-13,755,малооблачно,снег,С 7м/с,-14,760,пасмурно,-,С 7м/с
4843,2017-01-29,-15,760,ясно,-,Ю 2м/с,-23,759,ясно,-,Ю 2м/с
4843,2017-01-30,-19,756,ясно,-,ЮВ 1м/с,-25,756,ясно,-,ЮВ 1м/с
4843,2017-01-31,-17,755,ясно,-,ЮВ 2м/с,-25,755,ясно,-,ЮВ 2м/с
