id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2020-06-01,+27,726,ясно,-,З 1м/с,+17,726,пасмурно,-,З 1м/с
233818,2020-06-02,+17,725,облачно,-,ЮЗ 2м/с,+13,726,пасмурно,-,ЮЗ 2м/с
233818,2020-06-03,+16,728,пасмурно,-,Ю 1м/с,+13,728,малооблачно,-,Ю 1м/с
233818,2020-06-04,+15,727,пасмурно,гроза,Ш,+12,728,пасмурно,-,Ш
233818,2020-06-05,+15,731,облачно,-,СЗ 2м/с,+10,733,малооблачно,-,СЗ 2м/с
233818,2020-06-06,+20,734,малооблачно,-,С 2м/с,+10,735,ясно,-,С 2м/с
233818,2020-06-07,+18,734,пасмурно,гроза,З 2м/с,+14,735,пасмурно,-,З 2м/с
233818,2020-06-08,+24,736,малооблачно,-,С 2м/с,+14,736,малооблачно,-,С 2м/с
233818,2020-06-09,+28,733,облачно,-,ЮЗ 1м/с,+18,734,пасмурно,гроза,ЮЗ 1м/с
233818,2020-06-10,+27,731,ясно,-,З 3м/с,+15,730,ясно,-,З 3м/с
233818,2020-06-11,+16,722,пасмурно,гроза,Ю 2м/с,+14,724,пасмурно,-,Ю 2м/с
233818,2020-06-12,+23,726,пасмурно,-,СЗ 3м/с,+16,728,пасмурно,-,СЗ 3м/с
233818,2020-06-13,+23,728,малооблачно,-,З 3м/с,+13,731,пасмурно,гроза,З 3м/с
233818,2020-06-14,+18,727,малооблачно,-,Ш,+15,725,облачно,-,Ш
233818,2020-06-15,+18,725,пасмурно,-,СВ 2м/с,+13,727,пасмурно,-,СВ 2м/с
233818,2020-06-16,+13,729,пасмурно,-,СЗ 2м/с,+11,730,облачно,-,СЗ 2м/с
233818,2020-06-17,+17,731,пасмурно,-,С 1м/с,+12,732,пасмурно,-,С 1м/с
233818,2020-06-18,+16,734,пасмурно,-,СЗ 2м/с,+13,734,пасмурно,-,СЗ 2м/с
233818,2020-06-19,+15,734,пасмурно,-,С 2м/с,+12,735,малооблачно,-,С 2м/с
233818,2020-06-20,+22,735,пасмурно,-,С 2м/с,+11,735,ясно,-,С 2м/с
233818,2020-06-21,+16,732,пасмурно,-,ЮВ 1м/с,+12,733,малооблачно,-,ЮВ 1м/с
233818,2020-06-22,+17,734,облачно,-,В 1м/с,+14,737,пасмурно,-,В 1м/с
233818,2020-06-23,+20,737,малооблачно,-,СЗ 2м/с,+14,738,малооблачно,-,СЗ 2м/с
233818,2020-06-24,+18,736,пасмурно,-,Ю 1м/с,+16,736,пасмурно,-,Ю 1м/с
233818,2020-06-25,+20,734,пасмурно,-,Ю 2м/с,+17,734,малооблачно,-,Ю 2м/с
233818,2020-06-26,+23,731,облачно,-,С 2м/с,+17,731,пасмурно,-,С 2м/с
233818,2020-06-27,+19,731,малооблачно,-,В 1м/с,+16,731,пасмурно,-,В 1м/с
233818,2020-06-28,+24,730,пасмурно,-,ЮВ 1м/с,+15,731,малооблачно,-,ЮВ 1м/с
233818,2020-06-29,+26,731,малооблачно,-,Ю 2м/с,+16,733,пасмурно,гроза,Ю 2м/с
233818,2020-06-30,+22,731,пасмурно,гроза,С 2м/с,+15,731,ясно,-,С 2м/с
