id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233878,2020-12-01,-11,760,облачно,-,ЮЗ 4м/с,-14,759,ясно,-,ЮЗ 4м/с
233878,2020-12-02,-9,756,малооблачно,-,ЮЗ 6м/с,-11,755,ясно,-,ЮЗ 6м/с
233878,2020-12-03,-9,752,облачно,-,ЮЗ 3м/с,-12,752,ясно,-,ЮЗ 3м/с
233878,2020-12-04,-6,752,ясно,-,ЮЗ 5м/с,-8,752,ясно,-,ЮЗ 5м/с
233878,2020-12-06,-7,756,ясно,-,Ю 4м/с,-9,755,ясно,-,Ю 4м/с
233878,2020-12-07,-8,752,ясно,-,ЮЗ 5м/с,-10,752,ясно,-,ЮЗ 5м/с
233878,2020-12-08,-8,754,ясно,-,ЮЗ 3м/с,-12,755,ясно,-,ЮЗ 3м/с
233878,2020-12-09,-8,754,ясно,-,ЮЗ 6м/с,-10,755,ясно,-,ЮЗ 6м/с
233878,2020-12-10,-7,752,ясно,-,ЮЗ 3м/с,-10,752,ясно,-,ЮЗ 3м/с
233878,2020-12-11,-9,752,ясно,-,ЮЗ 3м/с,-10,752,ясно,-,ЮЗ 3м/с
233878,2020-12-12,-13,752,малооблачно,-,ЮЗ 4м/с,-16,752,ясно,-,ЮЗ 4м/с
233878,2020-12-13,-15,750,малооблачно,-,ЮЗ 2м/с,-17,749,ясно,-,ЮЗ 2м/с
233878,2020-12-14,-18,751,ясно,-,ЮЗ 5м/с,-19,752,ясно,-,ЮЗ 5м/с
233878,2020-12-15,-18,753,ясно,-,ЮЗ 4м/с,-20,753,ясно,-,ЮЗ 4м/с
233878,2020-12-16,-17,750,ясно,-,Ю 4м/с,-17,749,ясно,-,Ю 4м/с
233878,2020-12-17,-17,752,ясно,-,ЮЗ 3м/с,-18,752,ясно,-,ЮЗ 3м/с
233878,2020-12-18,-16,750,ясно,-,ЮЗ 4м/с,-19,751,ясно,-,ЮЗ 4м/с
233878,2020-12-19,-18,755,ясно,-,ЮЗ 3м/с,-21,757,ясно,-,ЮЗ 3м/с
233878,2020-12-20,-17,755,ясно,-,ЮЗ 5м/с,-17,753,ясно,-,ЮЗ 5м/с
233878,2020-12-21,-12,752,малооблачно,-,Ю 4м/с,-12,752,ясно,-,Ю 4м/с
233878,2020-12-22,-9,752,пасмурно,снег,ЮЗ 3м/с,-10,752,пасмурно,снег,ЮЗ 3м/с
233878,2020-12-23,-9,750,ясно,-,ЮЗ 1м/с,-15,749,ясно,-,ЮЗ 1м/с
233878,2020-12-24,-15,748,малооблачно,снег,СВ 1м/с,-17,749,малооблачно,снег,СВ 1м/с
233878,2020-12-25,-16,749,ясно,-,ЮЗ 3м/с,-18,749,ясно,-,ЮЗ 3м/с
233878,2020-12-26,-18,752,ясно,-,ЮЗ 5м/с,-21,754,ясно,-,ЮЗ 5м/с
233878,2020-12-27,-18,758,ясно,-,СЗ 1м/с,-23,758,ясно,-,СЗ 1м/с
233878,2020-12-28,-21,759,ясно,-,ЮЗ 4м/с,-25,758,ясно,-,ЮЗ 4м/с
233878,2020-12-29,-23,757,ясно,-,ЮЗ 5м/с,-26,755,ясно,-,ЮЗ 5м/с
233878,2020-12-30,-23,750,ясно,-,З 2м/с,-32,750,ясно,-,З 2м/с
233878,2020-12-31,-24,751,ясно,-,СЗ 1м/с,-33,752,ясно,-,СЗ 1м/с
