id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2021-08-01,+33,740,пасмурно,-,Ш,+24,740,облачно,-,Ш
233802,2021-08-02,+33,740,облачно,-,Ш,+26,741,облачно,-,Ш
233802,2021-08-03,+28,742,облачно,-,Ш,+24,741,малооблачно,-,Ш
233802,2021-08-04,+29,738,облачно,гроза,Ю 2м/с,+21,738,малооблачно,-,Ю 2м/с
233802,2021-08-05,+26,737,малооблачно,-,ЮВ 2м/с,+24,737,облачно,-,ЮВ 2м/с
233802,2021-08-06,+26,737,пасмурно,-,ЮВ 2м/с,+24,738,малооблачно,-,ЮВ 2м/с
233802,2021-08-07,+26,740,малооблачно,-,Ш,+21,740,малооблачно,-,Ш
233802,2021-08-08,+18,743,пасмурно,-,Ш,+17,744,пасмурно,-,Ш
233802,2021-08-09,+19,744,пасмурно,-,С 2м/с,+17,744,пасмурно,-,С 2м/с
233802,2021-08-10,+21,746,пасмурно,-,В 2м/с,+16,747,пасмурно,-,В 2м/с
233802,2021-08-11,+24,748,облачно,-,Ш,+14,749,малооблачно,-,Ш
233802,2021-08-12,+25,746,облачно,-,С 2м/с,+18,746,ясно,-,С 2м/с
233802,2021-08-13,+27,746,облачно,-,Ш,+16,746,ясно,-,Ш
233802,2021-08-14,+28,746,облачно,-,Ш,+17,746,ясно,-,Ш
233802,2021-08-15,+27,747,малооблачно,гроза,ЮЗ 2м/с,+18,748,ясно,-,ЮЗ 2м/с
233802,2021-08-16,+28,747,облачно,-,ЮЗ 2м/с,+19,748,ясно,-,ЮЗ 2м/с
233802,2021-08-17,+28,746,малооблачно,-,З 2м/с,+18,746,ясно,-,З 2м/с
233802,2021-08-18,+29,745,малооблачно,-,З 2м/с,+17,745,ясно,-,З 2м/с
233802,2021-08-19,+31,746,ясно,-,Ш,+21,746,ясно,-,Ш
233802,2021-08-20,+32,746,ясно,-,Ю 2м/с,+22,745,пасмурно,-,Ю 2м/с
233802,2021-08-21,+29,743,облачно,-,Ю 4м/с,+25,742,ясно,-,Ю 4м/с
233802,2021-08-22,+25,734,малооблачно,-,В 6м/с,+20,734,малооблачно,-,В 6м/с
233802,2021-08-23,+28,740,малооблачно,-,ЮЗ 2м/с,+20,740,пасмурно,-,ЮЗ 2м/с
233802,2021-08-24,+31,740,малооблачно,-,Ю 4м/с,+21,740,пасмурно,-,Ю 4м/с
233802,2021-08-25,+28,742,облачно,-,СЗ 2м/с,+20,742,облачно,-,СЗ 2м/с
233802,2021-08-26,+29,740,облачно,-,Ю 2м/с,+20,741,малооблачно,-,Ю 2м/с
233802,2021-08-27,+19,737,пасмурно,гроза,Ш,+18,738,пасмурно,-,Ш
233802,2021-08-28,+22,736,пасмурно,-,ЮЗ 2м/с,+16,738,ясно,-,ЮЗ 2м/с
233802,2021-08-29,+21,741,малооблачно,-,З 2м/с,+12,742,ясно,-,З 2м/с
233802,2021-08-30,+14,742,пасмурно,-,Ш,+11,745,малооблачно,-,Ш
233802,2021-08-31,+23,746,облачно,-,Ш,+15,746,ясно,-,Ш
