id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233875,2017-11-01,+1,749,малооблачно,-,Ш,-2,750,пасмурно,-,Ш
233875,2017-11-02,+2,755,пасмурно,-,З 3м/с,0,756,пасмурно,-,З 3м/с
233875,2017-11-03,-2,758,ясно,-,З 1м/с,-5,758,пасмурно,снег,З 1м/с
233875,2017-11-04,-6,755,малооблачно,-,З 3м/с,-10,756,малооблачно,-,З 3м/с
233875,2017-11-05,-4,750,малооблачно,-,З 5м/с,-4,749,ясно,-,З 5м/с
233875,2017-11-06,+3,749,малооблачно,-,З 5м/с,-1,752,ясно,-,З 5м/с
233875,2017-11-07,+2,755,ясно,-,З 3м/с,-3,756,малооблачно,-,З 3м/с
233875,2017-11-08,-3,755,малооблачно,-,ЮВ 1м/с,-6,755,ясно,-,ЮВ 1м/с
233875,2017-11-09,-1,758,ясно,-,З 3м/с,-5,758,ясно,-,З 3м/с
233875,2017-11-10,-1,754,пасмурно,-,СЗ 1м/с,-7,753,малооблачно,-,СЗ 1м/с
233875,2017-11-11,-3,752,ясно,-,В 2м/с,-7,754,ясно,-,В 2м/с
233875,2017-11-12,-3,757,ясно,-,З 3м/с,-9,758,ясно,-,З 3м/с
233875,2017-11-13,-5,755,пасмурно,-,СВ 1м/с,-10,755,малооблачно,-,СВ 1м/с
233875,2017-11-14,-6,746,пасмурно,снег,СВ 3м/с,-7,743,пасмурно,снег,СВ 3м/с
233875,2017-11-15,-7,746,пасмурно,снег,З 3м/с,-,-,-,-,-
233875,2017-11-16,-10,755,малооблачно,-,З 3м/с,-14,758,малооблачно,-,З 3м/с
233875,2017-11-17,-13,758,ясно,-,СВ 2м/с,-17,759,облачно,-,СВ 2м/с
233875,2017-11-18,-15,755,ясно,-,С 1м/с,-17,755,малооблачно,-,С 1м/с
233875,2017-11-19,-16,752,пасмурно,снег,З 3м/с,-18,752,малооблачно,-,З 3м/с
233875,2017-11-20,-18,749,ясно,-,З 5м/с,-20,750,ясно,-,З 5м/с
233875,2017-11-21,-13,754,ясно,-,З 3м/с,-14,754,малооблачно,-,З 3м/с
233875,2017-11-22,-15,749,малооблачно,-,Ш,-16,749,пасмурно,снег,Ш
233875,2017-11-23,-10,750,ясно,-,З 2м/с,-15,750,ясно,-,З 2м/с
233875,2017-11-24,-14,749,малооблачно,-,З 4м/с,-16,750,облачно,-,З 4м/с
233875,2017-11-25,-19,752,ясно,-,З 5м/с,-22,752,ясно,-,З 5м/с
233875,2017-11-28,,,-,-,,-14,753,облачно,снег,Ш
233875,2017-11-29,-13,747,малооблачно,-,ЮЗ 6м/с,-15,750,пасмурно,снег,ЮЗ 6м/с
233875,2017-11-30,-20,755,ясно,-,З 4м/с,-21,755,ясно,-,З 4м/с
