id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2021-02-01,-36,749,пасмурно,-,З 3м/с,-38,748,пасмурно,-,З 3м/с
233738,2021-02-02,-39,740,пасмурно,-,З 1м/с,-39,738,пасмурно,-,З 1м/с
233738,2021-02-03,-37,737,пасмурно,снег,СВ 3м/с,-39,740,малооблачно,снег,СВ 3м/с
233738,2021-02-04,-40,740,ясно,-,Ш,-40,740,ясно,-,Ш
233738,2021-02-05,-33,739,пасмурно,-,Ш,-37,742,ясно,-,Ш
233738,2021-02-06,-35,747,ясно,-,Ш,-39,752,ясно,-,Ш
233738,2021-02-07,-33,756,ясно,-,Ш,-38,750,ясно,-,Ш
233738,2021-02-08,-31,745,пасмурно,снег,Ш,-31,742,пасмурно,снег,Ш
233738,2021-02-09,-25,740,облачно,-,Ш,-32,743,ясно,-,Ш
233738,2021-02-10,-23,743,ясно,-,Ш,-25,743,ясно,-,Ш
233738,2021-02-11,-17,749,ясно,-,Ш,-27,751,ясно,-,Ш
233738,2021-02-12,-23,748,облачно,-,Ш,-23,748,облачно,-,Ш
233738,2021-02-13,-14,744,ясно,-,Ш,-18,745,ясно,-,Ш
233738,2021-02-14,-19,746,облачно,-,СВ 3м/с,-24,748,пасмурно,снег,СВ 3м/с
233738,2021-02-15,-22,749,ясно,-,Ш,-30,751,ясно,-,Ш
233738,2021-02-16,-23,755,ясно,-,Ш,-33,756,ясно,-,Ш
233738,2021-02-17,-24,752,ясно,-,Ш,-34,750,ясно,-,Ш
233738,2021-02-18,-29,737,ясно,-,Ш,-33,737,ясно,-,Ш
233738,2021-02-19,-26,737,ясно,-,Ш,-31,737,ясно,-,Ш
233738,2021-02-20,-24,740,ясно,-,СЗ 1м/с,-33,740,ясно,-,СЗ 1м/с
233738,2021-02-21,-24,743,ясно,-,Ш,-26,746,пасмурно,-,Ш
233738,2021-02-22,-25,749,пасмурно,-,Ш,-28,750,ясно,-,Ш
233738,2021-02-23,-26,749,пасмурно,снег,З 1м/с,-30,750,пасмурно,-,З 1м/с
233738,2021-02-24,-24,752,облачно,снег,Ш,-32,753,ясно,-,Ш
233738,2021-02-25,-25,752,ясно,-,Ш,-34,752,ясно,-,Ш
233738,2021-02-26,-24,754,ясно,-,Ш,-32,754,ясно,-,Ш
233738,2021-02-27,-22,747,ясно,-,Ю 3м/с,-25,743,ясно,-,Ю 3м/с
233738,2021-02-28,-17,743,пасмурно,снег,С 3м/с,-24,747,ясно,-,С 3м/с
