id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2016-04-01,+7,765,малооблачно,-,Ю 5м/с,+2,764,ясно,-,Ю 5м/с
4843,2016-04-02,+5,758,пасмурно,-,ЮЗ 3м/с,+1,757,малооблачно,-,ЮЗ 3м/с
4843,2016-04-03,+1,743,пасмурно,снег,Ю 2м/с,+1,745,пасмурно,-,Ю 2м/с
4843,2016-04-04,+1,746,пасмурно,-,С 3м/с,-2,747,малооблачно,-,С 3м/с
4843,2016-04-05,+2,746,облачно,-,С 3м/с,-3,748,малооблачно,-,С 3м/с
4843,2016-04-06,+4,748,ясно,-,Ю 3м/с,-1,750,малооблачно,-,Ю 3м/с
4843,2016-04-07,+6,750,малооблачно,-,СВ 3м/с,+1,750,пасмурно,-,СВ 3м/с
4843,2016-04-08,+6,747,облачно,-,Ш,+1,749,малооблачно,-,Ш
4843,2016-04-09,+2,752,пасмурно,-,В 4м/с,-2,755,пасмурно,-,В 4м/с
4843,2016-04-10,0,757,пасмурно,снег,С 4м/с,-3,758,ясно,-,С 4м/с
4843,2016-04-11,+4,755,малооблачно,-,С 4м/с,-2,756,ясно,-,С 4м/с
4843,2016-04-12,+6,754,пасмурно,-,ЮЗ 1м/с,0,754,ясно,-,ЮЗ 1м/с
4843,2016-04-13,+7,753,облачно,-,В 3м/с,+1,755,ясно,-,В 3м/с
4843,2016-04-14,+6,758,малооблачно,-,С 3м/с,0,761,ясно,-,С 3м/с
4843,2016-04-15,+5,760,облачно,-,С 4м/с,-1,761,ясно,-,С 4м/с
4843,2016-04-16,+6,758,ясно,-,С 3м/с,-1,759,ясно,-,С 3м/с
4843,2016-04-17,+10,754,малооблачно,-,З 1м/с,0,755,ясно,-,З 1м/с
4843,2016-04-18,+8,754,ясно,-,В 4м/с,+1,756,ясно,-,В 4м/с
4843,2016-04-19,+10,755,ясно,-,С 3м/с,+2,756,ясно,-,С 3м/с
4843,2016-04-20,+9,748,пасмурно,-,ЮВ 3м/с,+3,747,пасмурно,-,ЮВ 3м/с
4843,2016-04-21,+5,753,малооблачно,-,СВ 5м/с,+1,758,пасмурно,-,СВ 5м/с
4843,2016-04-22,+3,757,пасмурно,-,В 3м/с,+1,757,пасмурно,-,В 3м/с
4843,2016-04-23,+2,752,пасмурно,-,В 3м/с,-1,755,пасмурно,снег,В 3м/с
4843,2016-04-24,+2,758,облачно,снег,СВ 3м/с,-,-,-,-,-
4843,2016-04-25,+3,764,пасмурно,-,С 5м/с,+1,765,ясно,-,С 5м/с
4843,2016-04-26,+8,760,ясно,-,З 1м/с,+2,758,малооблачно,-,З 1м/с
4843,2016-04-27,+7,755,пасмурно,-,С 2м/с,+2,756,ясно,-,С 2м/с
4843,2016-04-28,+5,758,облачно,-,С 4м/с,0,758,ясно,-,С 4м/с
4843,2016-04-29,+4,757,облачно,-,С 4м/с,0,758,малооблачно,-,С 4м/с
4843,2016-04-30,+3,757,пасмурно,-,С 4м/с,+1,758,пасмурно,-,С 4м/с
