id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233878,2019-11-01,+7,753,облачно,-,ЮЗ 3м/с,+3,754,пасмурно,-,ЮЗ 3м/с
233878,2019-11-02,+2,755,ясно,-,З 3м/с,-1,758,пасмурно,-,З 3м/с
233878,2019-11-03,+1,760,ясно,-,ЮЗ 4м/с,-1,761,малооблачно,-,ЮЗ 4м/с
233878,2019-11-04,+2,761,ясно,-,ЮЗ 2м/с,-3,761,ясно,-,ЮЗ 2м/с
233878,2019-11-05,0,753,пасмурно,-,З 2м/с,-3,752,пасмурно,снег,З 2м/с
233878,2019-11-06,-3,754,пасмурно,снег,ЮЗ 5м/с,-6,753,ясно,-,ЮЗ 5м/с
233878,2019-11-07,-8,753,ясно,-,ЮЗ 4м/с,-10,754,ясно,-,ЮЗ 4м/с
233878,2019-11-08,-6,755,малооблачно,-,ЮЗ 3м/с,-9,756,ясно,-,ЮЗ 3м/с
233878,2019-11-09,-4,757,ясно,-,ЮЗ 6м/с,-7,755,ясно,-,ЮЗ 6м/с
233878,2019-11-10,+2,753,ясно,-,Ю 5м/с,-3,752,ясно,-,Ю 5м/с
233878,2019-11-11,+1,748,малооблачно,-,С 1м/с,0,748,малооблачно,снег,С 1м/с
233878,2019-11-12,-2,755,ясно,-,З 5м/с,-6,759,ясно,-,З 5м/с
233878,2019-11-13,-2,754,ясно,-,ЮЗ 2м/с,-6,749,малооблачно,снег,ЮЗ 2м/с
233878,2019-11-14,-13,746,ясно,-,ЮЗ 6м/с,-15,747,ясно,-,ЮЗ 6м/с
233878,2019-11-15,-15,744,ясно,-,ЮЗ 9м/с,-17,746,ясно,-,ЮЗ 9м/с
233878,2019-11-16,-13,754,ясно,-,ЮЗ 3м/с,-14,756,ясно,-,ЮЗ 3м/с
233878,2019-11-17,-8,764,ясно,-,ЮЗ 4м/с,-13,764,ясно,-,ЮЗ 4м/с
233878,2019-11-18,-9,751,пасмурно,снег,СВ 6м/с,-9,748,пасмурно,снег,СВ 6м/с
233878,2019-11-19,-12,752,пасмурно,снег,ЮЗ 4м/с,-11,754,пасмурно,снег,ЮЗ 4м/с
233878,2019-11-20,-10,761,ясно,-,ЮЗ 7м/с,-12,763,ясно,-,ЮЗ 7м/с
233878,2019-11-21,-11,766,ясно,-,ЮЗ 6м/с,-13,767,ясно,-,ЮЗ 6м/с
233878,2019-11-22,-5,767,пасмурно,-,З 1м/с,-7,766,пасмурно,-,З 1м/с
233878,2019-11-23,+4,755,малооблачно,-,ЮЗ 6м/с,0,757,малооблачно,-,ЮЗ 6м/с
233878,2019-11-24,-8,760,ясно,-,ЮЗ 6м/с,-13,761,ясно,-,ЮЗ 6м/с
233878,2019-11-25,-11,764,ясно,-,ЮЗ 6м/с,-13,766,ясно,-,ЮЗ 6м/с
233878,2019-11-26,-8,766,ясно,-,ЮЗ 4м/с,-11,764,ясно,-,ЮЗ 4м/с
233878,2019-11-27,-11,761,пасмурно,снег,З 1м/с,-17,764,ясно,-,З 1м/с
233878,2019-11-28,-14,766,ясно,-,ЮЗ 4м/с,-15,765,ясно,-,ЮЗ 4м/с
233878,2019-11-29,-12,765,ясно,-,ЮЗ 4м/с,-13,764,ясно,-,ЮЗ 4м/с
233878,2019-11-30,-8,764,ясно,-,ЮЗ 4м/с,-10,763,ясно,-,ЮЗ 4м/с
