id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2019-03-02,0,752,облачно,-,С 3м/с,-12,755,ясно,-,С 3м/с
233756,2019-03-03,0,753,пасмурно,-,ЮЗ 1м/с,-13,757,ясно,-,ЮЗ 1м/с
233756,2019-03-04,0,754,облачно,-,С 1м/с,-11,756,ясно,-,С 1м/с
233756,2019-03-05,+1,755,малооблачно,-,З 2м/с,-12,756,ясно,-,З 2м/с
233756,2019-03-06,-1,753,пасмурно,-,С 2м/с,-12,756,ясно,-,С 2м/с
233756,2019-03-07,0,754,пасмурно,-,СВ 2м/с,-11,755,ясно,-,СВ 2м/с
233756,2019-03-08,+6,751,ясно,-,ЮЗ 3м/с,-5,752,малооблачно,-,ЮЗ 3м/с
233756,2019-03-09,-2,747,пасмурно,снег,С 3м/с,-8,751,пасмурно,-,С 3м/с
233756,2019-03-10,+4,754,облачно,-,СЗ 2м/с,-8,756,ясно,-,СЗ 2м/с
233756,2019-03-11,+4,751,пасмурно,-,З 2м/с,-1,751,пасмурно,-,З 2м/с
233756,2019-03-12,+1,750,пасмурно,-,Ш,-3,752,пасмурно,снег,Ш
233756,2019-03-13,-1,751,малооблачно,снег,С 2м/с,-3,753,пасмурно,снег,С 2м/с
233756,2019-03-14,0,754,пасмурно,-,В 2м/с,-8,757,малооблачно,-,В 2м/с
233756,2019-03-15,+3,754,пасмурно,-,Ю 2м/с,-4,755,пасмурно,-,Ю 2м/с
233756,2019-03-16,+2,753,пасмурно,-,В 2м/с,-7,755,ясно,-,В 2м/с
233756,2019-03-17,+5,749,малооблачно,-,С 3м/с,-6,751,малооблачно,-,С 3м/с
233756,2019-03-18,+7,746,облачно,-,В 3м/с,-1,743,облачно,-,В 3м/с
233756,2019-03-19,-1,755,малооблачно,-,З 3м/с,-8,758,пасмурно,-,З 3м/с
233756,2019-03-20,-7,756,малооблачно,-,С 4м/с,-17,761,ясно,-,С 4м/с
233756,2019-03-21,-7,756,пасмурно,-,С 4м/с,-11,755,пасмурно,-,С 4м/с
233756,2019-03-22,-7,752,пасмурно,-,С 3м/с,-12,754,пасмурно,-,С 3м/с
233756,2019-03-23,-2,749,пасмурно,-,З 3м/с,-16,751,ясно,-,З 3м/с
233756,2019-03-24,-1,746,малооблачно,-,З 2м/с,-11,749,ясно,-,З 2м/с
233756,2019-03-25,+2,749,малооблачно,-,ЮВ 4м/с,-9,752,малооблачно,-,ЮВ 4м/с
233756,2019-03-26,-1,746,пасмурно,-,С 3м/с,-4,747,пасмурно,-,С 3м/с
233756,2019-03-27,0,746,пасмурно,-,З 4м/с,-7,749,пасмурно,снег,З 4м/с
233756,2019-03-28,-2,749,пасмурно,-,С 4м/с,-5,753,малооблачно,-,С 4м/с
233756,2019-03-29,-2,755,пасмурно,снег,С 2м/с,-6,758,пасмурно,снег,С 2м/с
233756,2019-03-30,+1,754,пасмурно,-,СВ 3м/с,-7,756,ясно,-,СВ 3м/с
233756,2019-03-31,-1,755,малооблачно,-,СВ 1м/с,-4,756,пасмурно,снег,СВ 1м/с
