id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2019-04-01,+4,745,ясно,-,С 5м/с,-3,743,ясно,-,С 5м/с
233738,2019-04-02,-5,739,ясно,-,Ш,-4,740,ясно,-,Ш
233738,2019-04-03,+6,739,ясно,-,Ш,-5,740,ясно,-,Ш
233738,2019-04-04,+4,737,ясно,-,СВ 3м/с,-4,738,ясно,-,СВ 3м/с
233738,2019-04-05,+4,739,пасмурно,-,З 1м/с,-5,740,облачно,-,З 1м/с
233738,2019-04-06,+7,740,пасмурно,-,Ш,-3,740,ясно,-,Ш
233738,2019-04-07,,,-,-,,+2,739,ясно,-,Ш
233738,2019-04-08,+6,740,ясно,-,З 1м/с,-1,740,малооблачно,-,З 1м/с
233738,2019-04-09,+7,740,ясно,-,СЗ 3м/с,-3,740,ясно,-,СЗ 3м/с
233738,2019-04-10,+1,740,пасмурно,-,З 5м/с,-3,739,малооблачно,-,З 5м/с
233738,2019-04-11,+6,734,малооблачно,-,Ш,-1,733,малооблачно,-,Ш
233738,2019-04-12,+6,733,малооблачно,-,Ю 5м/с,-4,737,пасмурно,снег,Ю 5м/с
233738,2019-04-13,+2,738,пасмурно,снег,Ш,-3,739,пасмурно,снег,Ш
233738,2019-04-14,-1,735,пасмурно,-,СЗ 3м/с,-7,735,пасмурно,-,СЗ 3м/с
233738,2019-04-15,+2,731,пасмурно,-,Ю 5м/с,-1,733,малооблачно,-,Ю 5м/с
233738,2019-04-16,+1,729,пасмурно,снег,З 1м/с,-1,728,пасмурно,снег,З 1м/с
233738,2019-04-17,-1,733,пасмурно,-,З 5м/с,-4,737,малооблачно,-,З 5м/с
233738,2019-04-18,0,743,ясно,-,СЗ 1м/с,-4,743,пасмурно,-,СЗ 1м/с
233738,2019-04-19,+2,742,пасмурно,-,Ш,-2,742,ясно,-,Ш
233738,2019-04-20,+5,736,пасмурно,-,ЮВ 3м/с,+2,736,пасмурно,снег,ЮВ 3м/с
233738,2019-04-21,+4,734,малооблачно,-,Ю 3м/с,+1,737,пасмурно,-,Ю 3м/с
233738,2019-04-22,+6,737,малооблачно,-,З 3м/с,0,739,малооблачно,-,З 3м/с
233738,2019-04-23,+8,739,облачно,-,Ю 3м/с,0,740,ясно,-,Ю 3м/с
233738,2019-04-24,+9,742,ясно,-,СВ 3м/с,0,743,ясно,-,СВ 3м/с
233738,2019-04-25,+9,741,пасмурно,-,З 3м/с,+5,741,ясно,-,З 3м/с
233738,2019-04-26,+9,737,пасмурно,-,Ш,+2,737,пасмурно,-,Ш
233738,2019-04-27,+11,737,ясно,-,СЗ 3м/с,+2,737,ясно,-,СЗ 3м/с
233738,2019-04-28,+13,736,пасмурно,-,Ш,+9,735,пасмурно,-,Ш
233738,2019-04-29,+8,740,пасмурно,-,ЮЗ 3м/с,+3,739,малооблачно,-,ЮЗ 3м/с
233738,2019-04-30,+7,732,малооблачно,-,СЗ 5м/с,-1,736,пасмурно,-,СЗ 5м/с
