id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233757,2019-09-01,+24,751,пасмурно,-,З 3м/с,+15,753,пасмурно,-,З 3м/с
233757,2019-09-02,+16,750,пасмурно,-,С 1м/с,+10,752,малооблачно,-,С 1м/с
233757,2019-09-03,+23,754,малооблачно,-,СЗ 2м/с,+10,756,ясно,-,СЗ 2м/с
233757,2019-09-04,+27,755,облачно,-,З 3м/с,+15,755,облачно,-,З 3м/с
233757,2019-09-05,+31,749,малооблачно,-,ЮЗ 3м/с,+23,752,пасмурно,-,ЮЗ 3м/с
233757,2019-09-06,+22,755,пасмурно,-,СЗ 1м/с,+17,756,малооблачно,-,СЗ 1м/с
233757,2019-09-07,+28,752,малооблачно,-,Ю 1м/с,+18,753,облачно,-,Ю 1м/с
233757,2019-09-08,+18,746,пасмурно,-,ЮЗ 1м/с,+18,737,пасмурно,-,ЮЗ 1м/с
233757,2019-09-09,+26,743,малооблачно,-,СЗ 2м/с,+13,748,пасмурно,-,СЗ 2м/с
233757,2019-09-10,+20,752,пасмурно,-,С 2м/с,+10,757,ясно,-,С 2м/с
233757,2019-09-11,+19,755,пасмурно,-,СЗ 2м/с,+11,757,пасмурно,-,СЗ 2м/с
233757,2019-09-12,+19,757,малооблачно,-,ЮВ 1м/с,+20,758,малооблачно,-,ЮВ 1м/с
233757,2019-09-13,+22,754,малооблачно,-,Ю 3м/с,+11,753,малооблачно,-,Ю 3м/с
233757,2019-09-14,+23,746,ясно,-,ЮЗ 3м/с,+9,750,ясно,-,ЮЗ 3м/с
233757,2019-09-15,+24,752,ясно,-,Ю 2м/с,+9,754,облачно,-,Ю 2м/с
233757,2019-09-16,+18,750,малооблачно,-,С 1м/с,+8,752,малооблачно,-,С 1м/с
233757,2019-09-17,+19,753,ясно,-,З 1м/с,+3,755,ясно,-,З 1м/с
233757,2019-09-18,+15,749,облачно,-,ЮВ 2м/с,+10,745,пасмурно,-,ЮВ 2м/с
233757,2019-09-19,+11,743,пасмурно,-,В 2м/с,+2,747,малооблачно,-,В 2м/с
233757,2019-09-20,+14,756,пасмурно,-,С 1м/с,+8,760,малооблачно,-,С 1м/с
233757,2019-09-21,+16,758,облачно,-,ЮВ 2м/с,+7,758,облачно,-,ЮВ 2м/с
233757,2019-09-22,+19,757,малооблачно,-,З 4м/с,+6,759,ясно,-,З 4м/с
233757,2019-09-23,+20,751,ясно,-,ЮВ 2м/с,+6,748,ясно,-,ЮВ 2м/с
233757,2019-09-24,+11,748,пасмурно,-,СЗ 3м/с,+3,751,ясно,-,СЗ 3м/с
233757,2019-09-25,+13,752,облачно,-,З 5м/с,+1,755,ясно,-,З 5м/с
233757,2019-09-26,+17,758,ясно,-,З 3м/с,+1,761,ясно,-,З 3м/с
233757,2019-09-27,+22,758,ясно,-,Ю 2м/с,+4,759,ясно,-,Ю 2м/с
233757,2019-09-28,+28,752,ясно,-,З 1м/с,+10,752,облачно,-,З 1м/с
233757,2019-09-29,+24,744,малооблачно,-,З 4м/с,+12,752,малооблачно,-,З 4м/с
233757,2019-09-30,+17,755,малооблачно,-,Ю 3м/с,+4,755,ясно,-,Ю 3м/с
