id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2017-12-01,-33,734,ясно,-,С 1м/с,-38,734,ясно,-,С 1м/с
233918,2017-12-02,-26,733,ясно,-,З 4м/с,-25,733,ясно,-,З 4м/с
233918,2017-12-03,-19,733,облачно,-,З 2м/с,-20,733,облачно,-,З 2м/с
233918,2017-12-04,-20,733,ясно,-,З 3м/с,-27,734,ясно,-,З 3м/с
233918,2017-12-05,-24,739,малооблачно,-,З 1м/с,-29,741,ясно,-,З 1м/с
233918,2017-12-06,-17,744,облачно,-,С 3м/с,-17,744,пасмурно,-,С 3м/с
233918,2017-12-07,-18,743,пасмурно,-,СЗ 3м/с,-24,744,малооблачно,-,СЗ 3м/с
233918,2017-12-08,-22,745,ясно,-,З 2м/с,-27,744,ясно,-,З 2м/с
233918,2017-12-09,-14,743,малооблачно,-,С 6м/с,-16,744,ясно,-,С 6м/с
233918,2017-12-10,-15,744,ясно,-,СЗ 6м/с,-16,746,малооблачно,-,СЗ 6м/с
233918,2017-12-11,-13,749,пасмурно,-,С 5м/с,-13,749,пасмурно,-,С 5м/с
233918,2017-12-12,-11,748,пасмурно,-,С 3м/с,-12,749,-,-,С 3м/с
233918,2017-12-13,-17,748,ясно,-,З 2м/с,-19,747,ясно,-,З 2м/с
233918,2017-12-14,-19,746,ясно,-,З 2м/с,-23,745,ясно,-,З 2м/с
233918,2017-12-15,-22,740,пасмурно,-,С 1м/с,-28,740,ясно,-,С 1м/с
233918,2017-12-16,-23,738,малооблачно,-,З 1м/с,-21,737,малооблачно,-,З 1м/с
233918,2017-12-17,-16,735,малооблачно,-,С 3м/с,-16,736,ясно,-,С 3м/с
233918,2017-12-18,-19,735,ясно,-,С 2м/с,-24,734,ясно,-,С 2м/с
233918,2017-12-19,-27,732,малооблачно,-,З 2м/с,-35,732,ясно,-,З 2м/с
233918,2017-12-20,-36,731,ясно,-,Ш,-38,731,ясно,-,Ш
233918,2017-12-21,-35,734,ясно,-,СВ 1м/с,-39,735,ясно,-,СВ 1м/с
233918,2017-12-22,-32,737,ясно,-,Ш,-34,737,ясно,-,Ш
233918,2017-12-23,-30,738,ясно,-,З 1м/с,-36,739,ясно,-,З 1м/с
233918,2017-12-24,-29,740,ясно,-,З 2м/с,-37,740,ясно,-,З 2м/с
233918,2017-12-25,-37,745,ясно,-,Ш,-40,747,ясно,-,Ш
233918,2017-12-26,-21,742,пасмурно,-,СЗ 3м/с,-14,740,малооблачно,-,СЗ 3м/с
233918,2017-12-27,-9,737,пасмурно,-,С 5м/с,-8,742,пасмурно,снег,С 5м/с
233918,2017-12-28,-2,746,пасмурно,-,С 4м/с,-2,749,пасмурно,-,С 4м/с
233918,2017-12-29,-4,755,малооблачно,-,С 4м/с,-12,755,малооблачно,-,С 4м/с
233918,2017-12-30,-18,753,малооблачно,-,СЗ 2м/с,-19,752,ясно,-,СЗ 2м/с
233918,2017-12-31,-18,750,ясно,-,СЗ 1м/с,-25,751,ясно,-,СЗ 1м/с
