id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233771,2021-08-01,+14,682,пасмурно,-,В 4м/с,+15,682,пасмурно,-,В 4м/с
233771,2021-08-02,+21,681,пасмурно,-,СВ 1м/с,+18,682,пасмурно,-,СВ 1м/с
233771,2021-08-03,+18,681,пасмурно,-,В 2м/с,+14,680,пасмурно,-,В 2м/с
233771,2021-08-04,+15,677,пасмурно,-,В 3м/с,+14,677,пасмурно,-,В 3м/с
233771,2021-08-05,+17,677,пасмурно,-,В 1м/с,+15,677,пасмурно,-,В 1м/с
233771,2021-08-06,+16,676,пасмурно,-,В 3м/с,+13,677,пасмурно,-,В 3м/с
233771,2021-08-07,+14,683,пасмурно,-,В 5м/с,+11,685,пасмурно,-,В 5м/с
233771,2021-08-08,+8,686,пасмурно,-,ЮВ 4м/с,+7,687,пасмурно,-,ЮВ 4м/с
233771,2021-08-09,+16,685,ясно,-,В 3м/с,+7,686,ясно,-,В 3м/с
233771,2021-08-10,+19,686,ясно,-,В 3м/с,+9,687,ясно,-,В 3м/с
233771,2021-08-11,+21,686,ясно,-,З 2м/с,+9,686,ясно,-,З 2м/с
233771,2021-08-12,+23,684,малооблачно,-,З 2м/с,+11,685,облачно,-,З 2м/с
233771,2021-08-13,+25,683,облачно,-,СЗ 1м/с,+13,684,облачно,гроза,СЗ 1м/с
233771,2021-08-14,+25,683,облачно,-,СЗ 2м/с,+14,684,пасмурно,-,СЗ 2м/с
233771,2021-08-15,+25,683,малооблачно,-,С 3м/с,+12,685,малооблачно,-,С 3м/с
233771,2021-08-16,+25,684,малооблачно,-,З 2м/с,+11,686,ясно,-,З 2м/с
233771,2021-08-17,+25,683,облачно,-,З 3м/с,+11,684,ясно,-,З 3м/с
233771,2021-08-18,+24,683,облачно,-,З 3м/с,+11,683,малооблачно,-,З 3м/с
233771,2021-08-19,+25,683,малооблачно,-,З 3м/с,+10,684,ясно,-,З 3м/с
233771,2021-08-20,+24,683,облачно,-,СЗ 1м/с,+14,684,пасмурно,-,СЗ 1м/с
233771,2021-08-21,+25,682,облачно,-,Ю 3м/с,+13,683,ясно,-,Ю 3м/с
233771,2021-08-22,+22,679,пасмурно,-,В 4м/с,+19,677,пасмурно,-,В 4м/с
233771,2021-08-23,+19,676,пасмурно,-,В 4м/с,+15,678,-,-,В 4м/с
233771,2021-08-24,+20,679,пасмурно,-,В 2м/с,+13,680,пасмурно,-,В 2м/с
233771,2021-08-25,+23,682,облачно,-,ЮЗ 2м/с,+12,683,малооблачно,-,ЮЗ 2м/с
233771,2021-08-26,+25,679,малооблачно,-,ЮЗ 1м/с,+15,680,пасмурно,-,ЮЗ 1м/с
233771,2021-08-27,+14,677,пасмурно,-,З 2м/с,+13,675,пасмурно,-,З 2м/с
233771,2021-08-28,+15,672,пасмурно,-,С 1м/с,+12,674,пасмурно,-,С 1м/с
233771,2021-08-29,+14,678,пасмурно,-,В 2м/с,+10,680,пасмурно,-,В 2м/с
233771,2021-08-30,+17,679,облачно,-,З 2м/с,+8,681,ясно,-,З 2м/с
233771,2021-08-31,+20,682,ясно,-,СЗ 3м/с,+6,683,ясно,-,СЗ 3м/с
