id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2021-12-01,-10,737,пасмурно,снег,СЗ 4м/с,-12,737,пасмурно,снег,СЗ 4м/с
233797,2021-12-02,-9,741,пасмурно,-,Ю 3м/с,-10,741,пасмурно,снег,Ю 3м/с
233797,2021-12-03,-13,749,малооблачно,-,ЮЗ 2м/с,-24,752,ясно,-,ЮЗ 2м/с
233797,2021-12-04,-16,755,ясно,-,ЮЗ 2м/с,-26,758,ясно,-,ЮЗ 2м/с
233797,2021-12-05,-9,756,малооблачно,-,Ю 4м/с,-7,755,ясно,-,Ю 4м/с
233797,2021-12-06,+1,752,пасмурно,-,Ю 3м/с,-4,757,ясно,-,Ю 3м/с
233797,2021-12-07,-3,763,малооблачно,-,ЮЗ 1м/с,-5,764,пасмурно,-,ЮЗ 1м/с
233797,2021-12-08,-2,764,ясно,-,Ю 2м/с,-11,764,ясно,-,Ю 2м/с
233797,2021-12-09,+2,759,ясно,-,Ю 3м/с,-1,759,ясно,-,Ю 3м/с
233797,2021-12-10,+3,755,малооблачно,-,Ю 2м/с,+1,755,пасмурно,-,Ю 2м/с
233797,2021-12-11,-5,757,пасмурно,снег,З 2м/с,-6,755,пасмурно,-,З 2м/с
233797,2021-12-12,-6,746,малооблачно,снег,З 3м/с,-9,746,пасмурно,снег,З 3м/с
233797,2021-12-13,-13,751,малооблачно,-,ЮЗ 4м/с,-16,752,ясно,-,ЮЗ 4м/с
233797,2021-12-14,-10,749,ясно,-,ЮВ 1м/с,-19,750,малооблачно,-,ЮВ 1м/с
233797,2021-12-15,-13,752,малооблачно,-,З 2м/с,-18,755,ясно,-,З 2м/с
233797,2021-12-16,-19,755,ясно,-,З 2м/с,-29,755,ясно,-,З 2м/с
233797,2021-12-17,-22,749,ясно,-,З 3м/с,-31,750,ясно,-,З 3м/с
233797,2021-12-18,-18,750,ясно,-,ЮЗ 2м/с,-23,751,ясно,-,ЮЗ 2м/с
233797,2021-12-19,-14,749,ясно,-,ЮЗ 1м/с,-27,749,ясно,-,ЮЗ 1м/с
233797,2021-12-20,-11,746,пасмурно,-,Ю 2м/с,-14,745,пасмурно,-,Ю 2м/с
233797,2021-12-21,-16,749,пасмурно,снег,З 4м/с,-19,755,пасмурно,снег,З 4м/с
233797,2021-12-22,-21,761,ясно,-,С 1м/с,-30,761,ясно,-,С 1м/с
233797,2021-12-23,-23,761,ясно,-,С 1м/с,-37,762,ясно,-,С 1м/с
233797,2021-12-24,-27,763,ясно,-,СЗ 2м/с,-38,763,ясно,-,СЗ 2м/с
233797,2021-12-25,-29,759,пасмурно,-,СЗ 1м/с,-36,760,ясно,-,СЗ 1м/с
233797,2021-12-26,-23,757,ясно,-,Ю 2м/с,-35,757,ясно,-,Ю 2м/с
233797,2021-12-27,-22,755,ясно,-,ЮЗ 1м/с,-36,757,ясно,-,ЮЗ 1м/с
233797,2021-12-28,-19,756,малооблачно,-,Ю 2м/с,-30,755,ясно,-,Ю 2м/с
233797,2021-12-29,-18,752,малооблачно,снег,З 2м/с,-24,755,ясно,-,З 2м/с
233797,2021-12-30,-24,754,ясно,-,СЗ 2м/с,-37,756,ясно,-,СЗ 2м/с
233797,2021-12-31,-26,755,ясно,-,З 3м/с,-26,755,малооблачно,снег,З 3м/с
