id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233810,2021-08-01,+30,741,малооблачно,-,С 3м/с,+20,742,ясно,-,С 3м/с
233810,2021-08-02,+33,741,ясно,-,С 1м/с,+24,742,малооблачно,-,С 1м/с
233810,2021-08-03,+28,742,облачно,-,ЮЗ 2м/с,+24,743,облачно,-,ЮЗ 2м/с
233810,2021-08-04,+26,738,облачно,-,ЮЗ 2м/с,+21,739,малооблачно,-,ЮЗ 2м/с
233810,2021-08-05,+31,738,малооблачно,-,ЮЗ 1м/с,+23,738,малооблачно,-,ЮЗ 1м/с
233810,2021-08-06,+25,738,пасмурно,-,Ю 1м/с,+23,739,малооблачно,-,Ю 1м/с
233810,2021-08-07,+24,741,пасмурно,-,Ю 1м/с,+19,741,пасмурно,-,Ю 1м/с
233810,2021-08-08,+19,744,пасмурно,-,СВ 1м/с,+15,746,пасмурно,-,СВ 1м/с
233810,2021-08-09,+20,745,пасмурно,-,СВ 1м/с,+17,745,пасмурно,-,СВ 1м/с
233810,2021-08-10,+21,746,малооблачно,-,СВ 2м/с,+14,748,малооблачно,-,СВ 2м/с
233810,2021-08-11,+23,749,ясно,-,С 1м/с,+13,749,ясно,-,С 1м/с
233810,2021-08-12,+26,747,ясно,-,С 1м/с,+14,747,ясно,-,С 1м/с
233810,2021-08-13,+27,746,малооблачно,-,СЗ 1м/с,+15,746,ясно,-,СЗ 1м/с
233810,2021-08-14,+27,746,ясно,-,С 2м/с,+15,746,ясно,-,С 2м/с
233810,2021-08-15,+27,747,малооблачно,-,З 2м/с,+16,748,ясно,-,З 2м/с
233810,2021-08-16,+27,747,ясно,-,ЮЗ 2м/с,+16,749,ясно,-,ЮЗ 2м/с
233810,2021-08-17,+28,746,малооблачно,-,З 1м/с,+17,747,ясно,-,З 1м/с
233810,2021-08-18,+29,746,малооблачно,-,С 1м/с,+17,746,ясно,-,С 1м/с
233810,2021-08-19,+30,746,ясно,-,СЗ 1м/с,+17,747,ясно,-,СЗ 1м/с
233810,2021-08-20,+32,746,ясно,-,В 1м/с,+19,746,ясно,-,В 1м/с
233810,2021-08-21,+30,744,малооблачно,-,ЮВ 1м/с,+21,743,ясно,-,ЮВ 1м/с
233810,2021-08-22,+25,737,пасмурно,-,ЮВ 3м/с,+22,737,облачно,-,ЮВ 3м/с
233810,2021-08-23,+29,740,малооблачно,-,Ю 3м/с,+16,741,ясно,-,Ю 3м/с
233810,2021-08-24,+31,740,ясно,-,ЮВ 2м/с,+22,742,малооблачно,-,ЮВ 2м/с
233810,2021-08-25,+31,742,малооблачно,-,С 2м/с,+21,743,малооблачно,-,С 2м/с
233810,2021-08-26,+21,741,пасмурно,гроза,З 2м/с,+18,741,ясно,-,З 2м/с
233810,2021-08-27,+21,739,пасмурно,гроза,З 1м/с,+16,739,ясно,-,З 1м/с
233810,2021-08-28,+19,736,пасмурно,-,З 1м/с,+17,738,пасмурно,-,З 1м/с
233810,2021-08-29,+20,741,облачно,-,З 3м/с,+12,742,ясно,-,З 3м/с
233810,2021-08-30,+17,742,пасмурно,-,З 2м/с,+14,744,ясно,-,З 2м/с
233810,2021-08-31,+21,746,пасмурно,-,ЮЗ 2м/с,+15,746,ясно,-,ЮЗ 2м/с
