id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233910,2021-07-01,+23,758,ясно,-,ЮВ 6м/с,+18,758,ясно,-,ЮВ 6м/с
233910,2021-07-02,+23,756,ясно,-,ЮВ 5м/с,+18,756,ясно,-,ЮВ 5м/с
233910,2021-07-03,+25,755,малооблачно,-,ЮВ 5м/с,+20,755,ясно,-,ЮВ 5м/с
233910,2021-07-04,+22,754,пасмурно,-,В 5м/с,+19,754,ясно,-,В 5м/с
233910,2021-07-05,+25,750,ясно,-,ЮВ 6м/с,+21,751,ясно,-,ЮВ 6м/с
233910,2021-07-06,+25,750,малооблачно,-,ЮВ 7м/с,+22,752,ясно,-,ЮВ 7м/с
233910,2021-07-07,+25,752,малооблачно,-,ЮВ 6м/с,+20,754,малооблачно,-,ЮВ 6м/с
233910,2021-07-08,+23,752,малооблачно,-,ЮВ 6м/с,+19,752,ясно,-,ЮВ 6м/с
233910,2021-07-09,+24,749,малооблачно,-,В 6м/с,+19,749,ясно,-,В 6м/с
233910,2021-07-10,+25,748,малооблачно,-,В 4м/с,+19,749,пасмурно,-,В 4м/с
233910,2021-07-11,+23,749,облачно,-,ЮВ 5м/с,+20,750,малооблачно,-,ЮВ 5м/с
233910,2021-07-12,+21,752,пасмурно,-,СВ 4м/с,+19,753,пасмурно,-,СВ 4м/с
233910,2021-07-13,+23,752,малооблачно,-,ЮВ 8м/с,+22,752,ясно,-,ЮВ 8м/с
233910,2021-07-14,+24,753,пасмурно,-,В 3м/с,+19,755,малооблачно,-,В 3м/с
233910,2021-07-16,+25,749,пасмурно,-,В 4м/с,+23,749,пасмурно,-,В 4м/с
233910,2021-07-17,+26,747,пасмурно,-,Ю 1м/с,+22,749,ясно,-,Ю 1м/с
233910,2021-07-18,+26,752,пасмурно,-,З 4м/с,+16,753,пасмурно,-,З 4м/с
233910,2021-07-19,+27,755,пасмурно,-,ЮЗ 2м/с,+19,756,ясно,-,ЮЗ 2м/с
233910,2021-07-20,+24,758,пасмурно,-,ЮВ 5м/с,+23,757,облачно,-,ЮВ 5м/с
233910,2021-07-21,+26,752,ясно,-,В 6м/с,+23,752,малооблачно,-,В 6м/с
233910,2021-07-22,+29,750,пасмурно,-,В 3м/с,+22,751,пасмурно,-,В 3м/с
233910,2021-07-23,+27,751,пасмурно,-,В 5м/с,+24,751,ясно,-,В 5м/с
233910,2021-07-24,+23,750,пасмурно,-,В 3м/с,+23,750,пасмурно,-,В 3м/с
233910,2021-07-25,+28,748,малооблачно,-,В 5м/с,+24,748,пасмурно,-,В 5м/с
233910,2021-07-26,+27,749,пасмурно,-,З 1м/с,+20,750,пасмурно,-,З 1м/с
233910,2021-07-27,+26,750,пасмурно,-,З 2м/с,+21,750,пасмурно,-,З 2м/с
233910,2021-07-28,+25,748,пасмурно,-,Ш,+22,748,пасмурно,-,Ш
233910,2021-07-29,+24,745,пасмурно,-,ЮВ 4м/с,+21,745,пасмурно,-,ЮВ 4м/с
233910,2021-07-30,+17,750,пасмурно,-,СВ 3м/с,+14,753,пасмурно,-,СВ 3м/с
233910,2021-07-31,+14,758,пасмурно,-,СВ 4м/с,+12,758,пасмурно,-,СВ 4м/с
