id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2020-02-01,-18,764,ясно,-,В 1м/с,-31,764,ясно,-,В 1м/с
233845,2020-02-02,-19,762,малооблачно,-,Ш,-28,764,малооблачно,-,Ш
233845,2020-02-03,-17,762,малооблачно,-,В 1м/с,-22,764,малооблачно,снег,В 1м/с
233845,2020-02-04,-13,763,облачно,-,СЗ 3м/с,-22,765,малооблачно,-,СЗ 3м/с
233845,2020-02-05,-17,765,облачно,-,СЗ 3м/с,-32,766,ясно,-,СЗ 3м/с
233845,2020-02-06,-18,763,малооблачно,-,Ш,-33,764,ясно,-,Ш
233845,2020-02-07,-19,766,малооблачно,-,Ш,-30,768,ясно,-,Ш
233845,2020-02-08,-20,769,малооблачно,-,Ш,-33,770,ясно,-,Ш
233845,2020-02-09,-18,767,облачно,-,СЗ 2м/с,-18,767,малооблачно,-,СЗ 2м/с
233845,2020-02-10,-14,765,малооблачно,-,В 1м/с,-28,764,ясно,-,В 1м/с
233845,2020-02-11,-11,759,ясно,-,ЮВ 1м/с,-17,759,малооблачно,-,ЮВ 1м/с
233845,2020-02-12,-11,755,пасмурно,-,СВ 1м/с,-19,756,малооблачно,-,СВ 1м/с
233845,2020-02-13,-10,762,облачно,-,СЗ 5м/с,-21,764,ясно,-,СЗ 5м/с
233845,2020-02-14,-12,763,малооблачно,-,СЗ 4м/с,-22,764,ясно,-,СЗ 4м/с
233845,2020-02-15,-14,766,ясно,-,З 4м/с,-18,768,ясно,-,З 4м/с
233845,2020-02-16,-9,770,ясно,-,З 2м/с,-24,770,ясно,-,З 2м/с
233845,2020-02-17,-11,764,ясно,-,Ш,-26,764,ясно,-,Ш
233845,2020-02-18,-11,761,ясно,-,В 1м/с,-24,763,ясно,-,В 1м/с
233845,2020-02-19,-10,764,ясно,-,В 1м/с,-21,765,малооблачно,-,В 1м/с
233845,2020-02-20,-9,767,облачно,-,СЗ 1м/с,-17,769,малооблачно,-,СЗ 1м/с
233845,2020-02-21,-7,767,ясно,-,З 4м/с,-21,767,ясно,-,З 4м/с
233845,2020-02-22,-7,759,малооблачно,-,В 2м/с,-23,758,ясно,-,В 2м/с
233845,2020-02-23,-7,757,ясно,-,С 1м/с,-22,759,ясно,-,С 1м/с
233845,2020-02-24,-6,760,малооблачно,-,Ш,-11,763,малооблачно,-,Ш
233845,2020-02-25,-6,766,ясно,-,З 3м/с,-22,767,ясно,-,З 3м/с
233845,2020-02-26,-5,766,облачно,-,СЗ 4м/с,-8,766,облачно,-,СЗ 4м/с
233845,2020-02-27,-6,766,малооблачно,-,С 5м/с,-19,769,ясно,-,С 5м/с
233845,2020-02-28,-6,768,ясно,-,В 1м/с,-21,768,ясно,-,В 1м/с
233845,2020-02-29,-3,767,ясно,-,СЗ 2м/с,-16,768,ясно,-,СЗ 2м/с
