id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233979,2017-10-01,+13,752,малооблачно,-,ЮВ 1м/с,+8,746,пасмурно,-,ЮВ 1м/с
233979,2017-10-02,+8,752,пасмурно,-,З 3м/с,+5,755,облачно,-,З 3м/с
233979,2017-10-03,+9,754,ясно,-,С 5м/с,+5,757,пасмурно,-,С 5м/с
233979,2017-10-04,+7,757,пасмурно,-,СЗ 1м/с,+3,758,малооблачно,-,СЗ 1м/с
233979,2017-10-05,+7,761,пасмурно,-,ЮЗ 3м/с,+4,762,малооблачно,-,ЮЗ 3м/с
233979,2017-10-06,+10,765,ясно,-,Ю 1м/с,+7,764,ясно,-,Ю 1м/с
233979,2017-10-07,+7,760,пасмурно,-,СЗ 3м/с,+5,762,пасмурно,-,СЗ 3м/с
233979,2017-10-08,+7,766,пасмурно,-,ЮЗ 1м/с,+5,767,пасмурно,-,ЮЗ 1м/с
233979,2017-10-09,+8,762,пасмурно,-,С 3м/с,+3,763,ясно,-,С 3м/с
233979,2017-10-10,+6,763,облачно,-,С 8м/с,0,765,ясно,-,С 8м/с
233979,2017-10-11,+7,765,малооблачно,-,С 3м/с,0,764,ясно,-,С 3м/с
233979,2017-10-12,+6,759,ясно,-,ЮЗ 1м/с,+3,759,ясно,-,ЮЗ 1м/с
233979,2017-10-13,+7,758,облачно,-,З 1м/с,+3,760,пасмурно,-,З 1м/с
233979,2017-10-14,+4,761,облачно,-,ЮЗ 2м/с,+2,761,пасмурно,-,ЮЗ 2м/с
233979,2017-10-15,+6,761,облачно,-,СЗ 2м/с,+2,763,ясно,-,СЗ 2м/с
233979,2017-10-16,+4,762,пасмурно,-,СЗ 4м/с,+1,763,малооблачно,-,СЗ 4м/с
233979,2017-10-17,+2,762,облачно,-,С 5м/с,-2,765,ясно,-,С 5м/с
233979,2017-10-18,+4,767,ясно,-,З 3м/с,-1,767,ясно,-,З 3м/с
233979,2017-10-19,+4,764,ясно,-,ЮЗ 2м/с,-3,766,ясно,-,ЮЗ 2м/с
233979,2017-10-20,+6,766,ясно,-,В 2м/с,+2,765,ясно,-,В 2м/с
233979,2017-10-21,+7,755,пасмурно,-,З 2м/с,+4,756,пасмурно,-,З 2м/с
233979,2017-10-22,0,757,пасмурно,-,З 4м/с,0,758,пасмурно,-,З 4м/с
233979,2017-10-23,+5,755,ясно,-,СЗ 4м/с,-2,755,ясно,-,СЗ 4м/с
233979,2017-10-24,+6,754,ясно,-,ЮЗ 5м/с,+2,753,ясно,-,ЮЗ 5м/с
233979,2017-10-25,+4,754,пасмурно,-,СЗ 4м/с,0,757,малооблачно,-,СЗ 4м/с
233979,2017-10-26,+5,759,малооблачно,-,З 4м/с,-1,761,ясно,-,З 4м/с
233979,2017-10-27,+5,765,ясно,-,Ю 1м/с,-2,765,ясно,-,Ю 1м/с
233979,2017-10-28,+11,759,ясно,-,Ю 1м/с,+9,755,облачно,-,Ю 1м/с
233979,2017-10-29,+4,753,пасмурно,-,ЮЗ 5м/с,0,754,пасмурно,-,ЮЗ 5м/с
233979,2017-10-30,-1,751,малооблачно,-,С 8м/с,-5,752,ясно,-,С 8м/с
233979,2017-10-31,-2,752,ясно,-,СЗ 5м/с,-4,753,ясно,-,СЗ 5м/с
