id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233911,2021-11-01,+1,766,малооблачно,-,З 1м/с,-7,764,пасмурно,-,З 1м/с
233911,2021-11-02,+4,762,ясно,-,З 1м/с,-5,762,ясно,-,З 1м/с
233911,2021-11-03,+5,759,ясно,-,В 2м/с,-6,759,ясно,-,В 2м/с
233911,2021-11-04,+3,758,малооблачно,-,ЮЗ 1м/с,-5,760,ясно,-,ЮЗ 1м/с
233911,2021-11-05,+3,761,ясно,-,В 2м/с,-2,760,-,-,В 2м/с
233911,2021-11-06,+6,748,пасмурно,-,В 3м/с,-3,751,пасмурно,снег,В 3м/с
233911,2021-11-07,-6,759,малооблачно,-,З 6м/с,-7,761,ясно,-,З 6м/с
233911,2021-11-08,-4,764,малооблачно,-,З 3м/с,-12,766,ясно,-,З 3м/с
233911,2021-11-09,-2,758,пасмурно,снег,ЮВ 5м/с,-1,755,пасмурно,снег,ЮВ 5м/с
233911,2021-11-11,+4,740,облачно,-,В 2м/с,0,740,пасмурно,снег,В 2м/с
233911,2021-11-12,-1,740,пасмурно,снег,З 3м/с,-2,742,пасмурно,снег,З 3м/с
233911,2021-11-13,-1,743,пасмурно,снег,З 4м/с,-4,746,пасмурно,-,З 4м/с
233911,2021-11-14,-4,749,ясно,-,СЗ 2м/с,-13,749,ясно,-,СЗ 2м/с
233911,2021-11-15,-6,749,пасмурно,снег,З 5м/с,-8,751,малооблачно,-,З 5м/с
233911,2021-11-16,-6,752,пасмурно,-,З 5м/с,-8,752,пасмурно,-,З 5м/с
233911,2021-11-17,-4,752,пасмурно,-,З 6м/с,-5,752,пасмурно,-,З 6м/с
233911,2021-11-18,-6,754,пасмурно,-,З 1м/с,-10,755,пасмурно,-,З 1м/с
233911,2021-11-19,-4,757,малооблачно,-,СЗ 4м/с,-6,759,пасмурно,снег,СЗ 4м/с
233911,2021-11-20,-5,761,пасмурно,снег,З 5м/с,-7,763,пасмурно,снег,З 5м/с
233911,2021-11-21,-5,764,пасмурно,-,З 4м/с,-7,766,пасмурно,-,З 4м/с
233911,2021-11-22,-6,764,пасмурно,снег,Ш,-2,759,пасмурно,-,Ш
233911,2021-11-23,+1,743,пасмурно,снег,В 7м/с,+1,740,пасмурно,снег,В 7м/с
233911,2021-11-24,-1,746,пасмурно,-,СВ 2м/с,-4,749,ясно,-,СВ 2м/с
233911,2021-11-25,0,749,пасмурно,снег,З 1м/с,+2,752,пасмурно,-,З 1м/с
233911,2021-11-26,-1,757,пасмурно,снег,СВ 3м/с,-2,759,пасмурно,снег,СВ 3м/с
233911,2021-11-27,-2,761,пасмурно,-,З 3м/с,-9,761,ясно,-,З 3м/с
233911,2021-11-28,-6,761,пасмурно,-,З 3м/с,-7,759,пасмурно,снег,З 3м/с
233911,2021-11-29,-7,758,пасмурно,-,З 2м/с,-12,760,ясно,-,З 2м/с
233911,2021-11-30,-11,758,пасмурно,-,В 1м/с,-19,758,пасмурно,-,В 1м/с
