id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233911,2018-05-01,+3,759,пасмурно,-,З 2м/с,-1,760,ясно,-,З 2м/с
233911,2018-05-02,+7,761,пасмурно,-,СЗ 4м/с,+2,761,ясно,-,СЗ 4м/с
233911,2018-05-03,+10,759,ясно,-,В 4м/с,+6,759,ясно,-,В 4м/с
233911,2018-05-04,+8,757,ясно,-,ЮВ 7м/с,+2,757,пасмурно,-,ЮВ 7м/с
233911,2018-05-05,+1,755,пасмурно,-,СВ 4м/с,+1,756,пасмурно,-,СВ 4м/с
233911,2018-05-06,+3,756,пасмурно,-,В 3м/с,+1,758,пасмурно,-,В 3м/с
233911,2018-05-07,+2,760,ясно,-,В 6м/с,-1,762,ясно,-,В 6м/с
233911,2018-05-08,+12,761,ясно,-,В 3м/с,+4,761,ясно,-,В 3м/с
233911,2018-05-09,+15,758,ясно,-,В 5м/с,+5,757,ясно,-,В 5м/с
233911,2018-05-10,+8,750,ясно,-,В 7м/с,+4,749,ясно,-,В 7м/с
233911,2018-05-11,+8,746,ясно,-,В 5м/с,+2,750,малооблачно,-,В 5м/с
233911,2018-05-12,+7,751,ясно,-,В 5м/с,+4,751,малооблачно,-,В 5м/с
233911,2018-05-13,+9,751,ясно,-,СВ 4м/с,+2,752,пасмурно,-,СВ 4м/с
233911,2018-05-14,+8,751,облачно,-,В 5м/с,+6,750,малооблачно,-,В 5м/с
233911,2018-05-15,+9,749,пасмурно,-,ЮЗ 1м/с,+4,752,малооблачно,-,ЮЗ 1м/с
233911,2018-05-16,+9,749,пасмурно,-,В 4м/с,+6,750,пасмурно,-,В 4м/с
233911,2018-05-17,+12,752,малооблачно,-,В 5м/с,+6,753,ясно,-,В 5м/с
233911,2018-05-18,+14,752,малооблачно,-,В 6м/с,+10,753,малооблачно,-,В 6м/с
233911,2018-05-19,+9,760,пасмурно,-,ЮВ 3м/с,+4,761,ясно,-,ЮВ 3м/с
233911,2018-05-20,+15,757,облачно,-,В 8м/с,+11,757,пасмурно,-,В 8м/с
233911,2018-05-21,+15,759,ясно,-,СВ 5м/с,+5,757,ясно,-,СВ 5м/с
233911,2018-05-22,+14,748,пасмурно,-,В 3м/с,+9,749,облачно,-,В 3м/с
233911,2018-05-23,+15,748,ясно,-,В 8м/с,+9,749,малооблачно,-,В 8м/с
233911,2018-05-24,+8,749,пасмурно,-,ЮВ 5м/с,+5,751,пасмурно,-,ЮВ 5м/с
233911,2018-05-25,+7,755,пасмурно,-,СВ 3м/с,+3,756,пасмурно,-,СВ 3м/с
233911,2018-05-26,+14,755,ясно,-,ЮВ 4м/с,+10,755,ясно,-,ЮВ 4м/с
233911,2018-05-27,+24,746,пасмурно,-,СЗ 5м/с,+11,748,ясно,-,СЗ 5м/с
233911,2018-05-28,+16,747,пасмурно,-,В 5м/с,+12,749,ясно,-,В 5м/с
233911,2018-05-29,+32,746,малооблачно,-,З 5м/с,+14,746,малооблачно,-,З 5м/с
233911,2018-05-30,+15,749,пасмурно,-,З 1м/с,+10,751,ясно,-,З 1м/с
233911,2018-05-31,+20,751,малооблачно,-,З 4м/с,+11,752,ясно,-,З 4м/с
