id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233910,2021-06-01,+17,753,пасмурно,-,В 5м/с,+12,752,малооблачно,-,В 5м/с
233910,2021-06-02,+16,752,пасмурно,-,ЮВ 8м/с,+12,755,малооблачно,-,ЮВ 8м/с
233910,2021-06-03,+16,752,малооблачно,-,В 7м/с,+11,752,облачно,-,В 7м/с
233910,2021-06-04,+13,747,пасмурно,-,ЮВ 4м/с,+11,745,пасмурно,-,ЮВ 4м/с
233910,2021-06-05,+5,739,пасмурно,-,С 3м/с,+3,742,пасмурно,-,С 3м/с
233910,2021-06-06,+7,746,пасмурно,-,З 4м/с,+5,749,пасмурно,-,З 4м/с
233910,2021-06-07,+11,753,малооблачно,-,С 5м/с,+5,755,пасмурно,-,С 5м/с
233910,2021-06-08,+18,753,ясно,-,ЮВ 4м/с,+13,752,ясно,-,ЮВ 4м/с
233910,2021-06-09,+19,752,ясно,-,В 5м/с,+14,752,малооблачно,-,В 5м/с
233910,2021-06-10,+29,748,пасмурно,-,ЮЗ 3м/с,+15,750,пасмурно,-,ЮЗ 3м/с
233910,2021-06-11,+16,751,пасмурно,-,В 2м/с,+14,750,пасмурно,-,В 2м/с
233910,2021-06-12,+9,751,пасмурно,-,СВ 3м/с,+6,752,пасмурно,-,СВ 3м/с
233910,2021-06-13,+8,754,пасмурно,-,СЗ 3м/с,+6,755,пасмурно,-,СЗ 3м/с
233910,2021-06-14,+18,755,малооблачно,-,ЮВ 5м/с,+14,755,малооблачно,-,ЮВ 5м/с
233910,2021-06-15,+21,750,ясно,-,ЮВ 7м/с,+16,750,ясно,-,ЮВ 7м/с
233910,2021-06-16,+21,746,малооблачно,-,В 5м/с,+16,746,малооблачно,-,В 5м/с
233910,2021-06-17,+18,749,пасмурно,-,В 5м/с,+13,752,малооблачно,-,В 5м/с
233910,2021-06-18,+18,754,малооблачно,-,ЮВ 6м/с,+13,755,ясно,-,ЮВ 6м/с
233910,2021-06-19,+21,755,ясно,-,ЮВ 5м/с,+12,755,-,-,ЮВ 5м/с
233910,2021-06-20,+23,752,ясно,-,В 4м/с,+15,752,малооблачно,-,В 4м/с
233910,2021-06-21,+23,752,ясно,-,В 5м/с,+16,753,пасмурно,-,В 5м/с
233910,2021-06-22,+22,750,малооблачно,-,ЮВ 6м/с,+18,751,пасмурно,-,ЮВ 6м/с
233910,2021-06-23,+13,752,пасмурно,-,СВ 5м/с,+9,755,пасмурно,-,СВ 5м/с
233910,2021-06-24,+15,751,пасмурно,-,ЮВ 6м/с,+16,750,пасмурно,-,ЮВ 6м/с
233910,2021-06-25,+16,750,пасмурно,-,В 4м/с,+14,752,пасмурно,-,В 4м/с
233910,2021-06-26,+17,755,пасмурно,-,ЮВ 4м/с,+15,755,малооблачно,-,ЮВ 4м/с
233910,2021-06-27,+21,753,малооблачно,-,ЮВ 5м/с,+18,754,облачно,-,ЮВ 5м/с
233910,2021-06-28,+19,753,малооблачно,-,В 6м/с,+17,755,пасмурно,-,В 6м/с
233910,2021-06-29,+20,756,малооблачно,-,ЮВ 4м/с,+15,758,ясно,-,ЮВ 4м/с
233910,2021-06-30,+21,759,ясно,-,ЮВ 5м/с,+15,759,ясно,-,ЮВ 5м/с
