id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2018-10-01,+16,731,ясно,-,С 4м/с,+1,734,ясно,-,С 4м/с
233818,2018-10-02,+16,737,малооблачно,-,Ю 3м/с,+9,738,пасмурно,-,Ю 3м/с
233818,2018-10-03,+16,745,облачно,-,З 3м/с,+8,748,малооблачно,-,З 3м/с
233818,2018-10-04,+22,752,ясно,-,З 1м/с,+4,754,ясно,-,З 1м/с
233818,2018-10-05,+23,749,ясно,-,ЮЗ 1м/с,+6,749,ясно,-,ЮЗ 1м/с
233818,2018-10-06,+22,743,ясно,-,Ш,+10,742,ясно,-,Ш
233818,2018-10-07,+15,740,облачно,-,Ю 2м/с,+11,743,облачно,-,Ю 2м/с
233818,2018-10-08,+14,742,пасмурно,-,З 2м/с,+5,743,пасмурно,-,З 2м/с
233818,2018-10-09,+11,743,малооблачно,-,Ю 2м/с,+4,746,пасмурно,-,Ю 2м/с
233818,2018-10-10,+13,746,малооблачно,-,З 1м/с,+2,746,ясно,-,З 1м/с
233818,2018-10-11,+10,744,пасмурно,-,Ю 1м/с,+6,745,пасмурно,-,Ю 1м/с
233818,2018-10-12,+13,746,пасмурно,-,З 1м/с,-1,749,ясно,-,З 1м/с
233818,2018-10-13,+18,749,ясно,-,ЮЗ 3м/с,+1,749,ясно,-,ЮЗ 3м/с
233818,2018-10-14,+19,744,малооблачно,-,ЮЗ 3м/с,+3,744,малооблачно,-,ЮЗ 3м/с
233818,2018-10-15,+10,744,пасмурно,-,З 1м/с,-1,745,ясно,-,З 1м/с
233818,2018-10-16,+4,743,пасмурно,-,З 1м/с,+1,745,малооблачно,-,З 1м/с
233818,2018-10-17,+3,744,облачно,-,Ш,-1,746,ясно,-,Ш
233818,2018-10-18,+8,749,малооблачно,-,Ю 1м/с,-3,750,ясно,-,Ю 1м/с
233818,2018-10-19,+12,746,малооблачно,-,ЮЗ 2м/с,-1,748,ясно,-,ЮЗ 2м/с
233818,2018-10-20,+14,746,ясно,-,ЮЗ 3м/с,-1,746,ясно,-,ЮЗ 3м/с
233818,2018-10-21,+13,749,ясно,-,З 1м/с,-2,751,ясно,-,З 1м/с
233818,2018-10-22,+17,749,ясно,-,Ш,-1,749,ясно,-,Ш
233818,2018-10-23,+18,744,ясно,-,Ю 2м/с,+2,743,ясно,-,Ю 2м/с
233818,2018-10-24,+9,740,пасмурно,-,ЮЗ 1м/с,+5,743,пасмурно,-,ЮЗ 1м/с
233818,2018-10-25,+8,745,пасмурно,-,З 2м/с,-3,749,ясно,-,З 2м/с
233818,2018-10-26,+8,743,облачно,-,Ш,+3,740,малооблачно,-,Ш
233818,2018-10-27,0,727,пасмурно,снег,Ю 3м/с,+1,731,пасмурно,снег,Ю 3м/с
233818,2018-10-28,+3,736,малооблачно,-,ЮЗ 2м/с,-2,738,-,-,ЮЗ 2м/с
233818,2018-10-29,0,737,пасмурно,снег,С 2м/с,-1,738,пасмурно,снег,С 2м/с
233818,2018-10-30,+2,737,пасмурно,-,С 1м/с,0,740,пасмурно,снег,С 1м/с
233818,2018-10-31,+5,744,малооблачно,-,З 1м/с,0,746,пасмурно,-,З 1м/с
