id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2021-03-01,-11,746,ясно,-,З 4м/с,-26,746,ясно,-,З 4м/с
233818,2021-03-02,-11,744,ясно,-,З 4м/с,-25,746,ясно,-,З 4м/с
233818,2021-03-03,-4,743,ясно,-,Ю 3м/с,-11,740,облачно,-,Ю 3м/с
233818,2021-03-04,-1,735,пасмурно,снег,Ш,-1,734,пасмурно,снег,Ш
233818,2021-03-05,-6,736,пасмурно,снег,ЮЗ 3м/с,-16,743,ясно,-,ЮЗ 3м/с
233818,2021-03-06,-14,746,малооблачно,-,ЮЗ 4м/с,-26,747,ясно,-,ЮЗ 4м/с
233818,2021-03-07,-7,743,малооблачно,-,ЮЗ 3м/с,-14,743,ясно,-,ЮЗ 3м/с
233818,2021-03-08,-2,743,ясно,-,ЮЗ 3м/с,-14,742,ясно,-,ЮЗ 3м/с
233818,2021-03-09,+1,731,пасмурно,-,Ш,-1,733,пасмурно,снег,Ш
233818,2021-03-11,+4,741,ясно,-,СЗ 3м/с,-8,743,ясно,-,СЗ 3м/с
233818,2021-03-12,+4,746,ясно,-,З 3м/с,-8,745,ясно,-,З 3м/с
233818,2021-03-13,+10,739,ясно,-,Ю 2м/с,-5,739,ясно,-,Ю 2м/с
233818,2021-03-14,+12,737,ясно,-,ЮВ 1м/с,-4,738,ясно,-,ЮВ 1м/с
233818,2021-03-15,+15,732,ясно,-,Ю 4м/с,-1,731,малооблачно,-,Ю 4м/с
233818,2021-03-16,-1,730,пасмурно,снег,С 1м/с,-2,732,пасмурно,снег,С 1м/с
233818,2021-03-17,-2,740,пасмурно,-,З 3м/с,-5,741,малооблачно,-,З 3м/с
233818,2021-03-18,0,740,пасмурно,снег,ЮЗ 1м/с,-3,742,ясно,-,ЮЗ 1м/с
233818,2021-03-19,+1,743,пасмурно,-,ЮВ 2м/с,-4,744,пасмурно,-,ЮВ 2м/с
233818,2021-03-20,+5,741,пасмурно,-,ЮВ 1м/с,-1,738,пасмурно,-,ЮВ 1м/с
233818,2021-03-21,+3,730,малооблачно,-,ЮЗ 1м/с,-1,728,малооблачно,снег,ЮЗ 1м/с
233818,2021-03-22,0,726,пасмурно,снег,ЮЗ 1м/с,-1,729,пасмурно,-,ЮЗ 1м/с
233818,2021-03-23,+6,728,ясно,-,ЮЗ 4м/с,+5,729,малооблачно,-,ЮЗ 4м/с
233818,2021-03-24,+3,738,малооблачно,-,ЮЗ 3м/с,-6,740,ясно,-,ЮЗ 3м/с
233818,2021-03-25,+8,740,ясно,-,Ю 1м/с,-4,740,ясно,-,Ю 1м/с
233818,2021-03-26,+9,741,ясно,-,СЗ 3м/с,-2,741,ясно,-,СЗ 3м/с
233818,2021-03-27,+1,734,пасмурно,-,Ш,+1,734,пасмурно,-,Ш
233818,2021-03-28,+15,730,ясно,-,В 1м/с,+4,729,малооблачно,-,В 1м/с
233818,2021-03-29,+8,721,пасмурно,-,Ю 2м/с,+2,723,облачно,-,Ю 2м/с
233818,2021-03-30,+3,728,пасмурно,-,ЮЗ 1м/с,+2,731,облачно,-,ЮЗ 1м/с
233818,2021-03-31,+5,738,пасмурно,-,ЮВ 1м/с,-1,740,ясно,-,ЮВ 1м/с
