id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233757,2021-05-01,+6,754,пасмурно,-,С 3м/с,+1,754,пасмурно,-,С 3м/с
233757,2021-05-02,+3,751,пасмурно,снег,С 3м/с,+2,750,пасмурно,-,С 3м/с
233757,2021-05-03,+6,749,пасмурно,-,С 3м/с,+6,752,пасмурно,-,С 3м/с
233757,2021-05-04,+13,755,ясно,-,СВ 4м/с,0,757,ясно,-,СВ 4м/с
233757,2021-05-05,+3,752,пасмурно,-,Ш,+2,747,пасмурно,-,Ш
233757,2021-05-06,+10,743,малооблачно,-,ЮЗ 2м/с,+5,745,облачно,-,ЮЗ 2м/с
233757,2021-05-07,+14,746,облачно,-,СВ 4м/с,+4,747,пасмурно,-,СВ 4м/с
233757,2021-05-08,+7,746,пасмурно,-,СВ 2м/с,+5,748,пасмурно,-,СВ 2м/с
233757,2021-05-09,+6,750,пасмурно,-,СВ 4м/с,+5,751,пасмурно,-,СВ 4м/с
233757,2021-05-10,+7,752,пасмурно,-,С 2м/с,+2,756,пасмурно,-,С 2м/с
233757,2021-05-11,+13,757,малооблачно,-,СВ 3м/с,+3,760,малооблачно,-,СВ 3м/с
233757,2021-05-12,+15,756,ясно,-,Ю 4м/с,+4,757,малооблачно,-,Ю 4м/с
233757,2021-05-13,+13,751,малооблачно,-,Ю 2м/с,+5,752,пасмурно,-,Ю 2м/с
233757,2021-05-14,+11,753,пасмурно,-,СВ 2м/с,+8,755,малооблачно,-,СВ 2м/с
233757,2021-05-15,+9,749,пасмурно,-,Ю 3м/с,+7,746,пасмурно,-,Ю 3м/с
233757,2021-05-16,+19,742,пасмурно,-,З 2м/с,+12,746,пасмурно,-,З 2м/с
233757,2021-05-17,+22,744,облачно,-,ЮВ 1м/с,+9,746,ясно,-,ЮВ 1м/с
233757,2021-05-18,+29,743,малооблачно,-,В 1м/с,+16,746,малооблачно,-,В 1м/с
233757,2021-05-19,+17,748,пасмурно,-,СВ 3м/с,+11,750,облачно,-,СВ 3м/с
233757,2021-05-20,+15,748,пасмурно,-,Ю 1м/с,+10,751,пасмурно,-,Ю 1м/с
233757,2021-05-21,+13,752,пасмурно,-,ЮЗ 3м/с,+8,752,малооблачно,-,ЮЗ 3м/с
233757,2021-05-22,+28,746,ясно,-,ЮЗ 3м/с,+14,748,ясно,-,ЮЗ 3м/с
233757,2021-05-23,+27,748,ясно,-,ЮЗ 2м/с,+9,752,ясно,-,ЮЗ 2м/с
233757,2021-05-24,+19,747,облачно,-,ЮВ 3м/с,+10,748,пасмурно,-,ЮВ 3м/с
233757,2021-05-25,+7,744,пасмурно,-,С 2м/с,+4,744,пасмурно,-,С 2м/с
233757,2021-05-26,+7,746,пасмурно,-,СВ 3м/с,+4,749,пасмурно,-,СВ 3м/с
233757,2021-05-27,+12,749,пасмурно,-,Ю 1м/с,+6,750,облачно,-,Ю 1м/с
233757,2021-05-28,+18,747,малооблачно,-,ЮВ 3м/с,+7,750,малооблачно,-,ЮВ 3м/с
233757,2021-05-29,+15,750,пасмурно,-,СВ 3м/с,+8,753,пасмурно,-,СВ 3м/с
233757,2021-05-30,+13,754,облачно,-,В 3м/с,+4,755,ясно,-,В 3м/с
233757,2021-05-31,+16,755,ясно,-,В 4м/с,+5,757,ясно,-,В 4м/с
