id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233951,2019-05-01,+2,754,облачно,-,Ю 3м/с,+1,755,малооблачно,-,Ю 3м/с
233951,2019-05-02,+14,754,ясно,-,ЮЗ 4м/с,+2,753,ясно,-,ЮЗ 4м/с
233951,2019-05-03,+4,757,ясно,-,СВ 3м/с,0,758,-,-,СВ 3м/с
233951,2019-05-04,+8,761,пасмурно,-,СЗ 3м/с,+4,763,ясно,-,СЗ 3м/с
233951,2019-05-05,+7,761,малооблачно,-,В 1м/с,+1,761,облачно,-,В 1м/с
233951,2019-05-06,+2,758,пасмурно,-,СВ 3м/с,+1,758,пасмурно,-,СВ 3м/с
233951,2019-05-07,+1,755,пасмурно,снег,В 2м/с,0,755,пасмурно,снег,В 2м/с
233951,2019-05-08,+5,755,пасмурно,-,В 2м/с,+1,756,пасмурно,снег,В 2м/с
233951,2019-05-09,0,761,пасмурно,снег,СВ 6м/с,0,763,пасмурно,-,СВ 6м/с
233951,2019-05-10,+5,765,ясно,-,В 2м/с,0,764,ясно,-,В 2м/с
233951,2019-05-11,+9,763,ясно,-,В 3м/с,+2,763,ясно,-,В 3м/с
233951,2019-05-12,+5,758,малооблачно,-,СВ 3м/с,+4,758,облачно,-,СВ 3м/с
233951,2019-05-13,+6,758,малооблачно,-,СВ 3м/с,+6,759,малооблачно,-,СВ 3м/с
233951,2019-05-14,+8,759,ясно,-,В 3м/с,+4,761,малооблачно,-,В 3м/с
233951,2019-05-15,+3,759,пасмурно,-,СВ 7м/с,+2,760,пасмурно,-,СВ 7м/с
233951,2019-05-16,+1,758,пасмурно,-,В 6м/с,+1,757,пасмурно,-,В 6м/с
233951,2019-05-17,+1,757,пасмурно,-,В 3м/с,+1,758,пасмурно,-,В 3м/с
233951,2019-05-18,+3,753,малооблачно,-,С 2м/с,+1,752,пасмурно,-,С 2м/с
233951,2019-05-19,+18,751,пасмурно,-,ЮЗ 9м/с,+11,754,малооблачно,-,ЮЗ 9м/с
233951,2019-05-20,+7,753,малооблачно,-,В 3м/с,+5,754,пасмурно,-,В 3м/с
233951,2019-05-21,+2,752,пасмурно,-,СВ 12м/с,+2,752,пасмурно,-,СВ 12м/с
233951,2019-05-22,+4,749,пасмурно,-,ЮВ 2м/с,+1,749,облачно,-,ЮВ 2м/с
233951,2019-05-23,+2,749,пасмурно,-,В 1м/с,+2,750,пасмурно,-,В 1м/с
233951,2019-05-24,+2,750,пасмурно,-,СВ 5м/с,+1,751,-,-,СВ 5м/с
233951,2019-05-25,+4,754,пасмурно,-,Ю 1м/с,+3,755,пасмурно,-,Ю 1м/с
233951,2019-05-26,+17,758,облачно,-,СВ 2м/с,+12,759,пасмурно,-,СВ 2м/с
233951,2019-05-27,+11,758,облачно,-,С 3м/с,+7,757,малооблачно,-,С 3м/с
233951,2019-05-28,+4,755,пасмурно,-,СВ 13м/с,+3,754,пасмурно,-,СВ 13м/с
233951,2019-05-29,+1,754,пасмурно,-,СВ 5м/с,+1,756,-,-,СВ 5м/с
233951,2019-05-30,+5,749,пасмурно,-,ЮЗ 6м/с,+2,748,пасмурно,-,ЮЗ 6м/с
233951,2019-05-31,+2,751,пасмурно,-,СВ 5м/с,+1,753,пасмурно,-,СВ 5м/с
