id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2018-12-01,-23,759,ясно,-,Ш,-30,760,ясно,-,Ш
233845,2018-12-02,-14,762,ясно,-,Ш,-22,765,малооблачно,-,Ш
233845,2018-12-03,-11,758,пасмурно,снег,Ю 2м/с,-11,756,облачно,-,Ю 2м/с
233845,2018-12-04,-13,758,ясно,-,В 1м/с,-27,759,ясно,-,В 1м/с
233845,2018-12-05,-24,758,ясно,-,Ш,-34,758,ясно,-,Ш
233845,2018-12-06,-23,758,ясно,-,З 3м/с,-30,758,ясно,-,З 3м/с
233845,2018-12-07,-22,755,малооблачно,-,Ш,-24,756,пасмурно,снег,Ш
233845,2018-12-08,-22,758,малооблачно,-,З 4м/с,-22,761,малооблачно,-,З 4м/с
233845,2018-12-09,-16,764,пасмурно,снег,З 4м/с,-14,767,пасмурно,-,З 4м/с
233845,2018-12-10,-17,768,ясно,-,З 4м/с,-29,769,ясно,-,З 4м/с
233845,2018-12-11,-23,767,ясно,-,Ш,-31,767,ясно,-,Ш
233845,2018-12-12,-22,767,ясно,-,СВ 1м/с,-33,767,ясно,-,СВ 1м/с
233845,2018-12-13,-21,766,ясно,-,З 1м/с,-34,766,ясно,-,З 1м/с
233845,2018-12-14,-19,764,ясно,-,З 1м/с,-25,763,ясно,-,З 1м/с
233845,2018-12-15,-15,761,ясно,-,З 4м/с,-28,760,ясно,-,З 4м/с
233845,2018-12-16,-17,755,пасмурно,снег,В 1м/с,-21,756,малооблачно,-,В 1м/с
233845,2018-12-17,-17,753,малооблачно,-,Ш,-24,752,малооблачно,-,Ш
233845,2018-12-18,-18,746,малооблачно,-,Ш,-20,744,ясно,-,Ш
233845,2018-12-19,-14,743,облачно,-,З 5м/с,-12,747,малооблачно,-,З 5м/с
233845,2018-12-20,-13,756,ясно,-,З 4м/с,-17,758,ясно,-,З 4м/с
233845,2018-12-21,-13,762,ясно,-,СЗ 2м/с,-27,764,малооблачно,-,СЗ 2м/с
233845,2018-12-22,-19,765,ясно,-,Ш,-29,763,ясно,-,Ш
233845,2018-12-23,-18,752,облачно,снег,Ш,-21,752,малооблачно,-,Ш
233845,2018-12-24,-15,752,малооблачно,-,З 4м/с,-13,749,пасмурно,-,З 4м/с
233845,2018-12-25,-9,756,пасмурно,снег,СЗ 5м/с,-11,759,облачно,-,СЗ 5м/с
233845,2018-12-26,-14,754,пасмурно,снег,СЗ 6м/с,-14,752,облачно,-,СЗ 6м/с
233845,2018-12-27,-13,752,пасмурно,-,СЗ 6м/с,-14,754,пасмурно,снег,СЗ 6м/с
233845,2018-12-28,-14,755,пасмурно,-,СЗ 6м/с,-14,755,пасмурно,-,СЗ 6м/с
233845,2018-12-29,-11,764,облачно,-,СЗ 7м/с,-13,767,пасмурно,-,СЗ 7м/с
233845,2018-12-30,-15,773,малооблачно,-,З 3м/с,-20,773,ясно,-,З 3м/с
233845,2018-12-31,-15,762,облачно,-,З 2м/с,-16,761,малооблачно,-,З 2м/с
