id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2021-05-01,+9,748,облачно,-,З 3м/с,+1,749,малооблачно,-,З 3м/с
233918,2021-05-02,+10,746,ясно,-,З 2м/с,+1,746,ясно,-,З 2м/с
233918,2021-05-03,+13,744,ясно,-,ЮЗ 1м/с,+3,745,ясно,-,ЮЗ 1м/с
233918,2021-05-04,+13,742,ясно,-,З 3м/с,+3,742,малооблачно,-,З 3м/с
233918,2021-05-05,+12,741,малооблачно,-,З 3м/с,+3,743,пасмурно,-,З 3м/с
233918,2021-05-06,+8,741,пасмурно,-,ЮЗ 2м/с,0,741,облачно,-,ЮЗ 2м/с
233918,2021-05-07,+10,740,малооблачно,-,ЮЗ 4м/с,-1,741,малооблачно,-,ЮЗ 4м/с
233918,2021-05-08,+14,741,ясно,-,З 3м/с,+5,742,ясно,-,З 3м/с
233918,2021-05-09,+12,741,малооблачно,-,З 4м/с,+3,742,малооблачно,-,З 4м/с
233918,2021-05-10,+13,741,малооблачно,-,З 4м/с,+1,743,малооблачно,-,З 4м/с
233918,2021-05-11,+13,743,малооблачно,-,З 4м/с,+3,743,облачно,-,З 4м/с
233918,2021-05-12,+11,740,малооблачно,-,З 5м/с,0,742,малооблачно,-,З 5м/с
233918,2021-05-13,+12,739,ясно,-,З 4м/с,+2,740,ясно,-,З 4м/с
233918,2021-05-14,+11,740,ясно,-,З 4м/с,-1,743,пасмурно,-,З 4м/с
233918,2021-05-15,+1,743,пасмурно,снег,ЮЗ 2м/с,0,743,пасмурно,-,ЮЗ 2м/с
233918,2021-05-16,+5,736,пасмурно,-,В 3м/с,+3,735,пасмурно,-,В 3м/с
233918,2021-05-17,+9,731,пасмурно,-,ЮЗ 3м/с,+5,732,пасмурно,-,ЮЗ 3м/с
233918,2021-05-18,+6,732,пасмурно,-,ЮЗ 2м/с,+1,734,пасмурно,-,ЮЗ 2м/с
233918,2021-05-19,+3,733,пасмурно,-,З 3м/с,0,734,пасмурно,-,З 3м/с
233918,2021-05-20,+4,736,пасмурно,-,ЮЗ 2м/с,+2,737,пасмурно,-,ЮЗ 2м/с
233918,2021-05-21,+16,736,малооблачно,-,ЮВ 1м/с,+4,738,малооблачно,-,ЮВ 1м/с
233918,2021-05-22,+4,740,пасмурно,-,СЗ 1м/с,+2,740,пасмурно,-,СЗ 1м/с
233918,2021-05-23,+12,742,малооблачно,-,ЮЗ 3м/с,+4,744,ясно,-,ЮЗ 3м/с
233918,2021-05-24,+8,746,пасмурно,-,З 3м/с,+5,747,пасмурно,-,З 3м/с
233918,2021-05-25,+17,740,ясно,-,З 2м/с,+12,739,пасмурно,-,З 2м/с
233918,2021-05-26,+19,733,пасмурно,-,В 3м/с,+8,735,пасмурно,-,В 3м/с
233918,2021-05-27,+11,734,пасмурно,-,З 2м/с,+5,737,пасмурно,-,З 2м/с
233918,2021-05-28,+17,733,облачно,-,С 2м/с,+10,734,облачно,-,С 2м/с
233918,2021-05-29,+11,741,пасмурно,-,ЮЗ 5м/с,+4,745,пасмурно,-,ЮЗ 5м/с
233918,2021-05-30,+10,746,малооблачно,-,СЗ 2м/с,+4,744,ясно,-,СЗ 2м/с
233918,2021-05-31,+14,738,ясно,-,З 9м/с,+2,740,пасмурно,-,З 9м/с
