id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2016-03-01,-10,756,ясно,-,З 5м/с,-18,757,ясно,-,З 5м/с
234001,2016-03-02,-8,756,малооблачно,-,СВ 3м/с,-12,758,пасмурно,-,СВ 3м/с
234001,2016-03-03,-7,763,ясно,-,З 5м/с,-12,764,ясно,-,З 5м/с
234001,2016-03-04,-3,768,ясно,-,З 4м/с,-10,770,ясно,-,З 4м/с
234001,2016-03-05,-4,763,пасмурно,-,СВ 6м/с,-5,758,облачно,снег,СВ 6м/с
234001,2016-03-06,+1,753,пасмурно,-,З 5м/с,-4,754,облачно,-,З 5м/с
234001,2016-03-07,-1,754,малооблачно,-,З 9м/с,-4,755,ясно,-,З 9м/с
234001,2016-03-08,-5,751,ясно,-,З 6м/с,-7,752,ясно,-,З 6м/с
234001,2016-03-09,-6,755,малооблачно,-,З 11м/с,-9,756,малооблачно,-,З 11м/с
234001,2016-03-10,-7,755,ясно,-,З 8м/с,-10,755,ясно,-,З 8м/с
234001,2016-03-11,-6,755,ясно,-,З 7м/с,-9,755,ясно,-,З 7м/с
234001,2016-03-12,-2,757,ясно,-,ЮЗ 6м/с,-7,757,ясно,-,ЮЗ 6м/с
234001,2016-03-13,-3,753,малооблачно,-,З 12м/с,-9,755,ясно,-,З 12м/с
234001,2016-03-14,-5,755,малооблачно,-,З 10м/с,-9,755,малооблачно,-,З 10м/с
234001,2016-03-15,-3,753,малооблачно,-,З 4м/с,-6,752,пасмурно,-,З 4м/с
234001,2016-03-16,-2,747,малооблачно,-,С 2м/с,-4,750,малооблачно,-,С 2м/с
234001,2016-03-17,+2,755,ясно,-,З 4м/с,-2,754,пасмурно,-,З 4м/с
234001,2016-03-18,-2,749,малооблачно,снег,СВ 8м/с,-3,751,пасмурно,-,СВ 8м/с
234001,2016-03-19,-1,755,облачно,-,ЮВ 1м/с,-2,758,малооблачно,-,ЮВ 1м/с
234001,2016-03-20,-2,760,облачно,-,В 2м/с,-6,761,ясно,-,В 2м/с
234001,2016-03-21,0,756,ясно,-,З 5м/с,-4,754,ясно,-,З 5м/с
234001,2016-03-22,+2,753,облачно,-,З 7м/с,0,754,облачно,-,З 7м/с
234001,2016-03-23,+1,758,облачно,-,СВ 8м/с,-1,761,малооблачно,-,СВ 8м/с
234001,2016-03-24,+3,762,ясно,-,СВ 3м/с,-1,760,ясно,-,СВ 3м/с
234001,2016-03-25,+6,758,ясно,-,СВ 4м/с,0,758,ясно,-,СВ 4м/с
234001,2016-03-26,+8,752,ясно,-,З 9м/с,+4,751,ясно,-,З 9м/с
234001,2016-03-27,+3,754,малооблачно,-,З 1м/с,-2,755,пасмурно,-,З 1м/с
234001,2016-03-28,+7,755,малооблачно,-,В 1м/с,+2,755,облачно,-,В 1м/с
234001,2016-03-29,+8,749,малооблачно,-,СВ 5м/с,+2,751,малооблачно,-,СВ 5м/с
234001,2016-03-30,+5,750,пасмурно,-,СЗ 4м/с,+1,752,пасмурно,-,СЗ 4м/с
234001,2016-03-31,+4,757,пасмурно,-,С 3м/с,0,759,малооблачно,-,С 3м/с
