id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233875,2020-02-01,-16,758,ясно,-,СВ 1м/с,-22,758,ясно,-,СВ 1м/с
233875,2020-02-02,-12,757,малооблачно,-,З 3м/с,-15,758,ясно,-,З 3м/с
233875,2020-02-03,-12,757,ясно,-,З 5м/с,-17,758,ясно,-,З 5м/с
233875,2020-02-04,-15,757,пасмурно,снег,З 4м/с,-17,759,пасмурно,-,З 4м/с
233875,2020-02-05,-15,758,ясно,-,З 3м/с,-19,760,облачно,-,З 3м/с
233875,2020-02-06,-16,758,ясно,-,З 4м/с,-19,759,ясно,-,З 4м/с
233875,2020-02-07,,,-,-,,-24,762,ясно,-,Ш
233875,2020-02-08,-16,763,ясно,-,Ш,-22,764,ясно,-,Ш
233875,2020-02-09,-16,761,малооблачно,-,З 5м/с,-19,761,пасмурно,-,З 5м/с
233875,2020-02-10,-14,760,пасмурно,-,З 3м/с,-17,761,ясно,-,З 3м/с
233875,2020-02-12,-12,749,пасмурно,снег,В 1м/с,-12,751,пасмурно,-,В 1м/с
233875,2020-02-13,-7,756,ясно,-,СВ 1м/с,-13,759,ясно,-,СВ 1м/с
233875,2020-02-14,-9,757,ясно,-,СЗ 3м/с,-17,758,ясно,-,СЗ 3м/с
233875,2020-02-15,-11,760,ясно,-,СЗ 4м/с,-16,763,ясно,-,СЗ 4м/с
233875,2020-02-16,-9,764,ясно,-,СВ 1м/с,-16,761,ясно,-,СВ 1м/с
233875,2020-02-17,-11,758,ясно,-,С 1м/с,-17,758,ясно,-,С 1м/с
233875,2020-02-18,-10,756,ясно,-,Ш,-16,757,ясно,-,Ш
233875,2020-02-19,-8,758,малооблачно,-,С 1м/с,-14,760,ясно,-,С 1м/с
233875,2020-02-20,-9,762,пасмурно,-,Ш,-12,764,пасмурно,снег,Ш
233875,2020-02-21,-7,764,ясно,-,З 5м/с,-12,764,ясно,-,З 5м/с
233875,2020-02-22,-11,755,малооблачно,-,С 1м/с,-,-,-,-,-
233875,2020-02-24,-3,755,ясно,-,СЗ 1м/с,-9,757,ясно,-,СЗ 1м/с
233875,2020-02-25,-4,761,ясно,-,С 1м/с,-12,762,ясно,-,С 1м/с
233875,2020-02-26,-3,760,ясно,-,З 4м/с,-9,761,ясно,-,З 4м/с
233875,2020-02-27,-6,760,малооблачно,-,СВ 2м/с,-10,763,ясно,-,СВ 2м/с
233875,2020-02-28,-6,763,ясно,-,СВ 1м/с,-12,763,ясно,-,СВ 1м/с
233875,2020-02-29,-5,761,ясно,-,СВ 2м/с,-12,762,ясно,-,СВ 2м/с
