id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233910,2020-09-01,+17,752,пасмурно,-,Ш,+15,752,пасмурно,-,Ш
233910,2020-09-02,+17,754,пасмурно,-,ЮВ 3м/с,+16,756,пасмурно,-,ЮВ 3м/с
233910,2020-09-03,+16,759,пасмурно,-,СВ 6м/с,+14,761,пасмурно,-,СВ 6м/с
233910,2020-09-04,+16,756,пасмурно,-,В 6м/с,+17,755,пасмурно,-,В 6м/с
233910,2020-09-05,+21,753,пасмурно,-,ЮВ 4м/с,+18,754,малооблачно,-,ЮВ 4м/с
233910,2020-09-06,+21,753,малооблачно,-,В 3м/с,+17,753,малооблачно,-,В 3м/с
233910,2020-09-07,+17,757,пасмурно,-,СВ 1м/с,+13,758,пасмурно,-,СВ 1м/с
233910,2020-09-08,+19,758,пасмурно,-,Ю 1м/с,+14,760,пасмурно,-,Ю 1м/с
233910,2020-09-09,+14,758,пасмурно,-,СВ 1м/с,+12,759,пасмурно,-,СВ 1м/с
233910,2020-09-10,+14,762,пасмурно,-,СВ 3м/с,+10,764,пасмурно,-,СВ 3м/с
233910,2020-09-11,+13,766,пасмурно,-,ЮВ 3м/с,+6,767,ясно,-,ЮВ 3м/с
233910,2020-09-12,+19,765,ясно,-,ЮВ 3м/с,+9,765,ясно,-,ЮВ 3м/с
233910,2020-09-13,+19,761,ясно,-,ЮВ 3м/с,+11,761,ясно,-,ЮВ 3м/с
233910,2020-09-14,+22,756,ясно,-,В 3м/с,+14,756,ясно,-,В 3м/с
233910,2020-09-15,+22,752,ясно,-,В 4м/с,+15,753,ясно,-,В 4м/с
233910,2020-09-16,+18,755,пасмурно,-,С 2м/с,+13,757,пасмурно,-,С 2м/с
233910,2020-09-17,+13,755,пасмурно,-,В 3м/с,+12,754,пасмурно,-,В 3м/с
233910,2020-09-18,+13,749,пасмурно,-,С 2м/с,+12,750,пасмурно,-,С 2м/с
233910,2020-09-19,+12,754,пасмурно,-,СВ 5м/с,+7,755,облачно,-,СВ 5м/с
233910,2020-09-20,+15,757,ясно,-,ЮЗ 2м/с,+5,758,ясно,-,ЮЗ 2м/с
233910,2020-09-21,+16,760,малооблачно,-,Ш,+9,762,облачно,-,Ш
233910,2020-09-22,+15,764,ясно,-,ЮВ 4м/с,+4,765,ясно,-,ЮВ 4м/с
233910,2020-09-23,+18,764,ясно,-,З 1м/с,+5,765,ясно,-,З 1м/с
233910,2020-09-24,+17,764,ясно,-,ЮВ 2м/с,+6,765,ясно,-,ЮВ 2м/с
233910,2020-09-25,+13,767,пасмурно,-,СВ 2м/с,+7,769,малооблачно,-,СВ 2м/с
233910,2020-09-26,+14,767,облачно,-,ЮВ 4м/с,+13,767,пасмурно,-,ЮВ 4м/с
233910,2020-09-27,+15,761,ясно,-,ЮВ 4м/с,+12,758,ясно,-,ЮВ 4м/с
233910,2020-09-28,+14,748,пасмурно,-,ЮВ 5м/с,+10,746,облачно,-,ЮВ 5м/с
233910,2020-09-29,+14,747,пасмурно,-,З 2м/с,+6,751,пасмурно,-,З 2м/с
233910,2020-09-30,+10,756,пасмурно,-,СЗ 2м/с,+4,759,ясно,-,СЗ 2м/с
