id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233908,2020-02-01,-20,764,ясно,-,Ш,-27,764,ясно,-,Ш
233908,2020-02-02,-20,763,ясно,-,С 1м/с,-26,764,ясно,-,С 1м/с
233908,2020-02-03,-17,763,малооблачно,снег,СВ 1м/с,-20,763,малооблачно,снег,СВ 1м/с
233908,2020-02-04,-11,761,пасмурно,снег,С 6м/с,-15,764,пасмурно,снег,С 6м/с
233908,2020-02-05,-17,764,пасмурно,-,СЗ 5м/с,-23,765,ясно,-,СЗ 5м/с
233908,2020-02-06,-18,764,ясно,-,Ю 1м/с,-27,764,ясно,-,Ю 1м/с
233908,2020-02-07,-17,766,малооблачно,-,С 3м/с,-22,767,ясно,-,С 3м/с
233908,2020-02-08,-17,767,малооблачно,-,С 6м/с,-22,768,ясно,-,С 6м/с
233908,2020-02-09,-16,763,пасмурно,снег,СЗ 6м/с,-15,764,пасмурно,снег,СЗ 6м/с
233908,2020-02-10,-14,765,малооблачно,-,СВ 4м/с,-20,765,малооблачно,-,СВ 4м/с
233908,2020-02-11,-13,761,малооблачно,-,Ш,-,-,-,-,-
233908,2020-02-12,-12,755,облачно,-,С 1м/с,-11,755,пасмурно,снег,С 1м/с
233908,2020-02-13,-10,761,пасмурно,-,СЗ 6м/с,-15,764,малооблачно,-,СЗ 6м/с
233908,2020-02-14,-13,763,малооблачно,-,З 4м/с,-21,763,ясно,-,З 4м/с
233908,2020-02-15,-14,764,ясно,-,СЗ 4м/с,-15,765,ясно,-,СЗ 4м/с
233908,2020-02-16,-11,769,малооблачно,-,В 1м/с,-19,769,малооблачно,-,В 1м/с
233908,2020-02-17,-13,764,ясно,-,С 1м/с,-22,764,ясно,-,С 1м/с
233908,2020-02-18,-16,762,ясно,-,Ш,-23,763,ясно,-,Ш
233908,2020-02-19,-13,764,малооблачно,-,В 1м/с,-22,765,малооблачно,-,В 1м/с
233908,2020-02-20,-13,767,малооблачно,-,ЮВ 2м/с,-16,769,малооблачно,снег,ЮВ 2м/с
233908,2020-02-21,,,-,-,,-17,767,ясно,-,Ш
233908,2020-02-22,-8,761,малооблачно,-,Ю 4м/с,-20,759,малооблачно,-,Ю 4м/с
233908,2020-02-23,-11,757,ясно,-,С 1м/с,-20,759,ясно,-,С 1м/с
233908,2020-02-24,-11,761,малооблачно,-,Ш,-19,762,малооблачно,-,Ш
233908,2020-02-25,-10,766,малооблачно,-,СВ 2м/с,-21,767,ясно,-,СВ 2м/с
233908,2020-02-26,-10,766,малооблачно,-,С 3м/с,-15,767,малооблачно,-,С 3м/с
233908,2020-02-27,-12,767,малооблачно,-,СВ 1м/с,-17,768,ясно,-,СВ 1м/с
233908,2020-02-28,-10,768,малооблачно,-,СВ 5м/с,-19,768,ясно,-,СВ 5м/с
233908,2020-02-29,-11,767,ясно,-,В 1м/с,-20,768,ясно,-,В 1м/с
