id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2021-11-01,+8,755,ясно,-,СЗ 2м/с,-3,755,ясно,-,СЗ 2м/с
233802,2021-11-02,+8,752,ясно,-,Ш,-2,752,ясно,-,Ш
233802,2021-11-03,+10,748,малооблачно,-,Ш,+3,747,ясно,-,Ш
233802,2021-11-04,+8,748,малооблачно,-,Ш,-1,749,малооблачно,-,Ш
233802,2021-11-05,+10,751,ясно,-,ЮВ 2м/с,+1,750,ясно,-,ЮВ 2м/с
233802,2021-11-06,+1,750,пасмурно,-,З 4м/с,-4,755,пасмурно,-,З 4м/с
233802,2021-11-07,-2,757,ясно,-,ЮЗ 2м/с,-8,756,ясно,-,ЮЗ 2м/с
233802,2021-11-08,-2,749,пасмурно,-,Ш,-1,744,пасмурно,-,Ш
233802,2021-11-09,+5,735,пасмурно,-,В 2м/с,+3,737,пасмурно,-,В 2м/с
233802,2021-11-10,+1,734,малооблачно,-,З 2м/с,-4,731,ясно,-,З 2м/с
233802,2021-11-11,-2,730,пасмурно,снег,Ю 2м/с,-2,732,пасмурно,снег,Ю 2м/с
233802,2021-11-12,0,737,малооблачно,-,З 4м/с,-2,739,пасмурно,-,З 4м/с
233802,2021-11-13,+2,741,малооблачно,-,Ю 2м/с,+1,742,пасмурно,-,Ю 2м/с
233802,2021-11-14,+1,743,ясно,-,Ш,-4,744,пасмурно,-,Ш
233802,2021-11-15,-3,749,ясно,-,З 4м/с,-9,749,ясно,-,З 4м/с
233802,2021-11-16,0,749,малооблачно,-,З 4м/с,-6,749,ясно,-,З 4м/с
233802,2021-11-17,+2,749,ясно,-,Ю 2м/с,-3,746,ясно,-,Ю 2м/с
233802,2021-11-18,+5,740,облачно,-,Ю 2м/с,-2,741,ясно,-,Ю 2м/с
233802,2021-11-19,0,745,пасмурно,-,З 2м/с,-3,750,пасмурно,снег,З 2м/с
233802,2021-11-20,-2,752,пасмурно,-,Ш,-4,753,облачно,-,Ш
233802,2021-11-21,-2,752,пасмурно,-,Ш,-6,749,пасмурно,-,Ш
233802,2021-11-22,+2,728,облачно,снег,В 4м/с,-6,728,пасмурно,снег,В 4м/с
233802,2021-11-23,-10,728,пасмурно,снег,ЮЗ 4м/с,-10,729,пасмурно,снег,ЮЗ 4м/с
233802,2021-11-24,-8,734,пасмурно,снег,ЮЗ 2м/с,-14,737,малооблачно,-,ЮЗ 2м/с
233802,2021-11-25,-7,743,малооблачно,-,Ш,-13,744,ясно,-,Ш
233802,2021-11-26,-6,749,пасмурно,-,З 2м/с,-8,752,пасмурно,снег,З 2м/с
233802,2021-11-27,-3,757,ясно,-,Ш,-13,758,ясно,-,Ш
233802,2021-11-28,-4,753,ясно,-,ЮВ 2м/с,-6,751,пасмурно,-,ЮВ 2м/с
233802,2021-11-29,-7,752,малооблачно,-,З 4м/с,-17,753,ясно,-,З 4м/с
233802,2021-11-30,-9,747,пасмурно,-,Ш,-11,743,пасмурно,снег,Ш
