id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2018-04-01,-1,740,ясно,-,С 3м/с,-16,742,ясно,-,С 3м/с
233918,2018-04-02,+4,740,малооблачно,-,В 1м/с,+1,740,пасмурно,-,В 1м/с
233918,2018-04-03,-2,740,пасмурно,-,С 2м/с,-3,739,пасмурно,-,С 2м/с
233918,2018-04-04,+3,736,пасмурно,-,СВ 2м/с,+2,738,пасмурно,-,СВ 2м/с
233918,2018-04-05,+5,738,пасмурно,-,С 5м/с,+4,740,пасмурно,-,С 5м/с
233918,2018-04-06,+8,740,облачно,-,СВ 3м/с,+3,741,ясно,-,СВ 3м/с
233918,2018-04-07,+8,736,ясно,-,В 2м/с,-1,736,ясно,-,В 2м/с
233918,2018-04-08,-1,733,малооблачно,-,Ю 2м/с,-5,734,пасмурно,-,Ю 2м/с
233918,2018-04-09,+1,734,облачно,-,СВ 1м/с,-5,737,малооблачно,-,СВ 1м/с
233918,2018-04-10,0,740,ясно,-,СВ 2м/с,-5,742,ясно,-,СВ 2м/с
233918,2018-04-11,+3,742,ясно,-,С 3м/с,-7,743,ясно,-,С 3м/с
233918,2018-04-12,+1,743,ясно,-,С 2м/с,-5,743,малооблачно,-,С 2м/с
233918,2018-04-13,-2,740,пасмурно,-,З 2м/с,-5,741,ясно,-,З 2м/с
233918,2018-04-14,+4,740,малооблачно,-,ЮВ 1м/с,-4,740,малооблачно,-,ЮВ 1м/с
233918,2018-04-15,+3,736,облачно,-,Ю 1м/с,-3,736,малооблачно,-,Ю 1м/с
233918,2018-04-16,+4,731,ясно,-,В 1м/с,-1,730,ясно,-,В 1м/с
233918,2018-04-17,+7,727,ясно,-,В 2м/с,-3,728,ясно,-,В 2м/с
233918,2018-04-18,+7,731,малооблачно,-,З 4м/с,-3,734,малооблачно,-,З 4м/с
233918,2018-04-19,+5,736,пасмурно,-,Ю 4м/с,-2,738,ясно,-,Ю 4м/с
233918,2018-04-20,+5,739,облачно,-,Ю 3м/с,-1,740,пасмурно,-,Ю 3м/с
233918,2018-04-21,+5,740,облачно,-,ЮВ 3м/с,-1,741,пасмурно,-,ЮВ 3м/с
233918,2018-04-22,+5,740,облачно,-,С 3м/с,0,741,малооблачно,-,С 3м/с
233918,2018-04-23,+8,743,ясно,-,С 2м/с,-3,743,ясно,-,С 2м/с
233918,2018-04-24,+7,736,ясно,-,ЮВ 4м/с,-2,735,облачно,-,ЮВ 4м/с
233918,2018-04-26,+5,734,ясно,-,СЗ 3м/с,+1,735,облачно,-,СЗ 3м/с
233918,2018-04-27,+6,731,ясно,-,С 4м/с,+1,731,ясно,-,С 4м/с
233918,2018-04-28,+9,727,ясно,-,С 4м/с,+1,728,ясно,-,С 4м/с
233918,2018-04-29,+9,728,ясно,-,В 1м/с,+1,731,облачно,-,В 1м/с
233918,2018-04-30,+4,737,пасмурно,-,ЮВ 2м/с,0,739,ясно,-,ЮВ 2м/с
