id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2018-01-01,-25,746,ясно,-,Ш,-30,745,ясно,-,Ш
233918,2018-01-02,-26,741,ясно,-,Ш,-29,740,ясно,-,Ш
233918,2018-01-03,-23,740,малооблачно,-,СЗ 1м/с,-24,740,ясно,-,СЗ 1м/с
233918,2018-01-04,-27,738,ясно,-,З 2м/с,-31,738,ясно,-,З 2м/с
233918,2018-01-05,-29,735,ясно,-,З 1м/с,-33,735,ясно,-,З 1м/с
233918,2018-01-06,-30,734,ясно,-,СЗ 1м/с,-35,734,ясно,-,СЗ 1м/с
233918,2018-01-07,-27,730,малооблачно,-,З 1м/с,-25,730,малооблачно,-,З 1м/с
233918,2018-01-08,-22,733,малооблачно,-,Ш,-26,735,ясно,-,Ш
233918,2018-01-09,-28,740,ясно,-,Ш,-34,741,ясно,-,Ш
233918,2018-01-10,-29,737,ясно,-,З 1м/с,-34,737,ясно,-,З 1м/с
233918,2018-01-11,-27,737,ясно,-,З 2м/с,-36,738,ясно,-,З 2м/с
233918,2018-01-12,-30,739,ясно,-,Ш,-38,740,ясно,-,Ш
233918,2018-01-13,-37,738,ясно,-,С 1м/с,-43,739,ясно,-,С 1м/с
233918,2018-01-14,-31,739,малооблачно,-,З 2м/с,-35,739,ясно,-,З 2м/с
233918,2018-01-15,-30,734,малооблачно,-,З 2м/с,-37,735,ясно,-,З 2м/с
233918,2018-01-16,-31,737,ясно,-,СЗ 2м/с,-38,738,ясно,-,СЗ 2м/с
233918,2018-01-17,-28,741,ясно,-,З 2м/с,-38,743,ясно,-,З 2м/с
233918,2018-01-18,-30,745,малооблачно,-,З 3м/с,-38,746,ясно,-,З 3м/с
233918,2018-01-19,-31,747,ясно,-,З 2м/с,-35,748,ясно,-,З 2м/с
233918,2018-01-20,-20,745,пасмурно,-,С 4м/с,-18,743,пасмурно,снег,С 4м/с
233918,2018-01-21,-10,733,пасмурно,-,С 5м/с,-10,730,малооблачно,-,С 5м/с
233918,2018-01-22,-10,730,пасмурно,снег,С 5м/с,-11,734,пасмурно,снег,С 5м/с
233918,2018-01-23,-19,739,малооблачно,-,СЗ 1м/с,-28,743,малооблачно,-,СЗ 1м/с
233918,2018-01-24,-26,748,ясно,-,С 1м/с,-34,748,ясно,-,С 1м/с
233918,2018-01-25,-15,747,ясно,-,СЗ 2м/с,-16,746,ясно,-,СЗ 2м/с
233918,2018-01-26,-9,730,пасмурно,-,С 8м/с,-12,732,пасмурно,-,С 8м/с
233918,2018-01-27,-11,730,малооблачно,-,С 3м/с,-16,731,ясно,-,С 3м/с
233918,2018-01-28,-10,735,облачно,-,С 4м/с,-10,732,пасмурно,-,С 4м/с
233918,2018-01-29,-7,734,пасмурно,снег,СВ 3м/с,-9,740,пасмурно,-,СВ 3м/с
233918,2018-01-30,-7,731,пасмурно,снег,СЗ 3м/с,-4,735,пасмурно,снег,СЗ 3м/с
233918,2018-01-31,-5,742,пасмурно,-,В 4м/с,-7,743,пасмурно,-,В 4м/с
