id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2017-10-01,-1,736,пасмурно,-,З 1м/с,-1,738,пасмурно,снег,З 1м/с
233738,2017-10-02,0,741,пасмурно,-,ЮЗ 1м/с,-1,743,пасмурно,снег,ЮЗ 1м/с
233738,2017-10-03,-3,745,пасмурно,снег,С 1м/с,-4,745,пасмурно,-,С 1м/с
233738,2017-10-04,-2,742,пасмурно,-,СЗ 3м/с,-2,742,пасмурно,-,СЗ 3м/с
233738,2017-10-05,+1,740,пасмурно,-,Ш,-,-,-,-,-
233738,2017-10-06,+5,743,ясно,-,Ю 1м/с,-1,743,ясно,-,Ю 1м/с
233738,2017-10-07,+3,745,пасмурно,-,Ю 1м/с,-2,746,пасмурно,-,Ю 1м/с
233738,2017-10-08,0,747,облачно,-,З 1м/с,-1,746,пасмурно,-,З 1м/с
233738,2017-10-09,+1,743,пасмурно,снег,СЗ 3м/с,-2,746,малооблачно,-,СЗ 3м/с
233738,2017-10-10,-1,749,пасмурно,-,СЗ 3м/с,-3,749,пасмурно,снег,СЗ 3м/с
233738,2017-10-11,+1,747,пасмурно,-,СЗ 1м/с,-1,747,пасмурно,снег,СЗ 1м/с
233738,2017-10-12,0,744,пасмурно,-,СЗ 3м/с,-2,743,пасмурно,-,СЗ 3м/с
233738,2017-10-13,-2,743,пасмурно,-,Ш,-3,744,пасмурно,-,Ш
233738,2017-10-14,-2,743,пасмурно,снег,Ш,-2,743,пасмурно,снег,Ш
233738,2017-10-15,-2,746,пасмурно,-,Ш,-5,746,пасмурно,-,Ш
233738,2017-10-16,-4,746,пасмурно,-,СЗ 3м/с,-7,747,пасмурно,снег,СЗ 3м/с
233738,2017-10-17,-8,749,пасмурно,-,С 1м/с,-9,751,пасмурно,-,С 1м/с
233738,2017-10-18,-7,749,пасмурно,-,Ш,-14,748,ясно,-,Ш
233738,2017-10-19,-3,746,пасмурно,-,Ш,-10,747,пасмурно,-,Ш
233738,2017-10-20,-5,749,ясно,-,Ш,-7,751,пасмурно,снег,Ш
233738,2017-10-21,-7,749,пасмурно,снег,ЮВ 3м/с,-9,749,пасмурно,снег,ЮВ 3м/с
233738,2017-10-22,-7,745,пасмурно,снег,СЗ 1м/с,-8,746,пасмурно,-,СЗ 1м/с
233738,2017-10-23,-7,740,пасмурно,снег,Ш,-6,740,пасмурно,-,Ш
233738,2017-10-24,-3,734,пасмурно,-,С 1м/с,-,-,-,-,-
233738,2017-10-25,-1,737,пасмурно,-,Ш,-4,738,малооблачно,-,Ш
233738,2017-10-26,-6,740,малооблачно,-,СВ 1м/с,-9,743,облачно,-,СВ 1м/с
233738,2017-10-27,-5,741,пасмурно,-,Ш,-6,742,пасмурно,-,Ш
233738,2017-10-28,-7,740,пасмурно,снег,Ш,-7,740,пасмурно,-,Ш
233738,2017-10-29,-6,737,пасмурно,-,Ш,-11,737,малооблачно,-,Ш
233738,2017-10-30,-16,740,ясно,-,СВ 3м/с,-17,741,пасмурно,-,СВ 3м/с
233738,2017-10-31,-15,739,ясно,-,Ш,-20,739,ясно,-,Ш
