id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2021-11-01,-11,746,пасмурно,снег,Ш,-10,747,пасмурно,-,Ш
233738,2021-11-02,-1,740,ясно,-,Ш,-3,740,пасмурно,-,Ш
233738,2021-11-03,-3,740,пасмурно,-,Ш,-6,742,пасмурно,-,Ш
233738,2021-11-04,-3,743,ясно,-,Ш,-14,743,ясно,-,Ш
233738,2021-11-05,0,738,пасмурно,-,Ш,-2,737,пасмурно,снег,Ш
233738,2021-11-06,-13,742,ясно,-,З 1м/с,-22,742,ясно,-,З 1м/с
233738,2021-11-07,-12,743,пасмурно,снег,Ш,-15,744,облачно,-,Ш
233738,2021-11-08,-11,745,пасмурно,-,Ш,-16,745,ясно,-,Ш
233738,2021-11-09,-5,743,малооблачно,-,Ш,-13,743,ясно,-,Ш
233738,2021-11-10,-12,743,пасмурно,-,Ю 1м/с,-15,743,облачно,-,Ю 1м/с
233738,2021-11-11,-9,735,пасмурно,снег,Ш,-8,734,пасмурно,снег,Ш
233738,2021-11-12,-10,729,пасмурно,снег,Ш,-11,731,пасмурно,снег,Ш
233738,2021-11-13,-11,733,пасмурно,снег,Ш,-13,736,пасмурно,снег,Ш
233738,2021-11-14,-18,740,пасмурно,-,СЗ 3м/с,-20,742,пасмурно,-,СЗ 3м/с
233738,2021-11-15,-20,743,пасмурно,-,Ш,-30,743,ясно,-,Ш
233738,2021-11-16,-23,741,малооблачно,-,Ш,-30,743,ясно,-,Ш
233738,2021-11-17,-19,743,пасмурно,-,Ш,-20,743,пасмурно,-,Ш
233738,2021-11-18,-21,746,малооблачно,-,Ш,-28,749,ясно,-,Ш
233738,2021-11-19,-23,752,ясно,-,Ш,-27,754,ясно,-,Ш
233738,2021-11-20,-26,756,малооблачно,-,Ш,-35,758,ясно,-,Ш
233738,2021-11-21,-26,758,ясно,-,Ш,-35,758,ясно,-,Ш
233738,2021-11-22,-32,758,ясно,-,Ш,-37,757,ясно,-,Ш
233738,2021-11-23,-29,753,пасмурно,-,Ш,-29,753,пасмурно,-,Ш
233738,2021-11-24,-26,751,пасмурно,-,Ш,-26,752,пасмурно,-,Ш
233738,2021-11-25,-22,749,пасмурно,-,Ш,-21,749,пасмурно,-,Ш
233738,2021-11-26,-18,747,малооблачно,-,Ш,-22,747,ясно,-,Ш
233738,2021-11-27,-20,743,малооблачно,-,ЮВ 3м/с,-15,746,пасмурно,снег,ЮВ 3м/с
233738,2021-11-28,-15,748,малооблачно,-,Ш,-20,747,ясно,-,Ш
233738,2021-11-29,-17,746,пасмурно,-,Ш,-23,746,пасмурно,-,Ш
233738,2021-11-30,-27,744,ясно,-,Ш,-32,746,ясно,-,Ш
